PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,67.20286989212036,5914.082000000004,2305,2.5657622559652946
2,46.969101667404175,4153.147000000005,1625,2.5557827692307726
3,249.40147042274475,22135.261000000064,8039,2.753484388605556
4,317.44016885757446,28152.699000000284,10060,2.7984790258449586
5,35.75196313858032,3165.549000000002,1241,2.5508049959709926
6,91.05111765861511,8065.8559999999925,3098,2.6035687540348587
7,36.327279806137085,3210.168999999998,1261,2.5457327517842967
8,243.1704180240631,21610.135000000013,7856,2.750780931771896
9,673.0775046348572,59750.819999999745,20599,2.9006660517500724
10,40.87157154083252,3609.3510000000015,1416,2.5489766949152552
11,32.60202169418335,2890.492999999999,1131,2.5556967285587966
12,569.7774620056152,50641.98499999995,17534,2.8882163225732835
13,87.75484585762024,7768.625999999997,2993,2.595598396257934
14,26.007363319396973,2295.407000000001,906,2.5335618101545267
15,47.04588580131531,4166.033999999997,1627,2.56056177012907
16,1076.4678328037262,95524.03699999998,32559,2.933875026874289
17,53.65328001976013,4745.766999999995,1852,2.562509179265656
18,45.61693334579468,4034.1459999999993,1578,2.556493029150823
19,42.73578238487244,3773.638999999998,1480,2.5497560810810795
20,48.038323640823364,4252.445999999998,1661,2.560172185430462
21,65.23277592658997,5770.608000000002,2242,2.5738661909009823
22,340.93763995170593,30253.238000000343,10758,2.8121619260085837
23,34.717888593673706,3073.0869999999986,1206,2.548165008291873
24,61.74506950378418,5473.679999999992,2125,2.575849411764702
25,69.27156949043274,6117.664000000011,2378,2.5726089150546723
26,43.40754175186157,3843.7449999999976,1504,2.555681515957445
27,40.91661977767944,3612.162,1418,2.54736389280677
28,42.93845272064209,3794.7580000000003,1487,2.551955615332885
29,61.64052772521973,5447.268999999996,2120,2.56946650943396
30,60.80253839492798,5374.873000000004,2094,2.566797039159505
31,226.55818390846252,20111.157999999952,7358,2.733237020929594
32,649.8315315246582,57646.31999999995,19907,2.895781383432961
33,38.124162673950195,3374.3369999999995,1323,2.5505192743764167
34,72.45856237411499,6413.109999999992,2486,2.5796902654867226
35,46.696672677993774,4126.0869999999995,1615,2.5548526315789473
36,305.10131001472473,27139.0180000001,9682,2.803038421813685
37,53.97637987136841,4781.662999999999,1862,2.568025241675617
38,24.62172532081604,2165.025000000001,857,2.5262835472578775
39,1359.2815918922424,120518.40700000316,40929,2.9445724791713253
40,142.89762377738953,12648.903999999968,4780,2.646214225941416
41,86.77300667762756,7697.496999999995,2959,2.601384589388305
42,43.1117947101593,3817.4349999999977,1493,2.5568888144675137
43,352.4346537590027,31279.108000000448,11099,2.8181915487882194
44,77.16453528404236,6837.096999999999,2643,2.5868698448732497
45,412.31571316719055,36560.85100000022,12875,2.8396777475728325
46,50.715311765670776,4485.532999999999,1752,2.560235730593607
47,48.01655292510986,4234.298999999995,1660,2.5507825301204794
48,38.212404012680054,3378.6190000000015,1325,2.549901132075473
49,43.04360866546631,3807.0279999999984,1490,2.5550523489932875
50,41.21324610710144,3648.1470000000004,1427,2.556515066573231
