PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,181.60547137260437,8391.398999999969,1712,4.901518107476617
2,246.01930332183838,11366.240000000022,2296,4.950452961672483
3,1128.8243191242218,51958.220000001456,10019,5.185968659547006
4,1429.1811311244965,65778.99499999844,12461,5.278789422999634
5,176.07470536231995,8140.89999999997,1665,4.889429429429411
6,1365.9566102027893,62853.19899999826,11946,5.261443077180501
7,128.18980383872986,5943.816999999986,1210,4.9122454545454435
8,244.86963558197021,11337.728999999945,2261,5.014475453339206
9,1023.6426110267639,47206.251000001634,9181,5.1417330356172135
10,164.60203504562378,7631.249999999981,1531,4.984487263226637
11,196.77237725257874,9108.909999999983,1845,4.937078590785899
12,2433.610291004181,111860.29299999512,21144,5.290403566023227
13,213.95478057861328,9906.409000000016,2002,4.948256243756251
14,147.01299166679382,6816.366999999992,1367,4.986369422092166
15,143.2171196937561,6642.176999999988,1332,4.98661936936936
16,1628.425521850586,75053.40599999968,14328,5.238233249581217
17,127.13734650611877,5894.8089999999875,1203,4.900090606816282
18,79.77166748046875,3698.339999999999,760,4.866236842105262
19,231.2921702861786,10714.937999999955,2177,4.921882406982065
20,154.61909437179565,7169.605000000003,1459,4.914054146675808
21,157.33002281188965,7289.868999999992,1483,4.915623061362099
22,1195.0085694789886,55113.87800000088,10561,5.218623047060021
23,116.42430996894836,5397.105999999992,1095,4.928863926940632
24,190.61077642440796,8841.501999999986,1769,4.9980226116449895
25,2221.5030040740967,102293.9359999957,19276,5.306803071176369
26,138.3266224861145,6410.536999999992,1299,4.934978444957654
27,102.72100162506104,4758.599999999998,965,4.9311917098445575
28,434.7729949951172,20104.813000000435,4018,5.003686660029974
29,157.74578213691711,7309.081999999992,1485,4.921940740740736
30,190.9421513080597,8845.569999999996,1789,4.944421464505308
31,157.53033661842346,7300.520999999997,1478,4.93945940460081
32,1123.0357291698456,51794.19000000155,10009,5.174761714457143
33,149.88562273979187,6954.33399999998,1389,5.006719942404593
34,698.8435695171356,32315.778999999868,6271,5.153209854887557
35,385.24209451675415,17821.722000000133,3555,5.013142616033792
36,1598.5640623569489,73672.02699999901,13909,5.296716298799268
37,137.68068838119507,6385.010999999988,1284,4.972749999999991
38,90.6789915561676,4205.586000000003,848,4.959417452830192
39,305.6746346950531,14148.5709999999,2883,4.907586194935796
40,154.77926898002625,7171.957999999972,1469,4.882204220558184
41,171.27247262001038,7931.31299999998,1627,4.874808236017198
42,183.31257820129395,8494.797999999988,1742,4.876462686567157
43,564.4331130981445,26114.282000000014,5187,5.034563716984772
44,372.7632415294647,17266.36099999994,3458,4.993163967611318
45,1870.2740442752838,86168.28799999844,16231,5.308871172447689
46,167.209246635437,7745.8429999999935,1584,4.890052398989895
47,219.3324010372162,10164.28199999994,2037,4.989829160530162
48,153.87915205955505,7129.131999999983,1450,4.916642758620678
49,183.15143013000488,8481.86499999999,1726,4.914174391657005
50,132.14529132843018,6122.688999999984,1246,4.913875601926151
