PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,296.694055557251,13086.017000000047,2449,5.343412413229909
2,243.29418540000916,10813.994999999903,2028,5.332344674556165
3,1324.5730938911438,56308.61100000011,9452,5.957322365636914
4,174.49388480186462,7777.315999999996,1473,5.279915818058382
5,164.31047940254211,7348.537000000007,1390,5.286717266187055
6,859.7614912986755,37279.52200000012,6493,5.741494224549533
7,168.00596356391907,7455.8929999999855,1420,5.250628873239426
8,522.0933511257172,22824.29400000004,4147,5.503808536291305
9,2545.1197113990784,105842.48400000008,17112,6.185278401122025
10,270.3719153404236,12057.698999999999,2241,5.380499330655956
11,3082.06916308403,128553.03999999992,20497,6.271797824071812
12,1630.72301363945,68728.87199999992,11378,6.040505537001223
13,178.36055541038513,7903.41300000003,1505,5.251437209302345
14,223.57653307914734,9909.620999999986,1871,5.296430251202558
15,199.3917601108551,8801.442000000001,1676,5.2514570405727925
16,1633.434118270874,68947.29400000008,11396,6.050131098631105
17,133.20028018951416,5903.5930000000035,1134,5.205990299823636
18,150.43429017066956,6702.101999999975,1277,5.24831793265464
19,151.7023799419403,6699.967999999998,1287,5.2058803418803405
20,136.09694480895996,6048.585999999985,1158,5.223303972366136
21,468.9714410305023,20421.564999999966,3757,5.435604205483089
22,1665.1474463939667,69856.73699999934,11596,6.024209813728815
23,226.1986403465271,9959.941000000013,1892,5.264239429175483
24,675.258632183075,29216.79300000009,5238,5.577852806414679
25,2677.6795513629913,111499.29199999991,17957,6.2092382914740725
26,174.5821611881256,7665.114000000012,1474,5.200213025780198
27,147.67383813858032,6541.858000000003,1254,5.216792663476876
28,155.0307035446167,6829.146000000007,1314,5.1972191780821975
29,231.94540929794312,10162.364000000038,1938,5.243737874097027
30,165.9415807723999,7320.213000000002,1404,5.213826923076924
31,152.9295356273651,6728.447000000013,1297,5.187700077101012
32,2561.3496980667114,106418.10500000285,17227,6.177402043304281
33,160.45884680747986,7081.189999999995,1359,5.2105886681383335
34,201.2050940990448,8837.366000000007,1691,5.226118273211122
35,228.58813881874084,10027.20200000001,1911,5.247096807953956
36,810.181542634964,34634.75799999994,6163,5.619788739250356
37,167.64599013328552,7376.628999999993,1417,5.205807339449536
38,177.9323592185974,7862.057000000019,1502,5.234392143808268
39,3358.1546823978424,138725.52100000126,22235,6.23906098493372
40,107.07583498954773,4714.128000000006,917,5.1408157033805955
41,532.1929497718811,22989.748999999985,4221,5.446517176024635
42,339.2089776992798,14778.016999999967,2779,5.317746311622874
43,480.352441072464,20755.16199999991,3843,5.40077075201663
44,150.26503157615662,6612.001,1275,5.185883137254902
45,1636.4255759716034,68771.54300000017,11416,6.024136562719005
46,263.42673897743225,11532.362000000008,2188,5.270732175502746
47,205.76533699035645,9091.570000000025,1728,5.2613252314814964
48,164.88321542739868,7256.670000000017,1395,5.201913978494636
49,171.2520875930786,7540.2200000000075,1447,5.21093296475467
50,239.52038717269897,10504.448000000019,1998,5.2574814814814905
