PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,73.47263479232788,7000.728999999998,2531,2.7659932832872376
2,91.10761451721191,8725.987999999994,3118,2.798584990378446
3,317.8908123970032,30473.728999999676,10140,3.005298717948686
4,186.86723065376282,17911.428999999895,6192,2.8926726421188462
5,50.696606159210205,4838.361999999997,1761,2.747508233957977
6,108.65979242324829,10417.70300000001,3696,2.8186425865800895
7,36.62609267234802,3492.820000000001,1278,2.73303599374022
8,466.9637327194214,44794.647999999856,14608,3.066446330777646
9,99.757084608078,9560.120000000008,3406,2.806846741045217
10,41.57011342048645,3973.480999999997,1446,2.7479121715076054
11,167.7758071422577,16060.77300000004,5598,2.869019828510189
12,311.042032957077,29861.573000000153,9942,3.0035780527057083
13,46.74616503715515,4469.305000000003,1624,2.7520350985221693
14,50.02604842185974,4792.968000000003,1738,2.7577491369390117
15,48.36946892738342,4616.654999999999,1681,2.7463741820345025
16,1391.6663222312927,133305.11299999777,42301,3.151346611191172
17,39.85155463218689,3803.9940000000006,1389,2.7386565874730024
18,41.50385093688965,3975.8059999999996,1445,2.751422837370242
19,78.99855303764343,7551.665000000011,2718,2.778390360559239
20,28.70936369895935,2751.783,1004,2.7408197211155376
21,281.57965207099915,26978.65299999953,9059,2.978104978474393
22,505.297887802124,48463.775999999925,15759,3.075307824100509
23,43.41612362861633,4155.013999999997,1512,2.7480251322751306
24,43.49334907531738,4155.059,1514,2.7444247027741087
25,87.26500511169434,8359.403000000008,2994,2.7920517702070833
26,30.911795616149902,2950.563000000002,1078,2.73707142857143
27,50.01595497131348,4796.379000000006,1738,2.7597117376294626
28,88.99565649032593,8525.551000000009,3051,2.7943464437889243
29,48.423731088638306,4634.807000000007,1684,2.7522606888361087
30,46.41730570793152,4447.690999999998,1614,2.7556945477075576
31,173.21953511238098,16614.114999999965,5769,2.8798951291384927
32,297.1367402076721,28492.522999999488,9528,2.99039913937862
33,28.328120470046997,2701.1100000000006,991,2.72564076690212
34,47.38727593421936,4531.529999999998,1648,2.7497148058252416
35,38.38111138343811,3662.6249999999986,1339,2.7353435399551893
36,72.84364604949951,6959.762000000007,2511,2.7717092791716476
37,39.18447685241699,3757.4239999999995,1365,2.752691575091575
38,20.109040021896362,1910.7530000000004,704,2.7141377840909096
39,758.7582409381866,72848.67299999975,23339,3.1213279489266785
40,377.27981209754944,36171.266999999505,11925,3.033229937106877
41,63.1544771194458,6044.679000000008,2183,2.768978011910219
42,49.998799085617065,4799.546,1734,2.767904267589389
43,301.3751599788666,28848.334000000184,9654,2.988226020302484
44,66.80557513237,6394.58,2308,2.7706152512998266
45,308.3515274524689,29562.90099999981,9840,3.004359857723558
46,34.81158518791199,3326.14,1215,2.7375637860082302
47,27.486313343048096,2626.575,961,2.733168574401665
48,55.555989265441895,5332.749999999997,1926,2.7688213914849413
49,36.339075803756714,3484.995000000001,1267,2.7505880031570644
50,36.10083079338074,3442.0840000000017,1260,2.7318126984127
