PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.672324419021606,1702.4659999999997,1771,0.9613020892151325
2,7.283210277557373,1205.533,1185,1.0173274261603376
3,6.211507797241211,1010.247,985,1.0256314720812183
4,11.931054830551147,1969.5839999999996,1814,1.0857684674751926
5,7.5511744022369385,1220.135,1161,1.050934539190353
6,9.963833570480347,1660.1989999999994,1647,1.0080139647844562
7,7.884965658187866,1304.7690000000002,1278,1.0209460093896716
8,8.62612795829773,1425.1219999999996,1405,1.014321708185053
9,8.556406736373901,1385.6719999999993,1204,1.1508903654485045
10,8.617608547210693,1398.1669999999995,1285,1.0880677042801552
11,10.808363437652588,1805.4799999999998,1786,1.0109070548712205
12,7.671509504318237,1283.6519999999998,1255,1.022830278884462
13,6.722106456756592,1089.5240000000001,1071,1.017295985060691
14,8.303553819656372,1377.1589999999997,1347,1.0223897550111356
15,7.372919082641602,1230.9759999999999,1185,1.0387983122362867
16,12.068598747253418,2030.1740000000004,2021,1.0045393369619002
17,7.13511323928833,1183.9590000000003,1139,1.0394723441615454
18,7.027186155319214,1170.2100000000003,1147,1.02023539668701
19,10.063325643539429,1671.1980000000008,1502,1.1126484687083893
20,6.320429563522339,1025.5879999999997,992,1.0338588709677416
21,10.87275242805481,1826.1930000000004,1812,1.0078327814569539
22,8.703989028930664,1454.926,1438,1.011770514603616
23,6.084519147872925,986.2599999999999,937,1.0525720384204909
24,7.880320072174072,1293.7910000000004,1268,1.0203399053627764
25,12.216373443603516,2045.412000000001,1778,1.1504004499437575
26,8.758490562438965,1465.727,1421,1.0314757213230121
27,6.112380027770996,996.8810000000001,946,1.0537854122621566
28,6.174821376800537,1005.7189999999999,969,1.0378937048503611
29,10.121321201324463,1697.1140000000005,1680,1.010186904761905
30,8.504091262817383,1430.3949999999998,1388,1.030543948126801
31,6.8345301151275635,1115.413,1068,1.0443941947565543
32,7.561406850814819,1238.9979999999996,1197,1.0350860484544693
33,7.906365871429443,1279.8540000000005,1257,1.0181813842482104
34,8.045168161392212,1336.5420000000004,1299,1.028900692840647
35,8.016879320144653,1316.0370000000003,1301,1.0115580322828595
36,9.686671018600464,1628.8090000000009,1572,1.0361380407124687
37,7.616872549057007,1250.1989999999998,1216,1.0281241776315788
38,19.693626165390015,3363.719,3318,1.0137790837854128
39,7.067708253860474,1157.1709999999998,1130,1.0240451327433626
40,8.178816556930542,1366.264,1329,1.0280391271632805
41,7.411801338195801,1228.4529999999993,1176,1.044602891156462
42,9.07354211807251,1513.9559999999997,1494,1.0133574297188752
43,6.604542255401611,1083.948,1056,1.0264659090909092
44,8.093145370483398,1337.788,1304,1.0259110429447853
45,8.712355136871338,1452.9399999999998,1422,1.0217580872011252
46,10.58430528640747,1783.2819999999995,1751,1.018436322101656
47,7.520992755889893,1229.7570000000005,1212,1.0146509900990104
48,7.801448822021484,1301.9980000000003,1247,1.0441042502004814
49,7.1249988079071045,1192.5990000000002,1158,1.0298782383419691
50,6.1058313846588135,1010.1220000000002,964,1.0478443983402492
