PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.882961988449097,2480.5980000000013,2152,1.1526942379182161
2,6.149373769760132,1414.024,1095,1.291346118721461
3,8.048720359802246,1661.98,1184,1.4036993243243243
4,8.535043478012085,1991.8559999999998,1665,1.1963099099099097
5,6.209970951080322,1444.8940000000002,1200,1.2040783333333336
6,10.672456741333008,2555.2630000000013,2119,1.2058815478999534
7,6.525290250778198,1518.0109999999997,1223,1.2412191332788223
8,8.308209657669067,1959.3939999999996,1574,1.2448500635324011
9,6.287147045135498,1458.734,1193,1.2227443419949706
10,6.196257829666138,1417.025,1176,1.204953231292517
11,10.215649843215942,2425.9550000000004,1996,1.2154083166332668
12,5.781920909881592,1333.729,1030,1.2948825242718447
13,7.47437858581543,1535.5430000000006,1092,1.4061749084249089
14,7.554712772369385,1703.4450000000002,1358,1.254377761413844
15,6.2220213413238525,1415.1419999999998,1146,1.2348534031413612
16,10.21540904045105,2456.162,1966,1.249319430315361
17,6.573824167251587,1517.25,1205,1.2591286307053942
18,6.41648268699646,1493.6370000000002,1188,1.2572702020202022
19,7.39750599861145,1744.1790000000005,1400,1.2458421428571433
20,5.054928541183472,1134.4130000000005,914,1.2411520787746175
21,8.971222162246704,2140.593,1749,1.2238953687821612
22,6.924672842025757,1620.338,1318,1.229391502276176
23,4.920301914215088,1099.3609999999999,860,1.2783267441860464
24,6.665739059448242,1554.267,1273,1.220948153967007
25,8.522655010223389,1998.008,1628,1.2272776412776414
26,7.347531795501709,1728.8729999999998,1424,1.2140962078651685
27,5.960171222686768,1361.5990000000002,1069,1.2737128157156223
28,5.465078830718994,1239.0399999999997,974,1.2721149897330593
29,7.2421183586120605,1732.245,1380,1.25525
30,7.522193431854248,1737.2730000000001,1446,1.2014336099585063
31,7.692686319351196,1812.2849999999999,1475,1.2286677966101693
32,6.263112783432007,1449.3990000000003,1165,1.2441193133047213
33,6.742272853851318,1543.5710000000001,1234,1.2508679092382498
34,7.022177219390869,1626.1269999999997,1338,1.2153415545590431
35,6.023394823074341,1400.8479999999997,1097,1.2769808568824064
36,9.891792058944702,2350.077,1936,1.2138827479338845
37,7.013001441955566,1618.167,1318,1.2277443095599392
38,15.430131912231445,3762.2930000000015,3094,1.2159964447317393
39,5.695336580276489,1283.0829999999999,1027,1.2493505355404089
40,6.70875883102417,1567.4460000000001,1292,1.2131934984520125
41,6.240720748901367,1452.9789999999998,1159,1.2536488352027608
42,7.032597780227661,1637.878,1339,1.223209858103062
43,6.052349805831909,1398.4620000000002,1090,1.282992660550459
44,7.015844106674194,1654.5080000000003,1327,1.2468033157498117
45,8.328234672546387,1956.8300000000002,1595,1.2268526645768025
46,8.655599355697632,2030.8529999999998,1702,1.1932156286721503
47,6.880478858947754,1620.2060000000004,1298,1.2482326656394456
48,6.7505717277526855,1577.9029999999998,1287,1.226031857031857
49,5.805967092514038,1321.703,1076,1.2283485130111524
50,6.269092798233032,1453.2669999999998,1175,1.2368229787234042
