PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.238030672073364,2183.6389999999997,2123,1.0285628827131417
2,6.843471050262451,1352.3850000000007,1214,1.1139909390444815
3,5.681817293167114,1119.1079999999995,1015,1.1025694581280783
4,7.232241868972778,1436.5729999999996,1329,1.080942814145974
5,6.431993722915649,1256.942,1172,1.072476109215017
6,10.805659532546997,2187.423,2053,1.0654763760350705
7,6.775397062301636,1367.4560000000001,1251,1.09309032773781
8,9.05451512336731,1835.1740000000004,1687,1.0878328393598107
9,7.2182087898254395,1426.4529999999993,1288,1.1074945652173906
10,6.421764373779297,1276.0620000000001,1170,1.0906512820512821
11,11.997235774993896,2459.113999999999,2287,1.075257542632269
12,6.476991891860962,1268.7910000000004,1186,1.0698069139966278
13,6.321280241012573,1246.445,1102,1.1310753176043558
14,7.954351902008057,1587.9699999999996,1435,1.1065993031358883
15,6.3179099559783936,1236.0110000000002,1138,1.0861256590509667
16,9.442599296569824,1918.3819999999998,1766,1.086286523216308
17,7.3403403759002686,1450.4540000000004,1323,1.0963371126228272
18,6.721284866333008,1325.952,1216,1.090421052631579
19,7.605669021606445,1511.2039999999997,1364,1.1079208211143694
20,5.509106397628784,1084.7330000000002,963,1.126410176531672
21,10.927949666976929,2226.337,2098,1.0611711153479504
22,6.911931753158569,1377.3490000000002,1273,1.081970934799686
23,5.331955194473267,1022.2729999999998,904,1.1308329646017696
24,7.2468743324279785,1443.316,1326,1.088473604826546
25,10.353734731674194,2117.117000000001,1945,1.0884920308483297
26,7.015522480010986,1397.2219999999998,1272,1.098444968553459
27,5.005075454711914,970.6339999999999,848,1.1446155660377357
28,5.470104455947876,1062.1129999999998,983,1.0804811800610374
29,9.018944501876831,1815.9489999999998,1683,1.0789952465834818
30,7.472203254699707,1497.3860000000009,1396,1.072626074498568
31,7.301073789596558,1453.1429999999991,1333,1.0901297824456107
32,6.808225631713867,1348.4879999999998,1200,1.12374
33,6.9822587966918945,1375.2849999999996,1254,1.0967185007974478
34,6.705277919769287,1331.9859999999999,1228,1.0846791530944624
35,6.566976308822632,1299.9260000000002,1164,1.1167749140893473
36,8.253860235214233,1650.352,1513,1.090781229345671
37,7.492619276046753,1522.742,1362,1.1180190895741555
38,10.618784427642822,2154.763,2006,1.0741590229312064
39,5.78770637512207,1147.1509999999998,1047,1.095655205348615
40,7.441535949707031,1487.43,1386,1.0731818181818182
41,6.431135892868042,1267.2880000000005,1158,1.0943765112262525
42,8.07463526725769,1607.4970000000003,1481,1.085413234301148
43,6.326844930648804,1238.4150000000002,1112,1.1136825539568347
44,6.777742624282837,1361.0469999999998,1252,1.0870982428115015
45,9.382807493209839,1892.5340000000006,1760,1.0753034090909095
46,9.308839082717896,1898.4839999999995,1780,1.0665640449438198
47,9.573150157928467,1872.8360000000005,1438,1.3023894297635608
48,8.556162595748901,1699.856,1407,1.208142146410803
49,6.662524938583374,1306.0130000000001,1205,1.0838282157676349
50,5.945650815963745,1161.125,1063,1.0923095014111006
