PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.6135733127594,2584.5559999999996,2148,1.203238361266294
2,6.050929546356201,1460.7050000000002,1134,1.288099647266314
3,5.139127731323242,1240.2419999999997,946,1.3110380549682872
4,10.388579607009888,2376.2469999999994,1763,1.34784288145207
5,6.945233106613159,1712.065,1332,1.2853340840840841
6,8.63295292854309,2147.325,1676,1.281220167064439
7,6.777129173278809,1699.5969999999998,1301,1.3063774019984626
8,9.453992366790771,2393.3549999999996,1855,1.29021832884097
9,6.718132495880127,1612.2899999999997,1230,1.3108048780487802
10,6.591175317764282,1586.2290000000003,1215,1.3055382716049384
11,8.937782764434814,2243.88,1726,1.3000463499420627
12,6.592012643814087,1570.7619999999997,1206,1.3024560530679932
13,5.335752248764038,1268.607,968,1.3105444214876032
14,8.206708669662476,1827.3359999999998,1346,1.3576047548291232
15,5.947163105010986,1425.8980000000001,1105,1.2904054298642536
16,10.899535179138184,2776.030999999999,2159,1.2857948124131537
17,6.606334686279297,1605.6139999999998,1236,1.2990404530744335
18,6.359168767929077,1543.877,1191,1.2962863140218304
19,7.622401237487793,1893.8649999999993,1417,1.3365314043754406
20,7.232269525527954,1481.856,1054,1.4059354838709677
21,10.533864736557007,2516.5459999999994,1931,1.3032345934748832
22,7.959787607192993,2016.3799999999997,1581,1.2753826691967107
23,4.771809339523315,1108.7969999999998,816,1.3588198529411761
24,6.588679075241089,1619.5979999999997,1267,1.2782936069455404
25,10.281113624572754,2613.477,2029,1.2880616067028092
26,6.427692413330078,1588.6090000000004,1230,1.2915520325203256
27,5.929465293884277,1430.8730000000005,1103,1.297255666364461
28,5.702768087387085,1356.4090000000003,1052,1.2893621673003806
29,7.455221176147461,1854.06,1427,1.29927119831815
30,8.596404552459717,2159.391,1684,1.2822986935866985
31,10.007831573486328,2104.6630000000005,1504,1.3993769946808514
32,7.638171911239624,1725.279,1302,1.325099078341014
33,8.416870594024658,2100.5359999999996,1631,1.287882280809319
34,5.999485731124878,1468.1779999999997,1135,1.2935488986784138
35,6.271557331085205,1513.8269999999998,1157,1.3084070872947275
36,7.109277009963989,1737.7170000000003,1353,1.2843436807095345
37,7.183018445968628,1792.2170000000003,1399,1.2810700500357401
38,16.31902575492859,4292.741,3351,1.281032826022083
39,5.600308418273926,1345.2999999999997,1031,1.3048496605237632
40,6.938316106796265,1744.0350000000005,1346,1.2957169390787522
41,7.11529803276062,1727.61,1339,1.2902240477968632
42,7.10608696937561,1785.1950000000002,1395,1.279709677419355
43,6.073680877685547,1481.599,1145,1.293972925764192
44,6.41139817237854,1581.0430000000001,1222,1.2938158756137481
45,7.590746641159058,1877.5699999999997,1450,1.2948758620689653
46,8.612787008285522,2121.9959999999996,1623,1.3074528650646948
47,6.468045473098755,1574.8430000000003,1219,1.2919138638228058
48,6.558561563491821,1635.41,1258,1.3000079491255963
49,5.792572498321533,1420.409,1091,1.3019330889092577
50,5.424913644790649,1313.5810000000001,1008,1.3031557539682541
