PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.44188904762268,2523.6330000000003,2067,1.2209158200290278
2,6.210635185241699,1509.087,1181,1.2778044030482643
3,5.939021825790405,1431.8520000000003,1107,1.2934525745257455
4,10.076738119125366,2548.7389999999996,1969,1.2944332148298627
5,6.353553771972656,1542.5889999999995,1213,1.2717139323990103
6,9.332310676574707,2372.871,1825,1.3002032876712328
7,6.909141778945923,1667.6219999999996,1275,1.3079388235294114
8,9.149884462356567,2271.114,1788,1.2701979865771813
9,6.353481769561768,1573.639,1203,1.3080955943474646
10,6.582197189331055,1557.574,1214,1.283009884678748
11,10.730042457580566,2704.8759999999997,2116,1.278296786389414
12,6.171995162963867,1541.517,1185,1.3008582278481013
13,6.282171249389648,1554.26,1197,1.2984628237259817
14,6.447619438171387,1556.5819999999994,1192,1.305857382550335
15,6.298305511474609,1536.7490000000005,1182,1.3001260575296112
16,8.990736722946167,2268.4390000000008,1767,1.2837798528579518
17,6.4015607833862305,1589.91,1234,1.288419773095624
18,6.194664239883423,1519.5100000000002,1181,1.2866299745977987
19,7.330924034118652,1782.551,1363,1.3078143800440205
20,5.154173135757446,1234.3259999999996,940,1.3131127659574464
21,8.393148422241211,2087.628,1636,1.2760562347188265
22,6.843392848968506,1694.671,1316,1.2877439209726445
23,5.977543354034424,1430.115,1089,1.313236914600551
24,6.560921669006348,1577.8309999999997,1201,1.3137643630308073
25,11.477271318435669,2604.9560000000006,1935,1.3462304909560727
26,7.866243124008179,1896.0490000000002,1477,1.283716316858497
27,5.421864748001099,1277.6209999999999,959,1.3322429614181437
28,5.84807276725769,1388.4720000000004,1085,1.279697695852535
29,7.725681781768799,1903.961,1470,1.2952115646258504
30,7.365793943405151,1819.0529999999999,1422,1.2792215189873417
31,8.414859533309937,2088.097,1581,1.3207444655281468
32,6.304080486297607,1488.414,1132,1.3148533568904595
33,7.272949934005737,1775.259,1348,1.3169577151335312
34,5.462977409362793,1288.661,1006,1.2809751491053678
35,6.607672214508057,1653.5990000000002,1253,1.3197118914604948
36,7.395265579223633,1812.8890000000001,1391,1.3032990654205607
37,7.199077844619751,1752.1149999999998,1360,1.2883198529411763
38,10.219405889511108,2598.346,2025,1.2831338271604937
39,5.777324914932251,1385.0040000000004,1049,1.320308865586273
40,7.275552034378052,1825.411,1419,1.2864066243833685
41,6.9038262367248535,1691.0280000000007,1291,1.309859024012394
42,7.3745222091674805,1797.1839999999997,1361,1.3204878765613517
43,4.923109769821167,1149.2419999999997,895,1.2840692737430164
44,7.157076835632324,1768.6429999999993,1362,1.2985631424375912
45,7.324509620666504,1778.816,1375,1.2936843636363637
46,9.462757349014282,2367.8899999999994,1817,1.303186571271326
47,8.034332752227783,1980.1990000000003,1517,1.3053388266315098
48,7.332626104354858,1800.7540000000001,1395,1.290863082437276
49,5.543927907943726,1360.8010000000004,1040,1.3084625000000003
50,5.7669572830200195,1417.7140000000006,1077,1.3163546889507898
