PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.706191301345825,2039.9679999999992,1701,1.1992757201646085
2,6.591829776763916,1636.472,1265,1.2936537549407114
3,5.1775219440460205,1226.4629999999995,913,1.3433329682365822
4,8.856328248977661,2212.2540000000004,1703,1.2990334703464477
5,6.641229629516602,1558.9839999999997,1160,1.3439517241379308
6,11.095763206481934,2505.3650000000002,1898,1.3200026343519495
7,6.902539968490601,1749.204,1346,1.29955720653789
8,7.914722919464111,1982.574,1531,1.294953625081646
9,6.588778257369995,1575.6309999999996,1197,1.316316624895572
10,6.045202732086182,1492.807,1152,1.2958394097222223
11,9.619708061218262,2410.966,1853,1.3011149487317861
12,6.149423837661743,1524.994,1166,1.307885077186964
13,5.893979072570801,1406.804,1060,1.3271735849056605
14,7.3814380168914795,1855.5270000000005,1418,1.3085521861777154
15,6.250182151794434,1509.3389999999997,1178,1.2812724957555175
16,8.564398765563965,2184.0060000000003,1681,1.2992302201070793
17,6.0062782764434814,1482.8199999999997,1129,1.3133923826395038
18,6.8099446296691895,1638.707,1247,1.314119486768244
19,7.384567022323608,1869.8750000000005,1437,1.3012352122477386
20,6.076064825057983,1476.3880000000004,1136,1.2996373239436623
21,9.660539150238037,2495.794,1915,1.303286684073107
22,7.25387167930603,1788.351,1397,1.2801367215461705
23,5.654260158538818,1360.6829999999998,1006,1.3525675944333995
24,6.533729076385498,1596.117,1218,1.3104408866995074
25,10.107165098190308,2529.471,1977,1.2794491654021245
26,6.978201150894165,1758.200999999999,1357,1.2956529108327186
27,5.363550662994385,1311.3080000000002,972,1.3490823045267493
28,5.479323148727417,1332.094,1009,1.3202120911793855
29,9.304598569869995,2367.9120000000003,1829,1.2946484417714599
30,7.168288469314575,1797.2500000000005,1391,1.2920560747663554
31,6.812908172607422,1666.846,1282,1.300191887675507
32,5.620805263519287,1388.6060000000002,1046,1.3275391969407269
33,5.708905458450317,1360.392,1043,1.304306807286673
34,5.82894492149353,1428.8359999999998,1104,1.2942355072463767
35,6.224413871765137,1505.4470000000003,1146,1.3136535776614313
36,7.7100605964660645,1925.2179999999994,1478,1.3025832205683352
37,7.71472692489624,1897.2519999999997,1451,1.3075478980013782
38,13.235717058181763,3391.2100000000005,2628,1.290414764079148
39,5.250509023666382,1286.5519999999997,970,1.326342268041237
40,7.1010355949401855,1766.0649999999996,1382,1.2779052098408101
41,5.705677270889282,1390.835,1052,1.3220865019011407
42,7.081182956695557,1722.5690000000002,1303,1.3220023023791252
43,6.436092853546143,1559.159,1181,1.3202023708721424
44,6.965375661849976,1708.7850000000005,1321,1.2935541256623775
45,9.427318572998047,2380.221,1851,1.2859108589951378
46,7.322213411331177,1856.2089999999996,1438,1.2908268428372738
47,6.82141900062561,1689.0030000000002,1292,1.3072778637770899
48,7.052477836608887,1775.341,1367,1.2987132406730064
49,5.44291353225708,1314.5589999999997,1013,1.2976890424481735
50,5.558812141418457,1367.0119999999997,1039,1.3156997112608275
