PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.790813684463501,1732.0240000000001,1791,0.967070910106086
2,9.203650951385498,1402.5680000000002,1370,1.0237722627737227
3,7.120395660400391,1046.4150000000004,1041,1.0052017291066286
4,9.413877248764038,1437.6630000000005,1410,1.0196191489361706
5,8.023056983947754,1196.6580000000004,1180,1.0141169491525426
6,11.359189987182617,1736.7719999999997,1721,1.0091644392794885
7,8.272659301757812,1232.033,1214,1.0148542009884678
8,9.752228498458862,1489.5190000000002,1464,1.017431010928962
9,8.203038215637207,1249.4349999999997,1220,1.0241270491803276
10,8.378078699111938,1266.0740000000003,1226,1.0326867862969007
11,14.497575759887695,2248.3789999999995,2226,1.0100534591194965
12,6.762128591537476,1026.4410000000003,980,1.0473887755102043
13,6.804352760314941,1025.292,992,1.0335604838709676
14,9.741440773010254,1473.0410000000002,1386,1.0628001443001445
15,7.435332536697388,1112.6720000000005,1081,1.0292987974098062
16,11.895791053771973,1820.561,1802,1.0103002219755826
17,9.274709701538086,1423.9529999999997,1378,1.0333476052249635
18,8.752558469772339,1309.6939999999997,1315,0.9959650190114067
19,9.020340919494629,1365.7059999999997,1339,1.0199447348767734
20,6.91317343711853,1046.1090000000002,1005,1.0409044776119405
21,14.236512184143066,2188.597,2187,1.0007302240512117
22,9.430517673492432,1433.3350000000005,1416,1.0122422316384185
23,6.150984764099121,921.7209999999999,869,1.0606685845799768
24,8.641517162322998,1323.0539999999999,1290,1.0256232558139533
25,12.499112844467163,1908.3540000000003,1893,1.008110935023772
26,8.987910747528076,1354.5330000000004,1347,1.0055924276169268
27,6.543191432952881,982.727,916,1.0728460698689957
28,6.985334634780884,1045.229,1016,1.0287687007874016
29,10.417856931686401,1610.8640000000005,1580,1.0195341772151902
30,9.549231052398682,1440.429,1440,1.0002979166666668
31,11.156251907348633,1695.9339999999993,1691,1.0029178001182728
32,7.581000089645386,1134.488,1095,1.036062100456621
33,7.899232625961304,1192.0120000000004,1159,1.0284831751509926
34,7.911327838897705,1203.909,1165,1.0333982832618027
35,8.683218240737915,1311.7319999999995,1286,1.0200093312597196
36,9.627619981765747,1466.1379999999997,1437,1.0202769659011828
37,7.721433639526367,1172.7950000000003,1145,1.024275109170306
38,21.564133882522583,3336.7330000000015,3260,1.0235377300613502
39,8.67108941078186,1261.6500000000003,1143,1.1038057742782155
40,11.123138427734375,1700.2820000000004,1653,1.0286037507562011
41,9.563741683959961,1454.2939999999999,1452,1.0015798898071624
42,10.020488262176514,1529.5240000000001,1491,1.0258376928236084
43,6.204474925994873,930.4280000000003,881,1.0561044267877415
44,7.844810485839844,1191.8159999999998,1152,1.0345624999999998
45,11.957729816436768,1827.6340000000002,1806,1.0119789590254709
46,11.784433603286743,1802.2939999999994,1769,1.0188208027133971
47,8.840606689453125,1346.2560000000003,1304,1.0324049079754605
48,10.204267501831055,1554.167,1528,1.0171249999999998
49,6.88232684135437,1039.1540000000002,995,1.044375879396985
50,7.564261436462402,1142.5099999999998,1111,1.0283618361836182
