PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.446787595748901,3079.976999999999,2487,1.2384306393244868
2,6.073017597198486,1488.2220000000002,1168,1.2741626712328769
3,5.905267000198364,1451.8,1111,1.3067506750675066
4,10.938315153121948,2269.5989999999997,1620,1.4009870370370368
5,6.773149013519287,1518.5129999999997,1157,1.3124572169403628
6,10.0863778591156,2215.9629999999997,1616,1.3712642326732671
7,6.501128435134888,1575.4930000000002,1231,1.2798480909829408
8,8.486364364624023,2139.7110000000002,1626,1.3159354243542436
9,6.397071123123169,1547.7030000000004,1186,1.3049772344013495
10,7.949499130249023,1598.5439999999999,1112,1.4375395683453236
11,11.0799880027771,2820.8519999999994,2204,1.279878402903811
12,6.040862560272217,1484.5000000000002,1139,1.3033362598770855
13,7.7315943241119385,1608.0669999999996,1128,1.4255913120567372
14,8.419676065444946,1883.7099999999998,1432,1.315439944134078
15,6.237726211547852,1510.735,1192,1.2673951342281877
16,8.810662746429443,2213.4479999999994,1702,1.3004982373678022
17,6.812995910644531,1651.4950000000006,1275,1.2952901960784318
18,6.436382293701172,1555.0720000000001,1190,1.306783193277311
19,7.231491565704346,1752.9590000000003,1347,1.3013801039346697
20,5.759972810745239,1386.297,1054,1.3152722960151804
21,9.632226705551147,2425.6300000000006,1895,1.2800158311345649
22,8.593218326568604,2173.5389999999998,1697,1.2808126104890982
23,5.3026816844940186,1248.505,944,1.3225688559322035
24,6.104466915130615,1493.4850000000001,1169,1.2775748502994013
25,9.441467761993408,2375.974,1822,1.304047200878156
26,6.908566236495972,1691.7939999999996,1302,1.299380952380952
27,5.477824449539185,1298.9720000000002,1007,1.289942403177756
28,5.6598639488220215,1336.8729999999998,997,1.3408956870611834
29,7.399169206619263,1825.028,1400,1.3035914285714285
30,7.853253364562988,1949.6129999999998,1525,1.2784347540983605
31,8.294828176498413,1935.2679999999996,1462,1.3237127222982212
32,6.336746692657471,1518.171,1147,1.3236015693112468
33,6.651848554611206,1625.381,1234,1.3171645056726096
34,6.763703107833862,1719.536,1307,1.3156358071920429
35,6.807717800140381,1668.5830000000003,1288,1.2954836956521742
36,7.189687252044678,1753.3079999999998,1336,1.3123562874251495
37,7.343186140060425,1771.1329999999998,1370,1.2927978102189779
38,15.989465236663818,4192.476999999998,3239,1.2943738808274152
39,5.849895715713501,1393.508,1073,1.2987027027027027
40,8.03694772720337,1993.1429999999998,1514,1.3164749009247025
41,6.399551868438721,1557.57,1195,1.3034058577405858
42,6.836953163146973,1680.245,1310,1.2826297709923664
43,6.301373481750488,1563.7790000000002,1199,1.304236030025021
44,7.246274471282959,1743.243,1347,1.2941670378619152
45,8.366382598876953,2132.258,1623,1.3137757239679604
46,8.541468381881714,2182.2650000000003,1698,1.2851972909305067
47,7.283355712890625,1769.4659999999994,1337,1.3234599850411364
48,7.622384071350098,1888.2099999999996,1489,1.2681061114842174
49,6.278163909912109,1551.4390000000003,1185,1.3092312236286923
50,5.693886041641235,1372.0900000000001,1058,1.2968714555765597
