PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.062302112579346,1827.131,1518,1.2036436100131753
2,6.6126930713653564,1608.0369999999996,1264,1.2721811708860755
3,5.306463718414307,1267.1269999999997,964,1.3144470954356844
4,8.938012838363647,2251.436,1737,1.2961635002878527
5,6.972362518310547,1718.2579999999994,1346,1.2765661218424957
6,11.429091691970825,2901.9930000000018,2249,1.2903481547354387
7,6.504052400588989,1576.574,1188,1.3270824915824917
8,8.527448415756226,2122.545,1623,1.3077911275415897
9,7.325433015823364,1813.116,1406,1.289556187766714
10,6.311107873916626,1561.3880000000001,1196,1.3055083612040135
11,9.218630313873291,2306.8820000000005,1776,1.2989200450450453
12,6.573662281036377,1630.856,1262,1.2922789223454834
13,6.131637334823608,1527.5700000000002,1167,1.3089717223650388
14,7.66293478012085,1947.2569999999996,1510,1.2895741721854301
15,6.383396625518799,1558.2909999999997,1182,1.318351099830795
16,9.045185804367065,2256.4330000000004,1755,1.2857168091168094
17,6.495035886764526,1610.2729999999997,1242,1.296516103059581
18,6.636770486831665,1660.9279999999999,1262,1.316107765451664
19,7.77423620223999,1873.244,1443,1.2981593901593902
20,5.307456970214844,1268.0840000000003,968,1.3100041322314053
21,9.492154359817505,2392.7410000000004,1866,1.2822834941050378
22,4.41819953918457,1009.6109999999999,0,0
23,5.164207935333252,1207.5409999999997,905,1.334299447513812
24,5.869691371917725,1446.251,1102,1.3123874773139745
25,8.701452255249023,2176.3440000000005,1688,1.2893033175355453
26,6.932288646697998,1722.235,1327,1.2978409947249434
27,6.027459144592285,1277.4290000000003,924,1.3824989177489182
28,5.214958906173706,1244.7810000000002,962,1.2939511434511437
29,8.293484687805176,2066.6059999999998,1568,1.3179885204081632
30,7.869799613952637,2001.6790000000005,1547,1.293910148674855
31,8.229897022247314,2020.6650000000002,1576,1.282147842639594
32,5.973013877868652,1415.8609999999996,1070,1.323234579439252
33,8.444103956222534,2006.5590000000004,1494,1.3430783132530124
34,6.091598272323608,1503.6370000000002,1146,1.3120741710296686
35,6.186141490936279,1496.5220000000002,1158,1.2923333333333336
36,7.384212970733643,1789.3279999999995,1393,1.2845139985642495
37,6.4945642948150635,1610.1529999999996,1218,1.3219646962233165
38,14.432615041732788,3743.79,2898,1.2918530020703933
39,6.018156290054321,1458.8210000000001,1115,1.3083596412556056
40,6.584742307662964,1621.6100000000001,1271,1.2758536585365854
41,6.901660919189453,1696.015,1283,1.3219134840218238
42,7.17073392868042,1748.7899999999997,1345,1.3002156133828995
43,5.741991281509399,1379.8619999999996,1042,1.324243761996161
44,7.002324342727661,1760.5129999999992,1358,1.2964013254786444
45,7.858303070068359,1925.4009999999994,1493,1.2896188881446748
46,7.446998596191406,1872.3779999999997,1445,1.2957633217993076
47,7.059418678283691,1711.001,1296,1.3202168209876544
48,6.783385753631592,1683.761,1305,1.2902383141762452
49,5.819661617279053,1388.713,1073,1.2942339235787512
50,5.560155630111694,1355.5479999999998,1040,1.3034115384615383
