PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,11.520260095596313,2778.9999999999986,2271,1.2236900044033459
2,6.020865201950073,1478.164,1133,1.3046460723742277
3,5.5949811935424805,1370.853,1033,1.3270600193610842
4,9.609364032745361,2429.0229999999992,1897,1.2804549288350022
5,7.1993982791900635,1639.7139999999995,1246,1.315982343499197
6,9.776606321334839,2462.9879999999985,1913,1.2875002613695758
7,7.191665887832642,1819.332,1416,1.2848389830508475
8,7.271878719329834,1811.9170000000001,1380,1.3129833333333334
9,6.821881294250488,1696.8720000000005,1322,1.283564296520424
10,6.708598613739014,1593.5839999999998,1219,1.3072879409351927
11,10.165678262710571,2619.899,2020,1.296979702970297
12,6.3269922733306885,1532.4610000000005,1189,1.2888654331370903
13,5.855454206466675,1462.2909999999995,1106,1.3221437613019886
14,7.549055814743042,1881.7160000000001,1457,1.2915003431708991
15,6.529493570327759,1606.4119999999998,1229,1.3070886899918632
16,8.561442375183105,2158.192,1672,1.2907846889952153
17,6.189395904541016,1481.8490000000002,1132,1.3090538869257953
18,6.924977779388428,1719.0869999999995,1322,1.3003683812405442
19,9.240880012512207,2020.8129999999996,1454,1.3898301237964235
20,5.911043405532837,1459.3630000000007,1121,1.3018403211418383
21,8.06441330909729,2031.1390000000004,1572,1.2920731552162852
22,7.4553000926971436,1850.626,1437,1.287839944328462
23,7.371549129486084,1538.3309999999997,1073,1.4336728797763278
24,7.877291440963745,1835.7430000000006,1408,1.3037947443181823
25,9.280323266983032,2364.327,1857,1.2731970920840066
26,7.005011081695557,1777.369,1354,1.3126802067946823
27,5.5576581954956055,1312.6629999999998,1000,1.3126629999999997
28,5.248842000961304,1269.0529999999999,958,1.3246899791231732
29,2.740361213684082,524.163,0,0
30,9.651864290237427,2169.6059999999998,1636,1.3261650366748166
31,7.5708396434783936,1836.2949999999998,1401,1.3107030692362598
32,6.802096605300903,1643.647,1256,1.3086361464968153
33,7.211452960968018,1748.8530000000003,1351,1.2944877868245745
34,6.507999658584595,1626.5869999999993,1245,1.3064955823293167
35,6.582892417907715,1593.2419999999997,1242,1.2828035426731077
36,7.664424180984497,1934.6909999999991,1493,1.2958412592096444
37,6.460607290267944,1592.3350000000005,1241,1.2831063658340052
38,16.29210615158081,4277.807000000001,3317,1.2896614410612002
39,5.8036949634552,1413.6280000000004,1082,1.3064953789279117
40,6.587133884429932,1632.8129999999996,1263,1.2928052256532063
41,6.464099168777466,1573.5520000000001,1214,1.296171334431631
42,7.317662000656128,1770.769,1340,1.3214694029850746
43,5.406742334365845,1300.6739999999998,1003,1.2967836490528413
44,7.063234090805054,1725.049,1327,1.2999615674453655
45,7.810728549957275,1916.734,1470,1.3039006802721087
46,8.204960823059082,2068.052,1618,1.2781532756489493
47,7.125581741333008,1749.6730000000002,1361,1.285578986039677
48,7.423401594161987,1863.7039999999997,1420,1.3124676056338027
49,6.217714071273804,1533.8849999999998,1160,1.3223146551724136
50,5.212701797485352,1266.175,960,1.3189322916666666
