PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.730483770370483,1863.994,1894,0.9841573389651531
2,6.873249530792236,1210.229,1147,1.0551255448997385
3,5.442840099334717,942.3910000000001,894,1.0541286353467563
4,9.055340051651001,1654.2370000000005,1575,1.0503092063492068
5,7.118144989013672,1265.245,1242,1.0187157809983896
6,10.904677152633667,1973.8020000000004,1926,1.0248193146417448
7,8.257922172546387,1470.2780000000005,1280,1.1486546875000003
8,10.260146617889404,1853.4319999999996,1660,1.116525301204819
9,8.0358407497406,1427.4560000000001,1289,1.1074134988363074
10,6.6603429317474365,1200.6550000000002,1141,1.0522830850131466
11,10.513811349868774,1909.2749999999996,1874,1.0188233724653146
12,6.654983282089233,1168.374,1130,1.0339592920353982
13,6.4952216148376465,1168.982,1083,1.0793924284395198
14,8.54004955291748,1546.369,1497,1.0329786239144956
15,6.541889667510986,1161.6110000000003,1115,1.0418035874439464
16,10.914173603057861,1978.9800000000012,1939,1.020618875709129
17,7.139814376831055,1259.8700000000001,1219,1.033527481542248
18,6.848514080047607,1242.2110000000002,1159,1.0717955133735981
19,8.714298248291016,1570.2659999999994,1509,1.0406003976143137
20,5.4546027183532715,947.9819999999999,899,1.054484983314794
21,12.627063751220703,2311.9649999999997,2248,1.0284541814946617
22,8.306010961532593,1477.2749999999994,1456,1.0146119505494502
23,5.780243635177612,1010.6490000000003,965,1.0473046632124356
24,7.185900449752808,1284.729,1221,1.0521941031941033
25,11.504344940185547,2102.3390000000013,2077,1.0121998074145409
26,8.170432090759277,1476.828,1416,1.042957627118644
27,5.320107460021973,919.155,866,1.0613799076212471
28,5.718502759933472,1002.1350000000001,947,1.0582206969376982
29,9.301884651184082,1674.999,1630,1.0276067484662577
30,8.488126277923584,1524.0849999999998,1489,1.0235627938213565
31,8.008513689041138,1448.623,1380,1.049726811594203
32,6.798599004745483,1210.9410000000003,1138,1.064095782073814
33,7.499979257583618,1353.749,1272,1.0642680817610064
34,7.01698899269104,1232.641,1060,1.1628688679245285
35,6.997802019119263,1245.1200000000001,1200,1.0376
36,7.700028657913208,1374.8279999999997,1310,1.0494870229007631
37,7.510204076766968,1357.6350000000002,1311,1.0355720823798629
38,17.9038143157959,3317.875999999999,3249,1.0211991381963677
39,6.117043972015381,1057.647,1031,1.0258457807953443
40,8.043169260025024,1465.3630000000003,1421,1.031219563687544
41,8.732698917388916,1571.9349999999995,1510,1.0410165562913904
42,7.7576518058776855,1381.5270000000003,1341,1.0302214765100672
43,6.322537183761597,1118.4720000000004,1065,1.0502084507042257
44,7.46403431892395,1335.5819999999999,1301,1.0265810914681013
45,9.882916927337646,1793.1409999999994,1758,1.019989192263936
46,9.106353044509888,1648.1309999999996,1567,1.0517747287811101
47,7.558951139450073,1354.0760000000002,1273,1.0636889238020426
48,7.5891499519348145,1364.4020000000003,1326,1.0289607843137256
49,7.690629959106445,1330.0200000000002,1122,1.1854010695187167
50,6.049808025360107,1045.1170000000002,921,1.1347633007600437
