PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,16.31192135810852,1873.639,1551,1.2080199871050934
2,12.085011959075928,1406.7769999999994,1155,1.217988744588744
3,11.990840196609497,1377.306,1157,1.1904114088159032
4,16.48440456390381,1918.6519999999996,1626,1.179982779827798
5,11.594639778137207,1334.679,1138,1.172828646748682
6,17.73111128807068,2069.8599999999997,1761,1.1753889835320839
7,13.356582164764404,1557.4080000000004,1315,1.1843406844106465
8,15.448004961013794,1795.8499999999992,1531,1.1729915088177656
9,12.95172643661499,1496.2169999999994,1273,1.1753472113118613
10,10.756752490997314,1240.8320000000003,1066,1.164007504690432
11,19.782871961593628,2305.2219999999993,1997,1.1543425137706556
12,11.850161790847778,1377.861,1174,1.173646507666099
13,11.308027267456055,1302.6120000000003,1130,1.1527539823008852
14,14.152815103530884,1634.7320000000002,1422,1.1496005625879044
15,10.93528127670288,1259.926,1086,1.1601528545119704
16,17.831717014312744,2085.861999999999,1800,1.1588122222222217
17,12.261493682861328,1422.516,1227,1.1593447432762838
18,12.558717489242554,1467.3960000000002,1262,1.1627543581616484
19,13.842510223388672,1599.6619999999998,1389,1.1516645068394527
20,10.537784337997437,1213.8960000000004,1047,1.1594040114613184
21,17.80705189704895,2070.711999999999,1812,1.1427770419426044
22,12.980837345123291,1515.1490000000001,1308,1.1583707951070337
23,10.678133726119995,1241.2119999999995,1060,1.1709547169811316
24,11.59975266456604,1346.4389999999999,1167,1.1537609254498713
25,18.7095844745636,2187.3690000000006,1916,1.1416330897703553
26,13.55798888206482,1574.3210000000001,1377,1.1432977487291214
27,9.547835350036621,1108.062,945,1.1725523809523808
28,9.176782608032227,1045.7169999999996,912,1.1466195175438592
29,16.70142889022827,1950.0180000000003,1713,1.1383642732049037
30,15.665690898895264,1827.1260000000007,1600,1.1419537500000003
31,11.997899770736694,1389.1819999999998,1213,1.1452448474855728
32,11.098280191421509,1287.0649999999998,1117,1.1522515666965083
33,12.370941162109375,1418.2809999999993,1249,1.1355332265812643
34,11.291309356689453,1303.5090000000005,1140,1.1434289473684214
35,11.65101933479309,1346.1609999999998,1180,1.1408144067796608
36,14.450382471084595,1678.135,1465,1.1454846416382252
37,13.203678369522095,1529.9550000000002,1339,1.142610156833458
38,25.825601816177368,3025.168000000001,2666,1.1347216804201055
39,10.397406101226807,1198.8640000000003,1047,1.1450468003820442
40,14.430282354354858,1682.9170000000001,1482,1.135571524966262
41,11.277724981307983,1301.366,1136,1.145568661971831
42,12.560856103897095,1469.526,1272,1.1552877358490568
43,11.197420835494995,1298.98,1120,1.1598035714285715
44,11.696231842041016,1346.2420000000004,1178,1.1428200339558576
45,16.220393419265747,1891.3300000000008,1662,1.137984356197353
46,19.37798023223877,2247.256999999999,1988,1.130410965794768
47,13.390061140060425,1558.8769999999997,1365,1.142034432234432
48,13.86795687675476,1600.3739999999996,1411,1.1342126151665481
49,11.546297311782837,1333.7869999999998,1167,1.1429194515852612
50,10.581656694412231,1228.2050000000002,1061,1.1575918944392085
