PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.96877145767212,2633.8310000000006,2160,1.219366203703704
2,6.052143573760986,1474.5810000000004,1144,1.2889694055944059
3,5.369287967681885,1297.878,981,1.3230152905198775
4,9.102104902267456,2264.1409999999996,1752,1.292317922374429
5,6.58004903793335,1616.5979999999997,1266,1.2769336492890992
6,9.137089252471924,2313.944,1816,1.2741982378854626
7,7.2599122524261475,1795.7590000000002,1362,1.3184720998531574
8,8.353648900985718,2045.5980000000002,1587,1.2889716446124766
9,6.3855299949646,1586.3869999999995,1223,1.29712755519215
10,6.272303581237793,1559.3490000000002,1202,1.2972953410981698
11,9.986239671707153,2543.7460000000005,1970,1.2912416243654825
12,6.825715780258179,1657.3630000000003,1263,1.3122430720506733
13,6.0570387840271,1491.7069999999999,1155,1.291521212121212
14,7.742192506790161,1933.5189999999993,1503,1.2864397870924813
15,6.049530744552612,1476.369,1124,1.3134955516014235
16,11.216052532196045,2424.1400000000003,1755,1.3812763532763535
17,7.256717920303345,1766.986,1364,1.2954442815249267
18,6.161910772323608,1494.7760000000003,1130,1.3228106194690268
19,7.366512775421143,1789.8320000000003,1385,1.292297472924188
20,5.5647056102752686,1335.067,1028,1.298703307392996
21,8.68377161026001,2218.541,1718,1.2913509895227009
22,8.408130407333374,2138.923,1651,1.2955317989097515
23,5.401251316070557,1269.1860000000004,946,1.3416342494714593
24,6.7796618938446045,1637.0460000000003,1255,1.3044191235059763
25,6.93546199798584,1723.03,1338,1.2877653213751867
26,8.411004543304443,1846.937,1337,1.3814038893044127
27,5.338982343673706,1266.768,984,1.2873658536585366
28,5.2660133838653564,1261.4979999999996,931,1.354992481203007
29,7.753821849822998,1877.2440000000006,1470,1.277036734693878
30,6.77123498916626,1698.246,1294,1.3124003091190108
31,7.192990303039551,1757.983,1365,1.2878996336996336
32,6.599407911300659,1576.6319999999998,1204,1.3094950166112955
33,6.595367431640625,1594.315,1217,1.310036976170912
34,6.767823934555054,1594.3580000000004,1186,1.3443153456998318
35,8.290387153625488,1644.709,1136,1.4478072183098591
36,8.925780057907104,2063.0480000000002,1600,1.2894050000000001
37,7.045274019241333,1746.3809999999999,1325,1.318023396226415
38,11.80774736404419,2984.524,2329,1.2814615714899098
39,7.009858846664429,1707.3899999999996,1302,1.311359447004608
40,6.700108528137207,1641.3110000000004,1285,1.277284824902724
41,6.848797082901001,1642.426,1253,1.3107948922585793
42,6.988682746887207,1705.8740000000003,1282,1.3306349453978161
43,5.506473064422607,1323.0280000000005,1015,1.303475862068966
44,7.21564507484436,1767.8590000000002,1376,1.2847812500000002
45,8.395663022994995,2118.692,1621,1.3070277606415792
46,8.491301774978638,2079.6700000000005,1609,1.292523306401492
47,7.255089044570923,1782.0129999999997,1388,1.2838710374639768
48,7.272660493850708,1839.3090000000004,1406,1.3081856330014228
49,5.8226447105407715,1413.6239999999998,1111,1.2723888388838882
50,6.826374769210815,1591.6009999999999,1174,1.3557078364565587
