PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.31460452079773,2435.802,2024,1.203459486166008
2,5.983714818954468,1477.94,1126,1.312557726465364
3,5.428526163101196,1298.1970000000003,1005,1.2917383084577119
4,8.946208000183105,2248.7339999999995,1740,1.2923758620689652
5,6.62860107421875,1551.7500000000002,1162,1.3354130808950089
6,10.569424867630005,2504.6730000000002,1928,1.2991042531120334
7,6.5724992752075195,1629.156,1273,1.2797769049489394
8,8.93114686012268,2289.793,1783,1.2842361189007292
9,7.2481091022491455,1644.135,1230,1.3366951219512195
10,5.858736991882324,1413.3229999999999,1122,1.2596461675579322
11,11.926552295684814,3074.5280000000007,2406,1.2778586866167916
12,5.714829444885254,1364.64,1044,1.3071264367816093
13,5.756222486495972,1411.7150000000004,1073,1.31567101584343
14,7.340127229690552,1818.259,1435,1.2670794425087109
15,6.75367283821106,1670.8600000000001,1266,1.3197946287519748
16,10.779192924499512,2744.2039999999993,2156,1.2728218923933206
17,6.876424551010132,1729.4380000000003,1328,1.30228765060241
18,6.539355993270874,1606.0019999999995,1239,1.2962082324455202
19,7.3507773876190186,1786.2250000000001,1373,1.3009650400582666
20,5.173334360122681,1242.644,954,1.3025618448637317
21,8.844466924667358,2214.12,1713,1.292539404553415
22,6.628801107406616,1649.529,1256,1.3133192675159235
23,4.999052047729492,1192.1009999999999,908,1.3128865638766518
24,5.938388824462891,1447.2450000000003,1131,1.2796153846153848
25,10.103615760803223,2575.012,1996,1.2900861723446895
26,6.485016822814941,1568.7549999999999,1215,1.2911563786008229
27,5.085181951522827,1191.4209999999998,908,1.3121376651982377
28,5.185497045516968,1247.548,953,1.3090745015739769
29,7.947079420089722,2005.8380000000004,1552,1.2924213917525775
30,7.924670934677124,2003.4109999999996,1553,1.2900264005151318
31,7.939097166061401,1961.5429999999997,1512,1.2973167989417986
32,6.0868980884552,1444.4189999999999,1102,1.3107250453720507
33,7.668215990066528,1857.424,1441,1.2889826509368494
34,5.681541681289673,1386.2179999999998,1066,1.3003921200750468
35,6.473867893218994,1618.4969999999994,1231,1.3147822908204707
36,7.58583402633667,1863.5930000000003,1452,1.2834662534435264
37,6.882848739624023,1707.5360000000007,1321,1.29260862982589
38,9.85373306274414,2513.7449999999994,1966,1.278608850457782
39,5.6491265296936035,1366.149,1041,1.312342939481268
40,7.0026586055755615,1769.0039999999997,1368,1.293131578947368
41,5.260193824768066,1239.0100000000002,939,1.3194994675186371
42,6.596823215484619,1575.7309999999998,1206,1.306576285240464
43,6.12874436378479,1475.8599999999997,1115,1.323641255605381
44,6.762614727020264,1593.586,1259,1.2657553613979349
45,8.356920719146729,2085.8330000000005,1612,1.2939410669975189
46,8.168952941894531,2048.4970000000003,1617,1.2668503401360547
47,7.292265176773071,1823.445,1401,1.3015310492505352
48,7.255331993103027,1793.5049999999999,1422,1.2612552742616032
49,6.181051969528198,1504.29,1144,1.3149388111888112
50,5.3514792919158936,1306.4919999999995,989,1.321023255813953
