PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.699244737625122,339.807,488,0.6963258196721311
2,12.107486486434937,1873.678,1979,0.9467801920161698
3,8.370165348052979,1287.4189999999996,1418,0.9079118476727783
4,15.41006588935852,2369.709,2445,0.9692061349693251
5,15.73067569732666,2411.417000000001,2488,0.9692190514469456
6,7.03830361366272,1095.816,1208,0.9071324503311259
7,18.82828450202942,2887.7799999999997,2904,0.9944146005509641
8,10.325347423553467,1593.7900000000002,1715,0.92932361516035
9,14.451607704162598,2230.0980000000004,2312,0.9645752595155711
10,16.32053232192993,2507.9530000000004,2569,0.9762370572207086
11,5.681290626525879,872.0019999999998,991,0.8799212916246214
12,6.262222766876221,976.5540000000001,1085,0.9000497695852535
13,20.353023767471313,3125.8059999999987,3102,1.0076744036105734
14,17.877708435058594,2750.4329999999995,2781,0.9890086299892124
15,1.3845415115356445,212.44400000000002,250,0.8497760000000001
16,27.25934338569641,4191.150000000001,3957,1.0591736163760426
17,12.390519380569458,1909.793,2021,0.9449742701632855
18,6.670634508132935,1030.4940000000004,1151,0.8953032145960038
19,8.854814052581787,1369.1990000000003,1494,0.9164651941097727
20,18.549248933792114,2845.334,2868,0.9920969316596931
21,8.599166870117188,1333.6419999999996,1454,0.9172228335625857
22,8.11726427078247,1247.318,1378,0.9051654571843251
23,0.6169719696044922,95.25,107,0.8901869158878505
24,17.32849621772766,2672.3160000000003,2706,0.9875521064301553
25,7.904882431030273,1209.51,1346,0.898595839524517
26,9.269634485244751,1435.7969999999998,1556,0.9227487146529562
27,3.424558401107788,531.4630000000001,612,0.868403594771242
28,18.614983558654785,2868.6060000000007,2877,0.9970823774765383
29,16.365310668945312,2507.0940000000005,2579,0.9721186506397831
30,10.879009246826172,1676.0080000000003,1799,0.9316331295163981
31,17.472411632537842,2691.588,2725,0.9877387155963303
32,8.639505386352539,1329.112,1460,0.910350684931507
33,18.036665678024292,2769.2349999999997,2800,0.9890124999999999
34,8.563295602798462,1331.396,1450,0.9182041379310345
35,20.0142080783844,3066.5450000000005,3061,1.0018114995099643
36,9.12718915939331,1415.14,1536,0.9213151041666667
37,12.924310207366943,1987.8600000000001,2095,0.9488591885441529
38,21.203967094421387,3247.931000000001,3212,1.011186488169365
39,17.619553565979004,2714.5079999999994,2746,0.9885316824471957
40,13.727653980255127,2112.294,2211,0.9553568521031207
41,18.222164630889893,2811.7780000000002,2828,0.9942637906647809
42,5.3224287033081055,830.6390000000001,932,0.8912435622317598
43,5.406054973602295,829.6469999999999,947,0.8760791974656811
44,3.9101369380950928,615.2850000000001,697,0.882761836441894
45,15.764257192611694,2428.795000000001,2494,0.9738552526062554
46,15.25616455078125,2347.1430000000005,2426,0.9674950535861503
47,5.369690418243408,829.78,939,0.8836847710330138
48,17.549596548080444,2686.6049999999987,2737,0.9815875045670437
49,16.005865335464478,2477.2480000000005,2531,0.9787625444488347
50,5.448364973068237,830.2210000000001,952,0.8720808823529413
