PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,15.826432228088379,2796.152999999998,2522,1.1087045995241864
2,15.040633916854858,2760.000000000001,2413,1.143804392871944
3,16.195216417312622,2971.1129999999994,2574,1.1542785547785546
4,16.36673617362976,2998.353000000001,2592,1.1567719907407412
5,4.984745025634766,920.8859999999997,883,1.0429060022650054
6,17.012022018432617,3119.699999999999,2682,1.1631991051454134
7,8.09721565246582,1492.918,1385,1.077919133574007
8,2.629222869873047,486.64699999999993,478,1.0180899581589957
9,11.505201816558838,2114.4980000000005,1904,1.1105556722689078
10,14.273626565933228,2617.1310000000003,2306,1.134922376409367
11,8.16204309463501,1492.788,1396,1.0693323782234958
12,17.974771976470947,3294.0439999999994,2812,1.171423897581792
13,5.569756746292114,1022.805,980,1.0436785714285715
14,16.598951816558838,3055.151,2625,1.1638670476190476
15,11.685092687606812,2136.8929999999996,1930,1.1071984455958548
16,17.120575189590454,3150.733,2697,1.1682361883574341
17,27.960412740707397,5134.798000000001,4066,1.2628622725036893
18,15.535286903381348,2853.881999999999,2481,1.1502950423216443
19,1.1949217319488525,221.23900000000003,217,1.0195345622119818
20,16.438540935516357,3025.296000000001,2604,1.1617880184331801
21,18.37133526802063,3360.0579999999995,2865,1.1727951134380452
22,15.422043561935425,2842.6169999999993,2467,1.1522565869477095
23,9.70056676864624,1779.7169999999996,1637,1.087182040317654
24,9.96784496307373,1828.0889999999997,1677,1.0900948121645795
25,14.631207704544067,2692.728000000001,2355,1.1434089171974526
26,17.06215238571167,3120.317,2687,1.16126423520655
27,17.924639225006104,3297.1820000000002,2806,1.1750470420527441
28,9.308176517486572,1710.842,1575,1.086248888888889
29,10.698015928268433,1974.194,1787,1.104753217683268
30,10.282102584838867,1873.7009999999998,1723,1.0874643064422518
31,8.722789764404297,1620.5199999999998,1487,1.0897915265635507
32,23.24907612800598,4268.694,3497,1.2206731484129254
33,11.463030576705933,2084.08,1900,1.0968842105263157
34,18.457183361053467,3394.151000000001,2878,1.1793436414176515
35,16.67240023612976,3072.7790000000005,2637,1.1652555934774367
36,15.334819316864014,2830.281999999999,2456,1.1523949511400646
37,18.542749881744385,3404.2760000000007,2885,1.1799916811091857
38,10.775788307189941,1968.3820000000005,1799,1.0941534185658701
39,9.399531126022339,1741.285,1592,1.0937719849246232
40,9.97696590423584,1830.6010000000006,1679,1.0902924359737942
41,9.310142755508423,1715.6280000000002,1576,1.0885964467005078
42,16.479074954986572,3028.913,2613,1.1591706850363568
43,7.835580825805664,1446.0770000000002,1348,1.0727574183976263
44,17.68451237678528,3240.775000000002,2773,1.1686891453299681
45,15.932531118392944,2935.285,2536,1.1574467665615142
46,17.045074224472046,3120.335000000001,2688,1.1608389136904766
47,10.301438570022583,1907.3380000000006,1727,1.1044226983207879
48,16.47871470451355,3023.9659999999985,2611,1.1581639218690152
49,19.542866230010986,3575.414000000001,3023,1.1827370162090642
50,16.400712966918945,3008.328,2599,1.1574944209311273
