PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,12.81035590171814,1027.556,1136,0.9045387323943662
2,13.282768487930298,1077.1179999999995,1153,0.9341873373807454
3,12.066705226898193,979.512,1045,0.9373320574162679
4,14.104870796203613,1149.2800000000002,1203,0.9553449709060683
5,5.108527660369873,417.7200000000001,462,0.9041558441558444
6,4.915021657943726,399.1,454,0.8790748898678414
7,7.524199724197388,619.563,678,0.9138097345132743
8,12.845627546310425,1047.5539999999996,1119,0.9361519213583553
9,30.668035745620728,2487.378,2398,1.0372718932443703
10,8.810121774673462,719.2880000000001,774,0.9293126614987082
11,10.455826997756958,849.4729999999996,912,0.9314396929824558
12,208.24777579307556,16922.801999999996,10440,1.6209580459770112
13,13.455460786819458,1099.8560000000004,1125,0.9776497777777782
14,259.4341847896576,21114.348000000005,12294,1.7174514397266964
15,134.2829465866089,10885.909999999985,7494,1.4526167600747244
16,302.275897026062,24701.883000000136,14886,1.6594036678758657
17,41.35272002220154,3357.158000000001,3026,1.1094375413086586
18,33.252219915390015,2696.9750000000004,2529,1.066419533412416
19,31.960047483444214,2587.1730000000043,2444,1.0585814238952556
20,35.02662181854248,2838.425,2628,1.080070395738204
21,16.758525371551514,1359.2000000000003,1395,0.9743369175627242
22,31.912164211273193,2588.8269999999984,2468,1.048957455429497
23,30.695148468017578,2498.2499999999995,2358,1.059478371501272
24,49.38230800628662,4004.274999999994,3560,1.124796348314605
25,21.34142827987671,1728.8170000000002,1728,1.000472800925926
26,37.32186770439148,3028.82,2793,1.0844325098460437
27,37.010512351989746,2998.4889999999978,2780,1.078593165467625
28,30.7605140209198,2498.8909999999996,2375,1.0521646315789472
29,38.69164419174194,3138.4190000000003,2880,1.0897288194444446
30,33.73175668716431,2738.6609999999987,2577,1.0627322467986025
31,51.65716361999512,4185.976000000002,3645,1.1484159122085054
32,14.736051559448242,1198.5590000000007,1237,0.9689240097008898
33,16.760275840759277,1357.6899999999998,1367,0.9931894659839062
34,19.80278491973877,1609.1920000000002,1593,1.0101644695543002
35,11.420048236846924,928.972,977,0.9508413510747185
36,33.07638645172119,2678.19,2485,1.0777424547283703
37,50.66614484786987,4108.089999999996,3575,1.1491160839160828
38,5.38564658164978,438.88300000000004,481,0.9124386694386695
39,35.97897291183472,2918.257999999996,2710,1.0768479704797034
40,40.92769980430603,3316.2540000000004,3016,1.0995537135278515
41,36.82054567337036,2977.7060000000006,2758,1.079661348803481
42,25.005889415740967,2029.0020000000025,1967,1.0315210981189642
43,5.561267137527466,458.3960000000001,491,0.9335967413441957
44,30.67532706260681,2475.674999999998,2373,1.0432680151706692
45,20.666338682174683,1679.0790000000025,1676,1.0018371121718392
46,32.23556089401245,2607.225000000001,2465,1.0576977687626778
47,33.20237493515015,2688.895,2525,1.0649089108910892
48,25.258034706115723,2048.579000000002,1994,1.0273716148445347
49,39.127541303634644,3178.2649999999985,2897,1.0970883672764924
50,35.85222601890564,2906.0000000000005,2727,1.0656398973230659
