PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.777451753616333,909.4219999999998,1390,0.6542604316546761
2,17.692517042160034,1932.1679999999992,2571,0.751523920653442
3,17.945393323898315,1955.7910000000004,2595,0.7536766859344896
4,13.055254459381104,1421.8109999999997,1962,0.7246743119266054
5,21.514468669891357,2332.804999999999,3018,0.7729638833664675
6,18.12514853477478,1972.8770000000004,2610,0.7558915708812262
7,9.106025695800781,991.7750000000004,1427,0.6950070077084797
8,18.26708698272705,1985.3279999999995,2644,0.7508804841149771
9,14.898452281951904,1621.9710000000005,2219,0.7309468228931953
10,16.74452829360962,1817.7229999999995,2443,0.7440536225951697
11,10.809638977050781,1174.6019999999992,1660,0.7075915662650597
12,2.2208635807037354,251.62899999999996,372,0.6764220430107526
13,12.950680255889893,1410.404,1950,0.7232841025641026
14,18.36448049545288,2000.1260000000007,2640,0.7576234848484851
15,6.4001784324646,695.1999999999997,1032,0.6736434108527128
16,6.168823480606079,671.1990000000001,997,0.6732186559679038
17,15.680931329727173,1706.7419999999995,2321,0.7353476949590692
18,6.274497032165527,683.8469999999999,1008,0.6784196428571427
19,16.477298974990845,1790.9959999999987,2406,0.7443873649210302
20,8.691729068756104,951.6049999999998,1363,0.698169479090242
21,8.17941403388977,891.8149999999996,1296,0.688128858024691
22,26.339346408843994,2853.5250000000005,3579,0.7972967309304276
23,19.109843969345093,2071.124,2756,0.7514963715529752
24,18.60739827156067,2029.7160000000006,2694,0.7534209354120269
25,13.366557836532593,1450.7670000000007,2022,0.717491097922849
26,5.335449695587158,584.668,871,0.6712606199770379
27,7.149902105331421,780.0160000000002,1148,0.6794564459930316
28,21.080121755599976,2294.337999999999,2980,0.7699120805369124
29,18.180036067962646,1969.6420000000003,2628,0.7494832572298327
30,13.475984573364258,1469.5680000000002,2028,0.724639053254438
31,14.59442138671875,1579.4219999999996,2182,0.7238414298808431
32,9.940475463867188,1077.694,1555,0.6930508038585209
33,17.051724433898926,1848.1350000000002,2487,0.7431182147165261
34,10.83653712272644,1189.627,1671,0.7119251944943148
35,6.276480197906494,679.867,1011,0.6724698318496538
36,20.14574432373047,2182.239,2885,0.7564086655112652
37,22.122113943099976,2407.9920000000006,3120,0.7717923076923079
38,18.419179677963257,1998.1399999999999,2671,0.7480868588543617
39,16.62953758239746,1804.3329999999996,2447,0.7373653453208008
40,7.106049299240112,782.4509999999999,1141,0.6857589833479403
41,7.303614854812622,793.276,1162,0.6826815834767641
42,18.049681425094604,1959.3909999999996,2610,0.7507245210727967
43,20.205510139465332,2197.8990000000003,2878,0.7636897150799167
44,24.075891971588135,2613.741,3325,0.7860875187969925
45,18.184945583343506,1987.396,2628,0.7562389649923896
46,10.283557891845703,1113.7350000000001,1593,0.6991431261770246
47,16.156126022338867,1762.917,2387,0.7385492249685798
48,8.59391713142395,931.7080000000001,1360,0.685079411764706
49,8.914617538452148,977.904,1397,0.7000028632784538
50,13.723861694335938,1494.1649999999995,2069,0.7221677138714352
