PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,41.47637367248535,2782.505999999999,1390,2.001802877697841
2,49.315452575683594,3353.1950000000006,1617,2.073713667285096
3,48.80379891395569,3324.379,1598,2.080337296620776
4,56.851163148880005,3863.8659999999986,1867,2.0695586502410275
5,51.77365517616272,3512.265999999996,1734,2.025528258362166
6,45.69424033164978,3109.071000000001,1511,2.0576247518199873
7,30.249557733535767,2041.063999999999,1019,2.003006869479881
8,43.04301571846008,2920.513000000001,1429,2.0437459762071386
9,57.573787450790405,3909.224999999999,1898,2.0596548998946256
10,47.97107815742493,3253.764999999999,1594,2.041257841907151
11,40.64085340499878,2758.3459999999973,1353,2.038688839615667
12,54.48882508277893,3700.7700000000045,1800,2.055983333333336
13,41.81690335273743,2837.372,1391,2.039807332854062
14,45.554455518722534,3076.7569999999955,1536,2.0030970052083306
15,63.45105791091919,4312.606999999997,2099,2.054600762267745
16,59.802218198776245,4060.8009999999986,1987,2.043684448917966
17,45.362548828125,3080.1989999999996,1502,2.050731691078562
18,63.311636447906494,4304.909,2100,2.0499566666666666
19,48.09892797470093,3268.0229999999992,1592,2.0527782663316576
20,44.488975048065186,3015.9630000000006,1475,2.0447206779661022
21,52.47154211997986,3568.1699999999987,1739,2.0518516388729147
22,60.48017382621765,4113.070000000001,2007,2.049362232187345
23,49.313000440597534,3347.9429999999975,1643,2.0377011564211793
24,54.9412682056427,3727.843999999997,1827,2.040418171866446
25,88.15785694122314,5986.667000000006,2915,2.053745111492283
26,35.95156645774841,2433.3959999999997,1199,2.0295212677231023
27,43.4791944026947,2948.5569999999984,1448,2.036296270718231
28,74.10222220420837,5025.939999999999,2460,2.043065040650406
29,51.530338287353516,3497.297000000001,1708,2.0475977751756447
30,50.47227954864502,3434.768000000003,1669,2.0579796285200738
31,54.137059450149536,3672.2639999999974,1795,2.045829526462394
32,43.172126054763794,2938.4619999999973,1438,2.0434367176634196
33,47.53360342979431,3210.3629999999985,1606,1.998980697384806
34,43.080710649490356,2919.6639999999998,1439,2.0289534398888116
35,49.24911093711853,3344.9399999999982,1635,2.04583486238532
36,68.44074892997742,4655.057999999999,2272,2.048881161971831
37,60.82415199279785,4123.367000000001,2014,2.047352035749752
38,41.5231659412384,2821.142999999997,1382,2.041348046309694
39,73.22624039649963,4969.3049999999885,2427,2.047509270704569
40,46.390217781066895,3143.5199999999986,1541,2.039922128487994
41,39.34259581565857,2668.1820000000007,1310,2.0367801526717564
42,46.491164445877075,3151.7999999999975,1544,2.0413212435233143
43,46.91611933708191,3188.5960000000014,1546,2.0624812419146195
44,47.313453912734985,3205.652999999998,1560,2.0549057692307677
45,41.643659591674805,2829.680999999999,1380,2.050493478260869
46,54.603442430496216,3710.1760000000013,1803,2.0577792567942326
47,54.811309814453125,3722.4839999999986,1815,2.0509553719008258
48,49.818037271499634,3387.7270000000003,1658,2.0432611580217133
49,43.63920259475708,2962.1570000000006,1451,2.0414589937973817
50,58.893369913101196,3998.3540000000025,1955,2.0451938618925842
