PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,105.51956582069397,4262.698000000005,2268,1.8794964726631416
2,50.45746374130249,2006.1880000000008,1090,1.8405394495412852
3,51.3109405040741,2035.906,1108,1.8374602888086642
4,76.51503658294678,3046.4219999999955,1650,1.8463163636363609
5,51.220752239227295,2028.2489999999993,1106,1.8338598553345382
6,106.04992341995239,4232.570999999997,2282,1.8547638036809804
7,56.103965044021606,2237.8890000000015,1211,1.847967795210571
8,78.56916069984436,3137.083999999999,1694,1.8518795749704835
9,60.100849628448486,2400.5750000000016,1297,1.8508673862760228
10,56.04646921157837,2235.4419999999996,1210,1.847472727272727
11,91.82541155815125,3669.6640000000034,1978,1.8552396359959573
12,56.76516151428223,2261.740999999999,1225,1.8463191836734687
13,52.2442741394043,2080.188999999998,1128,1.8441391843971613
14,67.9915418624878,2716.3530000000005,1465,1.8541658703071675
15,53.33231973648071,2130.2779999999993,1151,1.8508062554300602
16,89.27922034263611,3567.844000000007,1922,1.8563184183142596
17,62.67164087295532,2505.0030000000024,1352,1.852812869822487
18,56.900120973587036,2271.881,1227,1.8515737571312143
19,65.58797955513,2620.5370000000034,1415,1.8519696113074229
20,49.37713289260864,1962.727999999999,1067,1.8394826616682276
21,80.26940894126892,3206.7100000000037,1729,1.8546616541353405
22,67.26024746894836,2686.5820000000012,1450,1.852815172413794
23,41.92115259170532,1669.452999999998,906,1.8426633554083862
24,60.69431662559509,2422.639000000003,1310,1.8493427480916051
25,67.38131308555603,2689.2470000000044,1453,1.850823812801104
26,63.73151779174805,2546.359999999996,1375,1.851898181818179
27,44.04619097709656,1751.14,951,1.8413669821240801
28,50.23047733306885,2004.963999999999,1084,1.849597785977859
29,59.008471727371216,2355.5479999999984,1273,1.850391201885309
30,66.70888471603394,2667.3070000000002,1439,1.8535837387074359
31,55.53192162513733,2217.268000000001,1199,1.8492643869891585
32,56.82654166221619,2270.411999999999,1227,1.8503765281173585
33,57.75376534461975,2307.986999999999,1247,1.8508315958299912
34,60.43613648414612,2416.6869999999985,1304,1.8532875766871155
35,46.027010679244995,1840.2059999999985,994,1.8513138832997973
36,72.23455595970154,2892.454000000003,1557,1.8577096981374457
37,58.60263442993164,2345.2200000000003,1264,1.8553955696202533
38,135.34936785697937,5432.7120000000095,2906,1.8694810736407466
39,49.984227418899536,1999.4859999999996,1079,1.8530917516218717
40,73.91893076896667,2958.856000000004,1594,1.8562459222082834
41,52.96829915046692,2115.2459999999996,1143,1.850608923884514
42,63.57088494300842,2539.047000000001,1371,1.8519671772428892
43,55.32865500450134,2210.539999999999,1194,1.8513735343383577
44,64.56305074691772,2576.9520000000025,1393,1.8499296482412078
45,73.28647971153259,2935.5149999999994,1580,1.857920886075949
46,96.41377544403076,3861.507000000003,2075,1.860967228915664
47,59.888726472854614,2398.7490000000003,1292,1.8566168730650157
48,60.12022423744202,2406.447000000001,1297,1.8553947571318434
49,49.036052942276,1955.4070000000002,1059,1.846465533522191
50,50.91462421417236,2031.9860000000003,1099,1.8489408553230213
