PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,86.12705826759338,3448.1910000000044,1856,1.8578615301724162
2,52.461833238601685,2100.1910000000016,1134,1.8520202821869503
3,48.91513276100159,1964.3320000000003,1058,1.856646502835539
4,62.296335220336914,2494.0130000000013,1345,1.8542847583643132
5,53.03817129135132,2118.949000000001,1145,1.850610480349346
6,75.52196145057678,3047.8050000000044,1628,1.872116093366096
7,61.17896509170532,2453.534000000002,1320,1.8587378787878803
8,65.69232702255249,2646.339000000004,1418,1.8662475317348406
9,59.9044349193573,2400.0330000000026,1293,1.8561740139211158
10,55.74680185317993,2240.8630000000007,1204,1.8611818936877083
11,90.48827958106995,3642.6400000000076,1950,1.8680205128205167
12,57.510881662368774,2311.627000000002,1243,1.8597160096540646
13,53.03696870803833,2128.9819999999995,1146,1.857750436300174
14,62.76494264602661,2529.761000000003,1355,1.8669822878228806
15,52.48096704483032,2102.8339999999994,1134,1.8543509700176362
16,77.1805362701416,3115.258,1665,1.8710258258258257
17,60.05993342399597,2420.3849999999948,1297,1.8661410948342287
18,51.0740327835083,2047.853999999999,1104,1.8549402173913034
19,65.58984088897705,2635.109000000002,1416,1.8609526836158208
20,48.66438174247742,1958.036000000002,1052,1.8612509505703443
21,87.84844470024109,3525.8540000000053,1893,1.8625747490755442
22,65.29116702079773,2617.156,1409,1.8574563520227112
23,41.16370415687561,1656.895000000001,890,1.8616797752808998
24,53.401893615722656,2147.352000000001,1153,1.8624041630529065
25,77.47035932540894,3124.6190000000015,1671,1.869909634949133
26,59.7966251373291,2399.5800000000017,1292,1.857260061919506
27,47.1035213470459,1896.650000000001,1018,1.8631139489194508
28,47.375179290771484,1906.3480000000015,1024,1.8616679687500015
29,70.90713620185852,2855.148999999998,1530,1.8661104575163385
30,72.2457971572876,2909.704000000003,1558,1.867589216944803
31,60.898144483566284,2447.5130000000017,1314,1.862643074581432
32,50.76693153381348,2038.6580000000024,1097,1.85839380127621
33,52.227246046066284,2104.3150000000005,1128,1.865527482269504
34,52.96247959136963,2129.6340000000005,1144,1.8615681818181822
35,57.34400796890259,2310.3849999999998,1238,1.8662237479806136
36,75.2193169593811,3030.736000000003,1623,1.867366605052374
37,56.27832770347595,2269.749,1216,1.8665699013157893
38,116.70681929588318,4700.739000000005,2510,1.8728043824701215
39,51.07551074028015,2043.2549999999992,1103,1.8524524025385305
40,60.09723091125488,2409.2940000000003,1298,1.8561587057010789
41,69.82215762138367,2806.5200000000004,1507,1.8623224950232253
42,49.21113109588623,1969.5980000000002,1063,1.8528673565381
43,45.45309901237488,1823.7620000000034,983,1.8553021363173992
44,61.2909836769104,2465.048000000002,1324,1.8618187311178263
45,77.0959792137146,3100.8490000000033,1663,1.8646115453998817
46,102.43080615997314,4123.370000000001,2205,1.870009070294785
47,66.84266591072083,2680.682000000005,1443,1.857714483714487
48,60.98344087600708,2446.3809999999985,1318,1.8561312594840655
49,50.29411220550537,2025.3880000000013,1087,1.863282428702853
50,58.386746883392334,2346.8970000000027,1260,1.8626166666666688
