PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,22.935944318771362,1667.6449999999993,2117,0.787739726027397
2,13.500686407089233,997.465,1242,0.8031119162640902
3,10.919444561004639,808.974,1003,0.8065543369890329
4,14.992672204971313,1104.7399999999998,1382,0.7993777134587553
5,13.0336594581604,968.243,1204,0.8041885382059801
6,17.97861361503601,1331.883,1663,0.8008917618761275
7,13.020966529846191,956.2460000000001,1202,0.7955457570715475
8,16.708813905715942,1234.9479999999996,1543,0.8003551523007126
9,14.622382164001465,1085.8080000000004,1350,0.8043022222222226
10,12.383411407470703,913.8209999999998,1142,0.8001935201401049
11,22.841885566711426,1691.9360000000013,2121,0.7977067421027824
12,12.664937973022461,938.1300000000006,1168,0.8031934931506854
13,12.3647620677948,905.1299999999999,1139,0.7946707638279191
14,14.403276920318604,1068.5110000000004,1325,0.8064233962264155
15,12.350062131881714,906.4200000000001,1140,0.7951052631578948
16,20.1858971118927,1495.596000000001,1874,0.7980768409818575
17,13.616100549697876,1004.6990000000004,1259,0.7980135027799844
18,13.563975095748901,994.1619999999997,1253,0.7934253790901833
19,15.881496906280518,1178.12,1470,0.8014421768707483
20,11.003664255142212,806.3200000000002,1013,0.7959723593287267
21,16.24565887451172,1206.2959999999998,1504,0.8020585106382978
22,15.288438081741333,1133.5330000000001,1418,0.7993885754583921
23,9.719985008239746,714.5369999999998,896,0.7974743303571427
24,12.491322040557861,913.7629999999998,1155,0.7911367965367964
25,19.971498012542725,1486.0519999999997,1847,0.8045760693015699
26,13.757388591766357,1012.9600000000003,1270,0.7976062992125986
27,10.92305064201355,806.3339999999997,1004,0.8031215139442228
28,11.69247579574585,863.34,1074,0.8038547486033519
29,17.095869302749634,1261.6370000000002,1581,0.7979993674889312
30,14.847520589828491,1094.1309999999999,1374,0.79631077147016
31,12.258529424667358,905.0790000000002,1130,0.8009548672566373
32,13.661080598831177,1003.6419999999994,1263,0.794649247822644
33,12.739821195602417,938.733,1177,0.7975641461342395
34,13.431623697280884,987.17,1247,0.791635926222935
35,13.05880093574524,966.6570000000002,1208,0.800212748344371
36,14.531457662582397,1072.3500000000001,1344,0.7978794642857144
37,13.988276481628418,1033.5459999999998,1293,0.7993395204949728
38,31.911485195159912,2368.184000000001,2953,0.801958686081951
39,11.043561220169067,816.7869999999999,1020,0.8007715686274509
40,16.172311782836914,1189.4889999999996,1497,0.794581830327321
41,11.439250230789185,847.6580000000002,1054,0.8042296015180268
42,18.883086681365967,1391.877,1754,0.7935444697833524
43,10.365782260894775,758.1690000000001,955,0.7938942408376964
44,14.130843162536621,1048.5049999999997,1308,0.8016093272171251
45,18.15881061553955,1342.1279999999992,1684,0.796988123515439
46,16.04671573638916,1184.4260000000004,1483,0.7986689143627784
47,14.432999610900879,1066.7730000000004,1336,0.798482784431138
48,14.075294971466064,1037.4040000000005,1302,0.7967772657450081
49,14.155665159225464,1045.1340000000005,1310,0.7978122137404584
50,11.117977142333984,817.8180000000001,1023,0.7994310850439884
