PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,15.474590301513672,2624.281,2000,1.3121405
2,9.223565340042114,1591.695,1178,1.3511842105263157
3,7.492278575897217,1289.7559999999999,952,1.354785714285714
4,12.571399688720703,2204.5670000000014,1621,1.3600043183220243
5,9.780208587646484,1695.879,1253,1.3534549082202714
6,12.477853059768677,2193.7699999999995,1609,1.3634369173399623
7,9.718281984329224,1698.5029999999997,1250,1.3588023999999999
8,12.00696587562561,2101.587,1550,1.3558625806451612
9,8.904734373092651,1548.885,1143,1.3551049868766405
10,9.07454228401184,1597.0140000000008,1164,1.372005154639176
11,18.92406964302063,3347.9409999999984,2446,1.3687412101390017
12,9.106324672698975,1592.6040000000007,1166,1.3658696397941688
13,8.06232476234436,1377.3989999999997,1026,1.3424941520467832
14,11.56245470046997,2035.068,1485,1.3704161616161616
15,8.517124652862549,1475.3639999999996,1088,1.3560330882352938
16,11.740562915802002,2063.2229999999995,1514,1.362762879788639
17,9.89899730682373,1722.8810000000003,1268,1.3587389589905365
18,9.39193606376648,1634.0969999999998,1210,1.3504933884297519
19,10.855872631072998,1895.1049999999996,1387,1.366333813987022
20,7.755924940109253,1348.4129999999998,989,1.3634105156723961
21,15.032261610031128,2638.7980000000007,1941,1.3595043791859869
22,10.903908491134644,1909.7519999999997,1406,1.3582873399715503
23,7.163464546203613,1245.7720000000004,919,1.355573449401524
24,9.567005395889282,1678.3830000000003,1220,1.3757237704918035
25,13.804097890853882,2433.526,1783,1.3648491306786315
26,10.51038122177124,1834.2610000000009,1349,1.3597190511489998
27,7.794379234313965,1345.766,989,1.3607340748230536
28,7.92783260345459,1372.108,1012,1.3558379446640316
29,8.872081995010376,1546.9610000000005,1136,1.3617614436619723
30,10.890933275222778,1895.2330000000004,1399,1.3547055039313798
31,9.55080509185791,1657.5819999999997,1223,1.3553409648405557
32,8.70143461227417,1519.8690000000001,1116,1.3618897849462366
33,9.31117558479309,1611.531,1188,1.3565075757575757
34,8.339597702026367,1445.2299999999998,1063,1.3595766698024456
35,8.835903406143188,1541.63,1135,1.3582643171806168
36,10.387051343917847,1806.65,1339,1.3492531740104556
37,9.698496103286743,1702.9470000000003,1245,1.3678289156626509
38,17.92535161972046,3163.173000000001,2317,1.3652019853258528
39,8.669909000396729,1503.2210000000002,1113,1.3506028751123094
40,11.826533317565918,2080.201000000001,1524,1.3649612860892395
41,8.942227363586426,1541.0110000000002,1147,1.3435143853530953
42,9.717609167098999,1696.2339999999992,1250,1.3569871999999994
43,9.096712827682495,1585.853,1171,1.354272416737831
44,10.555492877960205,1844.8960000000004,1352,1.3645680473372783
45,12.132159233093262,2112.2690000000002,1561,1.3531511851377325
46,13.662883996963501,2385.1790000000005,1759,1.355985787379193
47,10.478009223937988,1842.5710000000006,1350,1.3648674074074079
48,10.989213228225708,1918.9019999999998,1415,1.3561144876325086
49,8.979055404663086,1567.6550000000002,1151,1.3619939183318854
50,8.945484638214111,1564.1790000000003,1144,1.3672893356643359
