PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,18.826555252075195,1920.7910000000004,2272,0.8454185739436622
2,9.824559688568115,1007.9520000000001,1168,0.8629726027397261
3,8.893078088760376,922.8009999999995,1049,0.8796959008579595
4,10.230411767959595,1061.0689999999995,1210,0.8769165289256194
5,10.028830528259277,1034.953,1186,0.872641652613828
6,14.146413564682007,1464.6710000000003,1690,0.866669230769231
7,10.685654401779175,1102.2179999999994,1272,0.86652358490566
8,13.427492380142212,1402.832,1603,0.8751291328758578
9,10.97234034538269,1136.512,1300,0.8742399999999999
10,10.038660526275635,1037.2589999999998,1186,0.8745860033726811
11,15.73282504081726,1633.855,1877,0.87046084176878
12,10.451632738113403,1087.859,1240,0.8773056451612903
13,7.981468677520752,814.7990000000001,940,0.8668074468085107
14,12.535882234573364,1293.1109999999999,1492,0.8666963806970509
15,9.632293462753296,998.6390000000001,1145,0.8721737991266376
16,16.762004137039185,1738.9599999999998,1983,0.8769339384770549
17,11.260915517807007,1170.9099999999996,1338,0.8751195814648727
18,10.326950550079346,1075.7479999999998,1221,0.8810384930384929
19,11.183422088623047,1162.451,1320,0.8806446969696969
20,8.188753843307495,838.899,965,0.8693253886010363
21,14.573410987854004,1508.0900000000001,1727,0.8732426172553562
22,12.068020343780518,1258.357999999999,1429,0.8805864240727775
23,7.361077785491943,761.1380000000003,871,0.8738668197474171
24,9.509624004364014,983.0409999999997,1131,0.869178603006189
25,13.060978889465332,1344.5610000000001,1554,0.8652258687258688
26,11.30250072479248,1170.1009999999999,1334,0.8771371814092953
27,7.781336545944214,804.6430000000003,921,0.8736623235613467
28,8.687497854232788,907.0089999999998,1033,0.8780338818973861
29,12.919426918029785,1332.756,1543,0.8637433570965651
30,12.174048900604248,1257.146,1454,0.8646121045392021
31,12.086504936218262,1261.356,1450,0.8699006896551724
32,9.222370147705078,956.6349999999995,1094,0.874437842778793
33,10.66772747039795,1099.0310000000002,1272,0.8640180817610065
34,10.023966550827026,1039.5770000000002,1199,0.8670366972477066
35,9.505228757858276,984.9499999999999,1127,0.8739574090505767
36,10.413013696670532,1087.458,1240,0.8769822580645162
37,11.40689468383789,1176.425,1354,0.8688515509601181
38,19.841025590896606,2062.0210000000006,2373,0.868951116729878
39,9.323552370071411,973.6110000000001,1108,0.8787102888086643
40,11.715171337127686,1201.4130000000002,1387,0.8661953857245857
41,10.315327167510986,1066.6409999999998,1227,0.8693080684596576
42,9.710095882415771,1012.465,1159,0.8735677308024159
43,9.931696653366089,1020.133,1177,0.8667230246389125
44,11.62769603729248,1205.224,1385,0.870197833935018
45,11.548096418380737,1192.8590000000004,1379,0.8650174039158813
46,17.02715826034546,1765.9499999999994,2031,0.869497784342688
47,12.271965742111206,1273.8499999999997,1458,0.873696844993141
48,12.505819320678711,1296.2180000000005,1483,0.8740512474713422
49,9.727397441864014,1006.9690000000003,1156,0.8710804498269898
50,9.603284120559692,998.0430000000001,1136,0.8785589788732395
