PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,14.68776249885559,1807.6850000000009,1969,0.9180726256983245
2,8.856371641159058,1106.7719999999997,1177,0.9403330501274424
3,7.199558734893799,905.1589999999999,953,0.9497995802728225
4,12.888274431228638,1636.0489999999998,1729,0.9462400231347599
5,8.96333622932434,1124.5409999999995,1195,0.941038493723849
6,11.928011178970337,1511.7729999999995,1598,0.9460406758448057
7,9.581593990325928,1201.443,1277,0.940832419733751
8,10.72878360748291,1352.9659999999994,1440,0.9395597222222218
9,8.865206241607666,1113.369,1181,0.9427341236240473
10,8.545998096466064,1084.2259999999997,1141,0.9502418930762486
11,15.22762131690979,1922.4939999999995,2038,0.9433238469087338
12,8.883335828781128,1113.188,1183,0.9409873203719359
13,7.839069843292236,987.0899999999996,1039,0.9500384985563037
14,10.968290567398071,1385.1720000000005,1465,0.9455098976109219
15,8.633856058120728,1096.1899999999996,1147,0.9557018308631209
16,13.395376682281494,1698.2440000000004,1793,0.9471522587841609
17,9.409934997558594,1187.7680000000003,1252,0.9486964856230033
18,8.562811374664307,1081.654,1144,0.9455017482517483
19,9.776405334472656,1237.0400000000002,1301,0.9508378170637972
20,7.9200356006622314,1000.0820000000001,1057,0.946151371807001
21,11.75666880607605,1477.5040000000008,1570,0.9410853503184718
22,11.014041662216187,1400.1650000000002,1469,0.9531415929203542
23,6.941510200500488,869.7380000000002,920,0.945367391304348
24,9.097091436386108,1144.904,1218,0.9399868637110016
25,13.942811727523804,1769.9910000000004,1876,0.9434920042643926
26,10.079884767532349,1268.3169999999993,1342,0.9450946348733229
27,7.60470175743103,953.864,1013,0.9416229022704837
28,7.365561485290527,921.4479999999999,975,0.9450748717948717
29,9.707986116409302,1227.0360000000003,1297,0.9460570547417119
30,10.422043323516846,1320.0289999999995,1390,0.9496611510791364
31,10.24082088470459,1286.915,1369,0.9400401753104456
32,9.269339084625244,1176.8719999999998,1237,0.9513920776071139
33,10.645678758621216,1331.99,1423,0.9360435699226985
34,8.650941848754883,1100.9080000000001,1154,0.953993067590988
35,9.041919708251953,1139.8190000000002,1199,0.9506413678065055
36,11.410729885101318,1446.2419999999997,1532,0.9440221932114881
37,8.763422966003418,1092.682,1168,0.9355154109589041
38,19.26083278656006,2458.1189999999983,2592,0.948348379629629
39,8.011547327041626,1011.4409999999997,1061,0.9532902921771911
40,10.877559423446655,1365.169,1455,0.9382604810996564
41,9.249767541885376,1181.0519999999997,1238,0.9539999999999997
42,9.41982364654541,1188.0259999999998,1255,0.9466342629482071
43,7.325438499450684,915.5209999999996,966,0.947744306418219
44,10.121224164962769,1288.442,1352,0.9529896449704142
45,12.723140716552734,1604.2149999999997,1707,0.9397861745752781
46,11.528141975402832,1467.0659999999998,1544,0.950172279792746
47,9.893082618713379,1252.8619999999996,1322,0.9477019667170951
48,10.634904146194458,1333.776,1420,0.9392788732394367
49,7.595697641372681,955.1249999999998,1010,0.945668316831683
50,7.942895174026489,1001.2250000000001,1053,0.9508309591642926
