PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.812270879745483,673.1789999999999,1014,0.6638846153846153
2,5.711995840072632,514.416,734,0.7008392370572207
3,4.538575172424316,424.29600000000005,578,0.7340761245674742
4,6.7251362800598145,614.7489999999999,869,0.7074211737629458
5,4.642300605773926,417.2980000000001,593,0.7037065767284993
6,7.214228868484497,670.041,933,0.7181575562700965
7,5.538936614990234,501.48,712,0.7043258426966292
8,4.875165700912476,443.32900000000006,622,0.7127475884244374
9,5.196435213088989,485.387,665,0.7299052631578947
10,4.633659601211548,414.94600000000014,592,0.7009222972972975
11,7.725758790969849,718.5980000000001,1001,0.7178801198801199
12,6.393130302429199,587.9300000000003,824,0.7135072815533984
13,5.643464803695679,511.54800000000006,722,0.7085152354570637
14,6.181562900543213,563.503,794,0.7097015113350127
15,7.2415711879730225,665.0880000000004,936,0.710564102564103
16,6.913505554199219,626.1540000000001,893,0.7011802911534156
17,5.66432523727417,528.433,729,0.7248737997256516
18,6.313911437988281,580.496,812,0.7148965517241379
19,5.255661964416504,478.608,674,0.7101008902077152
20,4.514225721359253,404.76700000000005,575,0.7039426086956523
21,9.76317048072815,898.6170000000002,1269,0.7081300236406621
22,6.610602378845215,600.897,855,0.7028035087719299
23,5.387889623641968,496.38200000000006,691,0.7183531114327063
24,5.813977241516113,529.0690000000001,746,0.7092077747989277
25,5.47455096244812,504.773,702,0.7190498575498576
26,6.653811454772949,602.8350000000002,857,0.7034247374562429
27,5.0420191287994385,459.40200000000004,645,0.7122511627906978
28,4.9378578662872314,456.59600000000006,630,0.7247555555555556
29,9.487946271896362,873.1069999999999,1229,0.710420667209113
30,10.683135271072388,985.9880000000002,1383,0.7129342010122922
31,7.233269929885864,662.5689999999998,936,0.7078728632478631
32,5.26383113861084,480.4630000000001,675,0.7117970370370371
33,6.488197088241577,592.4520000000003,838,0.7069832935560864
34,5.112234592437744,468.7690000000001,655,0.71567786259542
35,6.432130813598633,590.2969999999999,829,0.7120591073582628
36,5.885790586471558,538.9780000000001,754,0.7148249336870027
37,6.427650690078735,589.1179999999999,827,0.7123555018137847
38,8.608186483383179,787.9520000000002,1119,0.7041572832886508
39,5.060609817504883,454.8140000000001,648,0.7018734567901236
40,6.782187461853027,619.3759999999999,874,0.7086681922196795
41,4.795274972915649,433.14500000000004,613,0.7065986949429038
42,4.26046085357666,393.9120000000001,540,0.7294666666666668
43,7.014897346496582,643.3480000000002,901,0.7140377358490568
44,5.3287060260772705,489.47600000000006,679,0.720877761413844
45,7.0012407302856445,637.784,905,0.7047337016574585
46,7.237592935562134,667.2030000000003,936,0.7128237179487182
47,6.287468194961548,578.3290000000002,811,0.7131060419235514
48,5.533717393875122,501.984,712,0.7050337078651685
49,5.052299737930298,453.8739999999999,645,0.7036806201550386
50,5.7690746784210205,528.7260000000001,743,0.7116096904441455
