PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,18.000098943710327,817.5959999999998,864,0.9462916666666664
2,10.452871322631836,482.89699999999993,498,0.9696726907630521
3,12.946282863616943,597.9710000000003,611,0.978675941080197
4,14.898542642593384,687.0030000000005,705,0.9744723404255327
5,12.545104503631592,579.3700000000001,582,0.9954810996563576
6,26.725693464279175,1239.4660000000006,1235,1.0036161943319843
7,15.273386478424072,704.3700000000001,702,1.0033760683760686
8,18.511714935302734,855.6540000000006,846,1.011411347517731
9,17.198167085647583,795.6200000000001,788,1.0096700507614216
10,10.819960355758667,501.24700000000007,498,1.0065200803212853
11,24.15232539176941,1117.389000000001,1114,1.0030421903052074
12,17.414458751678467,806.1610000000002,794,1.0153161209068011
13,18.243476390838623,841.7800000000001,829,1.015416164053076
14,18.397666692733765,849.2919999999999,842,1.0086603325415675
15,18.93968367576599,879.3230000000007,865,1.016558381502891
16,23.427204847335815,1082.2570000000007,1072,1.0095680970149261
17,11.410260200500488,525.4949999999999,520,1.0105673076923074
18,19.176010131835938,885.7710000000001,879,1.007703071672355
19,17.943504333496094,831.4550000000004,821,1.012734470158344
20,12.909805536270142,596.744,593,1.0063136593591906
21,24.184085369110107,1118.7380000000003,1110,1.0078720720720724
22,19.177947521209717,883.7110000000004,889,0.9940506186726663
23,13.922840118408203,645.3550000000002,631,1.022749603803487
24,17.51191544532776,806.573,806,1.0007109181141438
25,19.54504704475403,904.0940000000003,901,1.0034339622641513
26,24.17396092414856,1119.0160000000003,1114,1.004502692998205
27,13.01147198677063,602.2650000000001,599,1.005450751252087
28,12.496739625930786,578.5040000000002,578,1.0008719723183395
29,19.9396710395813,920.3780000000005,924,0.9960800865800871
30,29.840246200561523,1376.4820000000016,1382,0.9960072358900156
31,13.771416664123535,640.0159999999998,641,0.9984648985959436
32,16.58610510826111,764.5000000000002,768,0.9954427083333336
33,22.750920057296753,1053.634,1052,1.0015532319391636
34,13.504640340805054,626.0840000000001,627,0.9985390749601277
35,13.795948028564453,638.206,643,0.9925443234836703
36,13.980511903762817,644.6590000000002,655,0.9842122137404583
37,14.027212381362915,651.5160000000004,656,0.9931646341463422
38,27.217183113098145,1255.9060000000004,1264,0.9935965189873421
39,17.661041498184204,818.2180000000002,825,0.9917793939393942
40,16.14728879928589,745.7049999999998,751,0.9929494007989345
41,18.93678593635559,878.2610000000002,880,0.9980238636363639
42,19.081018686294556,877.3530000000003,889,0.9868987626546685
43,17.679909229278564,819.495,815,1.0055153374233128
44,13.479138851165771,620.3599999999999,632,0.9815822784810125
45,16.650638103485107,771.9989999999999,774,0.9974147286821704
46,20.15123176574707,931.2080000000007,945,0.9854052910052917
47,19.98758363723755,926.3570000000005,934,0.9918169164882232
48,18.171282052993774,842.2610000000001,849,0.9920624263839812
49,12.220567226409912,566.3290000000001,571,0.9918196147110334
50,13.795470952987671,638.0920000000001,647,0.9862318392581145
