PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,64.23595809936523,11734.250000000004,3275,3.5829770992366425
2,41.76414966583252,7668.850999999988,2146,3.5735559179869467
3,54.06908345222473,9929.180999999997,2766,3.589725596529283
4,136.49927973747253,25124.449999999986,6768,3.712241430260045
5,28.49208927154541,5248.606999999999,1470,3.5704809523809518
6,57.41514444351196,10573.157999999987,2935,3.6024388415672868
7,30.624619007110596,5632.498999999994,1579,3.567130462317919
8,109.74381756782532,20195.28,5500,3.6718690909090905
9,89.33165264129639,16448.170000000027,4511,3.6462358678785254
10,46.507975578308105,8556.104000000001,2386,3.585961441743504
11,49.54990267753601,9108.356000000002,2540,3.5859669291338587
12,93.26774573326111,17128.01499999997,4700,3.6442585106382914
13,37.26585054397583,6867.5139999999965,1920,3.5768302083333317
14,35.716028690338135,6569.291999999995,1841,3.5683280825638213
15,47.632078647613525,8773.798999999994,2442,3.5928742833742806
16,127.65805244445801,23493.809000000016,6354,3.697483317595218
17,58.136237382888794,10693.024999999992,2971,3.599133288455063
18,32.568055152893066,5997.159999999998,1680,3.569738095238094
19,90.36520481109619,16641.23399999999,4559,3.6501939021715266
20,41.2793710231781,7603.770000000005,2123,3.581615638247765
21,79.63699388504028,14652.09999999999,4034,3.6321517104610783
22,108.70940041542053,20009.16899999996,5448,3.6727549559471293
23,45.20045018196106,8294.003999999997,2320,3.57500172413793
24,67.46845626831055,12403.817000000003,3435,3.6110093158660854
25,78.5281412601471,14464.149999999987,3979,3.635121889922088
26,30.19141435623169,5536.693999999995,1558,3.553718870346595
27,42.517279386520386,7825.811000000001,2185,3.581606864988559
28,189.1792347431183,34828.135999999955,9220,3.777455097613878
29,39.70638036727905,7312.075000000002,2044,3.5773361056751476
30,56.41163659095764,10381.064999999993,2883,3.6007856399583744
31,65.07527780532837,11990.459999999985,3316,3.6159408926417322
32,142.51524376869202,26243.47199999995,7054,3.720367451091572
33,33.04440140724182,6069.813000000004,1704,3.562096830985918
34,85.80159330368042,15809.872999999981,4337,3.6453477057874064
35,45.424771308898926,8342.093000000006,2331,3.5787614757614783
36,108.63736748695374,20017.753000000004,5444,3.677030308596621
37,38.17623043060303,7030.671,1965,3.577949618320611
38,32.43034219741821,5972.5549999999985,1673,3.569967124925283
39,255.96813988685608,47160.73599999998,12304,3.8329596879063703
40,43.840543270111084,8076.373999999993,2251,3.5879049311417117
41,110.68017244338989,20384.105999999992,5542,3.6781136773727883
42,38.57380557060242,7106.851999999996,1988,3.5748752515090523
43,55.67333722114563,10238.11099999999,2848,3.594842345505614
44,39.67448115348816,7291.946000000004,2041,3.572731994120531
45,91.37965083122253,16829.679999999975,4609,3.651481883271854
46,52.4145245552063,9637.280999999986,2683,3.5919795005590704
47,63.3824737071991,11689.451999999994,3232,3.616785891089107
48,60.261876821517944,11105.23499999999,3075,3.6114585365853626
49,34.108824491500854,6257.983000000001,1759,3.557693575895396
50,48.05385208129883,8856.487999999994,2464,3.5943538961038937
