PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.017757654190063,1365.6479999999997,1374,0.9939213973799125
2,9.432774782180786,1747.7840000000003,1596,1.0951027568922307
3,3.144376516342163,594.5500000000001,569,1.0449033391915643
4,26.023183822631836,4831.680000000001,3839,1.2585777546236
5,9.438838958740234,1756.302,1593,1.102512241054614
6,8.656799554824829,1612.6140000000007,1473,1.0947820773930759
7,16.97579598426819,3165.911999999999,2677,1.1826342921180422
8,7.341842889785767,1340.9299999999996,1267,1.0583504340962901
9,15.459889650344849,2829.2739999999994,2468,1.1463833063209075
10,11.559407711029053,2179.763999999999,1914,1.138852664576802
11,5.594751358032227,1054.4440000000002,984,1.071589430894309
12,18.072904348373413,3355.2859999999996,2824,1.1881324362606231
13,17.076573610305786,3195.938000000001,2690,1.1880810408921936
14,0.4775724411010742,90.32600000000001,81,1.1151358024691358
15,0.674039363861084,130.005,119,1.0924789915966386
16,18.184327363967896,3378.0059999999994,2840,1.189438732394366
17,9.459248304367065,1763.955,1598,1.103851689612015
18,15.489373683929443,2878.457,2473,1.1639534977759805
19,8.548466920852661,1596.91,1457,1.0960260809883322
20,15.559781551361084,2905.9959999999996,2484,1.1698856682769725
21,12.279517889022827,2291.6460000000006,2020,1.1344782178217825
22,8.630929231643677,1582.8570000000002,1472,1.075310461956522
23,8.525464534759521,1552.976,1455,1.0673374570446736
24,0.4126408100128174,91.495,70,1.3070714285714287
25,16.18760848045349,3004.882,2573,1.16785153517295
26,15.49673080444336,2893.461999999999,2477,1.1681316108195394
27,16.941282987594604,3157.8810000000003,2672,1.1818416916167667
28,5.482277154922485,1027.1520000000003,965,1.0644062176165805
29,10.809643268585205,1988.47,1806,1.1010354374307862
30,17.440211057662964,3228.9249999999993,2740,1.1784397810218976
31,16.777905464172363,3123.244,2652,1.1776938159879338
32,12.06990933418274,2247.5570000000002,1988,1.1305618712273644
33,0.9236910343170166,186.24800000000002,167,1.1152574850299402
34,8.102510213851929,1479.6189999999997,1388,1.0660079250720458
35,5.386988639831543,982.8299999999998,952,1.0323844537815123
36,11.359269142150879,2116.5159999999996,1885,1.1228201591511935
37,9.796677589416504,1794.001000000001,1652,1.0859570217917682
38,16.59416103363037,3054.8959999999993,2630,1.161557414448669
39,17.44179368019104,3263.9090000000006,2742,1.1903388037928522
40,12.621337413787842,2361.0739999999996,2069,1.1411667472208795
41,16.222071647644043,2978.789,2575,1.1568112621359223
42,15.561915636062622,2905.4540000000015,2484,1.1696674718196463
43,18.72597575187683,3485.294000000001,2912,1.1968729395604398
44,9.225771188735962,1747.0800000000002,1564,1.1170588235294119
45,7.055050611495972,1320.027,1222,1.0802184942716857
46,12.89948320388794,2413.374,2108,1.1448643263757114
47,13.443326473236084,2474.506,2187,1.131461362597165
48,9.479271173477173,1777.9020000000003,1601,1.1104946908182387
49,0.4337770938873291,88.684,73,1.2148493150684931
50,5.6783952713012695,1031.0019999999997,999,1.0320340340340337
