PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,18.94619393348694,2143.7339999999986,2851,0.7519235356015428
2,16.39871382713318,1882.8910000000005,2517,0.7480695272149386
3,8.504905939102173,988.0190000000002,1401,0.705224125624554
4,5.913068056106567,684.5140000000001,1001,0.68383016983017
5,5.010228872299194,580.952,856,0.6786822429906542
6,10.213435888290405,1181.0769999999998,1654,0.7140731559854896
7,14.939548015594482,1720.4049999999993,2323,0.7405962117950923
8,12.432100296020508,1437.2150000000006,1974,0.7280724417426548
9,7.2434422969818115,834.783,1207,0.6916180613090307
10,19.84313678741455,2290.0679999999998,2966,0.7721065407956843
11,14.458601474761963,1657.3609999999996,2255,0.734971618625277
12,18.739665508270264,2158.509999999999,2824,0.764344900849858
13,14.317915201187134,1647.8769999999993,2237,0.7366459544032182
14,8.295094013214111,958.1649999999995,1370,0.6993905109489047
15,19.25204062461853,2216.571999999999,2890,0.7669799307958475
16,9.514344930648804,1093.2520000000002,1554,0.7035083655083656
17,17.883498430252075,2068.395999999999,2712,0.7626828908554568
18,19.088667154312134,2197.658,2867,0.7665357516567841
19,11.324541568756104,1300.2720000000002,1816,0.7160088105726873
20,7.262683391571045,839.126,1211,0.6929199009083402
21,4.34920072555542,508.4889999999999,751,0.6770825565912116
22,10.176728963851929,1179.9900000000005,1649,0.7155791388720439
23,14.413935899734497,1658.5149999999994,2249,0.7374455313472652
24,15.68657660484314,1812.9819999999993,2419,0.7494758164530795
25,10.09600567817688,1165.7090000000007,1638,0.7116660561660566
26,18.81915545463562,2172.9780000000005,2833,0.767023649841158
27,7.837929725646973,912.1300000000001,1299,0.702178598922248
28,20.640037298202515,2378.632000000002,3065,0.7760626427406205
29,6.92147970199585,806.646,1159,0.6959844693701467
30,8.33643627166748,970.5320000000003,1377,0.70481626724764
31,20.52941060066223,2363.1669999999995,3053,0.774047494267933
32,22.44664692878723,2590.7329999999993,3293,0.7867394473124808
33,1.6672906875610352,189.15900000000002,293,0.6455938566552901
34,6.647677183151245,779.1339999999999,1117,0.6975237242614144
35,19.088736057281494,2198.586999999999,2871,0.7657913618948099
36,10.510042667388916,1212.817,1698,0.7142620730270907
37,16.71004009246826,1932.5880000000004,2560,0.7549171875000001
38,6.152671575546265,716.1920000000002,1039,0.689308950914341
39,7.456141471862793,865.7470000000001,1242,0.6970587761674719
40,22.51020646095276,2589.3329999999996,3302,0.7841711084191398
41,8.355824947357178,972.8,1378,0.7059506531204645
42,20.434515476226807,2349.035,3039,0.7729631457716354
43,7.888415098190308,913.834,1307,0.6991843917368018
44,10.598369836807251,1226.7029999999997,1711,0.7169509059029806
45,10.477970838546753,1209.4949999999997,1693,0.7144093325457765
46,18.75813627243042,2171.633999999999,2825,0.7687199999999997
47,4.722352981567383,547.764,810,0.6762518518518519
48,13.417258977890015,1554.2020000000002,2111,0.7362396968261489
49,17.463123321533203,2003.7849999999994,2658,0.7538694507148229
50,15.992184162139893,1843.5479999999998,2462,0.7488009748172216
