PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,20.822795391082764,2658.006999999998,3131,0.8489322900031931
2,4.240034580230713,559.9110000000001,744,0.7525685483870969
3,12.163506507873535,1593.2499999999998,1964,0.8112270875763746
4,14.106443405151367,1845.5940000000003,2239,0.824293881196963
5,9.07787299156189,1182.5300000000002,1509,0.7836514247846257
6,12.394540309906006,1627.3409999999997,1995,0.81570977443609
7,15.790268659591675,2064.6150000000007,2468,0.8365538897893033
8,23.723301649093628,3085.5409999999993,3489,0.8843625680710804
9,18.53179621696472,2425.4800000000005,2830,0.8570600706713782
10,16.648361682891846,2188.343999999999,2584,0.8468823529411761
11,18.7741436958313,2454.7740000000003,2863,0.8574132029339855
12,8.692234992980957,1131.1310000000003,1449,0.7806287094547967
13,18.305959701538086,2394.6080000000006,2804,0.8539971469329531
14,12.576263189315796,1643.043,2023,0.8121814137419673
15,5.65032172203064,744.5119999999998,973,0.7651716341212742
16,18.143016576766968,2373.6009999999997,2783,0.8528929213079409
17,17.06916379928589,2234.8880000000004,2640,0.846548484848485
18,11.238144636154175,1469.8110000000008,1828,0.8040541575492346
19,14.283227682113647,1863.772999999999,2262,0.8239491600353664
20,7.768564939498901,1017.5390000000003,1309,0.7773407181054243
21,12.626292943954468,1661.9569999999997,2031,0.8182949286065976
22,14.058808088302612,1827.1510000000003,2231,0.8189829672792471
23,1.9674434661865234,270.848,352,0.7694545454545455
24,16.13658571243286,2098.500000000001,2513,0.8350576999602073
25,9.69785737991333,1272.303,1602,0.7941966292134832
26,16.89688754081726,2204.0510000000004,2618,0.8418834988540872
27,16.072264432907104,2104.507,2507,0.8394523334662944
28,16.833882808685303,2205.549999999999,2609,0.8453622077424296
29,16.206440925598145,2118.3959999999993,2525,0.8389687128712868
30,15.597638368606567,2032.0389999999998,2443,0.8317801882930822
31,6.47165060043335,848.031,1104,0.7681440217391304
32,9.495187282562256,1253.636,1573,0.7969713922441195
33,18.139310359954834,2336.0119999999997,2777,0.8411998559596686
34,7.993835687637329,1045.2270000000003,1342,0.7788576751117737
35,6.2120747566223145,810.305,1063,0.7622812793979303
36,6.025391578674316,796.023,1034,0.7698481624758221
37,21.97382426261902,2864.1299999999983,3274,0.8748106291997552
38,17.007914304733276,2221.594,2632,0.8440706686930092
39,16.910901069641113,2223.506,2618,0.84931474407945
40,13.622777223587036,1775.7050000000004,2168,0.8190521217712179
41,6.095970153808594,795.0059999999999,1043,0.7622301054650047
42,18.81187605857849,2461.937,2867,0.8587153819323334
43,10.302368402481079,1354.775000000001,1691,0.8011679479597877
44,12.476139307022095,1623.5840000000007,2008,0.8085577689243032
45,20.102446794509888,2630.557,3037,0.8661695752387224
46,17.731730222702026,2320.553999999999,2727,0.8509548954895486
47,19.402990102767944,2539.142000000002,2947,0.8616023074312867
48,15.51947021484375,2030.1140000000003,2429,0.8357818032111981
49,15.94988751411438,2081.6229999999996,2489,0.8363290478103654
50,17.065452337265015,2219.76,2638,0.8414556482183473
