PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.8468849658966064,273.53499999999997,439,0.6230865603644646
2,3.7657575607299805,415.2220000000001,588,0.7061598639455784
3,3.2892494201660156,376.001,510,0.7372568627450979
4,3.8644890785217285,425.33000000000004,601,0.7077038269550749
5,3.4364917278289795,387.764,535,0.724792523364486
6,2.343158006668091,257.28200000000004,357,0.7206778711484595
7,2.396833896636963,273.98900000000003,367,0.7465640326975478
8,2.7372384071350098,297.183,424,0.7009033018867924
9,4.0091798305511475,442.604,622,0.7115819935691318
10,2.772049903869629,304.425,429,0.7096153846153846
11,2.0223498344421387,235.25,309,0.761326860841424
12,4.038052797317505,453.79099999999994,626,0.724905750798722
13,3.705552339553833,412.90900000000005,573,0.7206090750436301
14,2.927978992462158,329.93600000000004,451,0.7315654101995566
15,3.7202517986297607,412.85499999999996,577,0.7155199306759098
16,4.040327072143555,455.68600000000004,620,0.7349774193548387
17,2.850395679473877,311.74,437,0.7133638443935927
18,3.369316816329956,372.717,519,0.7181445086705202
19,2.8511087894439697,316.37699999999995,437,0.7239748283752859
20,4.213135480880737,470.63300000000004,649,0.7251664098613252
21,2.470716953277588,273.64199999999994,376,0.7277712765957445
22,2.9335527420043945,329.80800000000005,453,0.7280529801324505
23,2.8558828830718994,314.68100000000004,438,0.7184497716894979
24,3.163005828857422,357.6370000000001,486,0.7358786008230455
25,3.7230210304260254,409.80000000000007,577,0.7102253032928943
26,2.9391160011291504,330.0850000000001,452,0.7302765486725665
27,2.181152582168579,244.51600000000005,330,0.7409575757575759
28,3.4036378860473633,383.75399999999996,521,0.7365719769673704
29,3.085883855819702,338.582,475,0.7128042105263158
30,3.736363172531128,412.526,575,0.7174365217391304
31,3.2298777103424072,357.37999999999994,495,0.7219797979797978
32,2.7102482318878174,302.05199999999996,414,0.7295942028985506
33,3.607245683670044,400.628,559,0.7166869409660107
34,3.7650208473205566,413.3069999999999,583,0.7089313893653515
35,3.7118892669677734,417.785,577,0.7240641247833622
36,4.043357610702515,456.35400000000004,626,0.7290000000000001
37,2.8099963665008545,312.02700000000004,431,0.7239605568445476
38,3.2342703342437744,356.17100000000005,497,0.7166418511066399
39,3.8939449787139893,428.752,601,0.7133976705490849
40,2.838304281234741,318.549,436,0.7306169724770641
41,1.8421781063079834,203.546,278,0.7321798561151079
42,1.7720465660095215,204.697,265,0.7724415094339623
43,2.734900951385498,300.01000000000005,418,0.7177272727272729
44,3.154104709625244,359.753,487,0.7387125256673511
45,2.852785587310791,311.4140000000001,436,0.7142522935779819
46,3.3100106716156006,372.393,510,0.7301823529411764
47,2.4534668922424316,270.817,374,0.7241096256684492
48,4.0611066818237305,455.69899999999996,629,0.7244817170111287
49,1.814845323562622,200.67700000000002,274,0.7323978102189782
50,3.3116886615753174,372.24800000000005,514,0.724217898832685
