PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.544085741043091,320.47,420,0.7630238095238095
2,2.6805505752563477,399.0870000000001,438,0.9111575342465755
3,3.042039632797241,457.31600000000014,500,0.9146320000000003
4,4.051748514175415,607.1700000000001,672,0.9035267857142858
5,2.433847188949585,362.78799999999995,398,0.9115276381909546
6,3.058783531188965,458.193,498,0.9200662650602409
7,1.8495862483978271,267.66700000000003,295,0.9073457627118645
8,2.755626678466797,405.02899999999994,451,0.8980687361419067
9,2.5309741497039795,388.283,412,0.9424344660194175
10,2.9966609477996826,439.22200000000004,493,0.8909168356997972
11,2.6584410667419434,405.88399999999996,432,0.9395462962962962
12,2.909175157546997,418.69700000000006,476,0.8796155462184875
13,3.150315999984741,464.921,519,0.8958015414258189
14,1.7177631855010986,255.934,274,0.9340656934306569
15,2.686148166656494,405.62899999999996,439,0.9239840546697038
16,3.256010055541992,477.67,531,0.8995668549905839
17,2.768770456314087,427.68500000000006,454,0.9420374449339208
18,3.123011350631714,455.26000000000005,513,0.8874463937621834
19,3.01727557182312,445.282,494,0.9013805668016194
20,3.1234588623046875,465.528,516,0.9021860465116279
21,2.1548099517822266,331.094,345,0.9596927536231884
22,4.388507843017578,647.035,731,0.8851367989056087
23,2.596872329711914,387.015,425,0.9106235294117647
24,3.554043769836426,537.7979999999999,581,0.925641996557659
25,2.968181848526001,438.34400000000005,487,0.9000903490759755
26,2.522188425064087,385.84799999999996,414,0.9319999999999999
27,2.190126657485962,322.4680000000001,353,0.9135070821529747
28,3.478935480117798,516.819,576,0.8972552083333333
29,2.6152093410491943,385.1740000000001,428,0.8999392523364488
30,2.848520040512085,427.27400000000006,469,0.9110319829424308
31,2.3466081619262695,347.722,381,0.9126561679790026
32,1.8992211818695068,289.413,302,0.9583211920529802
33,3.299529552459717,493.7520000000001,543,0.9093038674033151
34,2.5223872661590576,381.177,410,0.9297000000000001
35,2.487245798110962,362.775,408,0.8891544117647058
36,6.73797082901001,1012.8720000000001,1122,0.9027379679144386
37,2.4183454513549805,362.73699999999997,394,0.9206522842639593
38,3.017548084259033,438.33099999999996,494,0.8873097165991902
39,2.7023966312408447,408.338,442,0.923841628959276
40,2.1422410011291504,328.626,346,0.94978612716763
41,2.1930317878723145,322.78700000000003,357,0.9041652661064427
42,3.098174571990967,460.59599999999995,512,0.8996015624999999
43,2.1450865268707275,328.257,348,0.9432672413793104
44,2.3616347312927246,341.02099999999996,381,0.8950682414698161
45,1.8250629901885986,273.513,293,0.9334914675767917
46,3.144122838973999,462.271,517,0.8941411992263056
47,2.2695212364196777,351.91,371,0.9485444743935311
48,3.827258825302124,571.142,635,0.899436220472441
49,2.0430870056152344,306.272,327,0.936611620795107
50,3.3682804107666016,496.6539999999999,557,0.8916588868940752
