PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,18.704094409942627,855.6950000000005,899,0.9518298109010017
2,15.818949699401855,727.3899999999999,755,0.9634304635761588
3,13.67181921005249,634.1749999999996,647,0.9801777434312204
4,33.69208002090454,1556.098000000001,1565,0.9943118210862627
5,20.779019355773926,963.3500000000005,963,1.0003634475597096
6,14.086663246154785,650.6660000000005,654,0.9949021406727836
7,12.217930555343628,567.2579999999999,564,1.0057765957446807
8,23.48151206970215,1087.8220000000003,1090,0.9980018348623856
9,35.500712633132935,1639.2170000000024,1639,1.0001323978035401
10,17.31731605529785,801.8719999999998,798,1.0048521303258144
11,25.615485429763794,1184.5260000000007,1189,0.9962371740958795
12,13.814638376235962,638.832,642,0.9950654205607476
13,13.0638427734375,603.005,609,0.9901559934318555
14,16.346336603164673,759.3120000000002,762,0.9964724409448822
15,22.7594895362854,1051.4100000000003,1060,0.9918962264150947
16,23.405400037765503,1081.8030000000003,1074,1.007265363128492
17,16.94517421722412,782.6670000000003,787,0.9944942820838631
18,20.793578624725342,963.47,974,0.9891889117043121
19,18.61520218849182,860.6380000000001,871,0.9881033295063147
20,14.11635446548462,650.8110000000003,656,0.9920899390243907
21,15.583074808120728,723.6590000000002,737,0.9818982360922662
22,25.883711099624634,1196.3419999999999,1210,0.9887123966942147
23,14.842302799224854,687.0449999999998,696,0.9871336206896549
24,20.271979093551636,938.3570000000008,946,0.9919207188160685
25,23.86021137237549,1100.3840000000002,1113,0.9886648697214737
26,16.91947078704834,784.0989999999997,789,0.9937883396704685
27,13.125648021697998,608.8120000000001,613,0.9931680261011421
28,22.37470293045044,1033.9710000000005,1046,0.9885000000000005
29,11.475902557373047,531.373,537,0.9895214152700187
30,17.96120047569275,830.8310000000006,839,0.9902634088200245
31,17.906855821609497,831.1410000000003,839,0.9906328963051255
32,19.57992386817932,901.8060000000005,902,0.9997849223946791
33,15.283023118972778,705.2410000000001,716,0.984973463687151
34,18.519603967666626,855.7160000000003,862,0.9927099767981442
35,15.295172691345215,705.8309999999999,718,0.9830515320334261
36,20.493796348571777,951.7069999999997,967,0.9841851085832468
37,14.785553932189941,685.6660000000003,697,0.9837388809182214
38,9.626934289932251,446.365,448,0.9963504464285714
39,21.470017910003662,992.2310000000007,992,1.0002328629032264
40,16.06317687034607,741.1190000000006,740,1.001512162162163
41,14.789839744567871,688.0090000000004,690,0.9971144927536237
42,16.149479389190674,746.3710000000004,754,0.9898819628647221
43,14.160164833068848,657.1350000000001,661,0.9941527987897127
44,17.958406448364258,829.8330000000003,838,0.9902541766109789
45,14.210039138793945,657.0329999999996,664,0.9895075301204813
46,15.088251113891602,699.5260000000002,696,1.0050660919540233
47,12.816555261611938,590.6210000000002,594,0.9943114478114482
48,20.636633157730103,958.2479999999999,963,0.9950654205607476
49,16.194049835205078,745.8499999999999,758,0.983970976253298
50,16.931894302368164,783.3899999999999,794,0.9866372795969772
