PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,8.04959774017334,511.23499999999996,985,0.5190203045685279
2,6.9423089027404785,466.32100000000014,853,0.5466834701055101
3,6.144150972366333,410.903,751,0.5471411451398136
4,9.401904821395874,625.785,1151,0.5436880973066898
5,6.217858791351318,413.8539999999999,759,0.5452621870882739
6,6.250317096710205,414.57,764,0.542630890052356
7,4.254822492599487,288.9769999999999,514,0.5622120622568092
8,3.9598171710968018,257.54499999999996,476,0.5410609243697478
9,9.675418376922607,646.955,1188,0.5445749158249159
10,7.4096760749816895,494.13699999999994,908,0.544203744493392
11,8.916215658187866,601.7220000000001,1090,0.5520385321100918
12,9.998810052871704,671.077,1226,0.5473711256117455
13,6.170757532119751,411.8529999999999,751,0.5484061251664446
14,7.289373159408569,484.758,891,0.544060606060606
15,8.63986325263977,586.3009999999997,1059,0.5536364494806418
16,7.391544818878174,491.4510000000001,903,0.5442425249169436
17,7.249294757843018,486.065,885,0.5492259887005649
18,4.4877989292144775,297.1540000000001,542,0.5482546125461256
19,8.75312614440918,584.0199999999999,1074,0.5437802607076349
20,4.814203500747681,325.3139999999999,583,0.5579999999999998
21,6.43577241897583,429.1489999999999,785,0.5466866242038215
22,9.132428169250488,610.201,1120,0.5448223214285715
23,5.422722578048706,360.572,657,0.5488158295281583
24,7.745556831359863,522.3459999999998,950,0.5498378947368419
25,10.462841272354126,699.5809999999999,1280,0.5465476562499999
26,6.067875862121582,405.28899999999993,739,0.5484289580514208
27,6.860001802444458,458.757,837,0.5480967741935484
28,7.261510610580444,485.828,892,0.5446502242152466
29,6.9103288650512695,467.0679999999999,845,0.5527431952662721
30,6.338641166687012,420.6670000000001,774,0.5434974160206719
31,7.218389511108398,485.09,882,0.5499886621315192
32,7.188524961471558,484.30799999999994,880,0.5503499999999999
33,4.9310338497161865,330.14300000000014,597,0.5530033500837523
34,6.789633274078369,455.8249999999999,831,0.5485258724428398
35,6.185349225997925,410.5560000000001,754,0.544503978779841
36,9.305756568908691,630.1329999999999,1141,0.5522638036809815
37,6.849043369293213,455.67,837,0.5444086021505377
38,5.072176694869995,341.565,618,0.5526941747572816
39,8.560247659683228,573.4869999999999,1050,0.5461780952380951
40,5.752650499343872,386.543,702,0.5506310541310542
41,5.73532509803772,384.29600000000005,697,0.5513572453371594
42,5.748435735702515,384.3140000000001,697,0.5513830703012914
43,9.969757556915283,662.6330000000003,1216,0.5449284539473687
44,6.263181924819946,424.25299999999993,763,0.5560327653997378
45,8.698064088821411,582.075,1067,0.5455248359887536
46,5.321025371551514,349.973,646,0.5417538699690403
47,4.4067442417144775,298.68700000000007,533,0.5603883677298312
48,6.2099409103393555,411.9080000000001,757,0.5441321003963013
49,4.116611480712891,270.593,497,0.5444527162977868
50,6.15950870513916,415.64100000000013,751,0.5534500665778963
