PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,10.007656812667847,1175.1180000000006,1097,1.0712105742935283
2,11.061829090118408,1366.7310000000004,1222,1.1184378068739775
3,13.010668992996216,1602.6699999999996,1452,1.1037672176308537
4,11.806902170181274,1460.822,1312,1.1134314024390244
5,10.586106538772583,1300.062,1167,1.1140205655526991
6,13.025376319885254,1607.0599999999997,1456,1.1037499999999998
7,8.77092957496643,1074.492,950,1.1310442105263157
8,10.645824193954468,1302.6009999999997,1172,1.1114343003412965
9,17.34380602836609,2146.7730000000006,1953,1.0992181259600617
10,10.02994418144226,1220.6610000000003,1098,1.1117131147540986
11,8.705527782440186,1051.3120000000004,947,1.11014994720169
12,18.199814081192017,2266.3609999999994,2064,1.0980431201550385
13,10.120883703231812,1235.415,1107,1.1160027100271002
14,10.721416711807251,1319.699,1185,1.1136700421940928
15,11.80591344833374,1447.0130000000001,1310,1.104590076335878
16,19.067367792129517,2362.4150000000004,2155,1.096248259860789
17,10.480541944503784,1283.0240000000003,1152,1.1137361111111115
18,10.967685461044312,1353.8320000000006,1210,1.1188694214876038
19,11.639617919921875,1414.6020000000008,1295,1.0923567567567574
20,9.871756076812744,1211.3450000000005,1084,1.1174769372693731
21,10.369844198226929,1273.013,1142,1.1147224168126093
22,17.147006511688232,2135.724999999999,1931,1.1060201967892278
23,10.176864624023438,1251.8829999999994,1112,1.1257940647482008
24,13.01578140258789,1600.8519999999999,1444,1.1086232686980608
25,18.016976594924927,2242.9899999999993,2023,1.108744438952051
26,9.666304111480713,1172.0710000000004,1050,1.1162580952380956
27,10.83612871170044,1335.1930000000002,1197,1.115449456975773
28,11.79084300994873,1430.3489999999995,1312,1.0902050304878044
29,11.842325448989868,1464.5620000000006,1317,1.1120440394836755
30,11.79197096824646,1444.2449999999994,1303,1.1083998465080578
31,11.547130107879639,1416.0779999999997,1277,1.108909945184025
32,12.307699918746948,1510.2359999999999,1369,1.1031672753834916
33,11.19870662689209,1383.6729999999998,1240,1.115865322580645
34,10.76012659072876,1299.8929999999998,1187,1.0951078348778431
35,11.641162633895874,1431.7300000000002,1285,1.1141867704280157
36,13.883411884307861,1702.6430000000003,1549,1.0991885087153004
37,13.07187294960022,1625.2680000000003,1453,1.1185602202339988
38,8.560868740081787,1039.6899999999996,923,1.1264247020585045
39,26.15545344352722,3239.6740000000004,2954,1.0967075152335817
40,10.638381958007812,1318.075,1166,1.1304245283018868
41,10.31544017791748,1266.5159999999996,1133,1.1178428949691082
42,8.617168664932251,1042.6660000000002,934,1.1163447537473234
43,10.61167025566101,1304.192,1170,1.1146940170940172
44,11.015305042266846,1348.5679999999998,1219,1.1062904019688267
45,11.993317365646362,1482.1790000000005,1333,1.1119122280570146
46,12.058599948883057,1490.7680000000005,1343,1.110028294862249
47,8.924216747283936,1090.7849999999999,969,1.1256811145510834
48,12.7099130153656,1572.5039999999995,1419,1.108177589852008
49,9.093076229095459,1110.6059999999998,989,1.1229585439838219
50,12.647826910018921,1560.621,1411,1.1060389794472005
