PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.339175462722778,1227.682,1230,0.9981154471544715
2,7.446231842041016,1329.2759999999996,1280,1.0384968749999997
3,8.219489812850952,1470.1289999999997,1425,1.0316694736842102
4,8.005863189697266,1449.988,1395,1.0394179211469534
5,7.343500137329102,1294.4999999999998,1243,1.0414320193081252
6,8.707421064376831,1570.7670000000007,1504,1.04439295212766
7,6.460948705673218,1135.545,1089,1.042741046831956
8,8.327091693878174,1498.5229999999997,1425,1.051595087719298
9,12.681971311569214,2315.651,2293,1.009878325337985
10,6.303334474563599,1118.2549999999997,1045,1.0701004784688992
11,7.720386028289795,1383.2390000000003,1338,1.0338109118086698
12,10.784048557281494,1949.6479999999995,1897,1.0277532946758037
13,6.306639909744263,1105.647,1050,1.0529971428571427
14,6.668217658996582,1181.539,1101,1.0731507720254314
15,7.7794599533081055,1402.6280000000004,1351,1.038214655810511
16,11.23094391822815,2048.319,1997,1.0256980470706059
17,7.159480571746826,1273.437,1230,1.0353146341463413
18,8.024066686630249,1453.3969999999995,1398,1.0396258941344774
19,7.131392002105713,1273.6820000000005,1217,1.0465751848808549
20,6.3700854778289795,1130.9560000000001,1065,1.061930516431925
21,6.591422080993652,1155.5960000000002,1125,1.0271964444444446
22,10.353208541870117,1890.7759999999998,1820,1.038887912087912
23,6.36331582069397,1138.6740000000002,1062,1.0721977401129945
24,7.571252822875977,1350.671,1280,1.05521171875
25,13.47171139717102,2453.108,2406,1.0195793848711556
26,5.645456314086914,995.6800000000001,936,1.063760683760684
27,7.4148030281066895,1315.9,1242,1.059500805152979
28,7.828001260757446,1413.6090000000002,1367,1.0340958302852963
29,8.398081541061401,1523.6519999999996,1440,1.0580916666666664
30,7.928630590438843,1413.9529999999997,1375,1.0283294545454544
31,7.620363473892212,1373.078,1288,1.0660543478260869
32,9.100417137145996,1634.6759999999995,1564,1.0451892583120201
33,7.361726522445679,1299.845,1241,1.0474174053182916
34,7.876757860183716,1400.8809999999999,1369,1.0232878013148283
35,6.938853025436401,1241.43,1191,1.0423425692695214
36,10.183953285217285,1822.6580000000001,1804,1.0103425720620842
37,7.753000259399414,1364.6899999999996,1336,1.0214745508982033
38,6.360537528991699,1140.6850000000002,1066,1.0700609756097563
39,14.621048927307129,2693.1399999999985,2632,1.0232294832826743
40,7.340402603149414,1299.721,1223,1.0627318070318887
41,7.11174464225769,1246.722,976,1.2773790983606557
42,6.0892298221588135,1063.323,1019,1.043496565260059
43,8.346396684646606,1496.7820000000004,1428,1.048166666666667
44,7.403506278991699,1330.4360000000001,1247,1.0669093825180433
45,8.839557647705078,1579.253,1529,1.0328665794637018
46,7.488749265670776,1355.3639999999998,1286,1.0539377916018662
47,5.665888547897339,991.596,948,1.045987341772152
48,8.438357830047607,1527.0699999999997,1483,1.0297167902899527
49,6.063262939453125,1061.7490000000003,1008,1.053322420634921
50,8.32961654663086,1502.98,1456,1.0322664835164834
