PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.174844980239868,1400.578,1176,1.1909676870748298
2,7.576782703399658,1857.3110000000004,1403,1.3238139700641485
3,7.929658651351929,1875.5410000000004,1429,1.312484954513646
4,9.63091516494751,2380.6179999999995,1829,1.3015954073264075
5,6.480424642562866,1550.1779999999994,1191,1.301576826196473
6,8.25181245803833,2057.058,1596,1.2888834586466165
7,5.820361137390137,1419.8240000000003,1082,1.312221811460259
8,7.157882928848267,1810.2979999999998,1394,1.2986355810616927
9,12.1039400100708,3091.101,2365,1.3070194503171249
10,6.809178352355957,1654.266,1264,1.308754746835443
11,5.610489130020142,1329.712,1016,1.3087716535433072
12,7.7880027294158936,1900.443,1460,1.301673287671233
13,6.413930416107178,1588.9989999999998,1212,1.3110552805280526
14,5.666734933853149,1362.7920000000001,1039,1.3116381135707413
15,7.2216620445251465,1816.2940000000003,1405,1.2927359430604985
16,10.985305547714233,2828.433000000001,2176,1.299831341911765
17,6.53589940071106,1634.0639999999999,1248,1.3093461538461537
18,7.744933843612671,1937.637,1457,1.3298812628689087
19,6.67893385887146,1654.6779999999999,1283,1.2896944660950895
20,5.5657570362091064,1350.2980000000002,1028,1.3135194552529186
21,6.34592342376709,1556.545,1149,1.3546953872932985
22,7.641297817230225,1881.91,1481,1.270702228224173
23,6.3935019969940186,1591.5830000000003,1198,1.3285333889816364
24,7.492239952087402,1826.151,1402,1.3025328102710414
25,10.407873153686523,2647.224,2038,1.2989322865554467
26,5.973412990570068,1463.9980000000007,1125,1.3013315555555562
27,6.599806070327759,1586.3699999999994,1197,1.325288220551378
28,7.675877571105957,1957.8910000000003,1516,1.2914848284960425
29,7.5086305141448975,1887.5789999999997,1427,1.322760336370007
30,6.891942977905273,1685.7369999999999,1324,1.273215256797583
31,7.209301471710205,1782.936,1358,1.3129131075110456
32,8.916942834854126,2280.781999999999,1741,1.3100413555427908
33,6.409246921539307,1576.724,1199,1.3150325271059216
34,8.966610193252563,1938.3719999999998,1386,1.3985367965367965
35,6.864230394363403,1681.0750000000003,1310,1.2832633587786262
36,7.809444427490234,1985.1160000000002,1521,1.3051387245233401
37,7.38822865486145,1868.912,1431,1.3060181691125088
38,5.9822258949279785,1485.9190000000006,1126,1.3196438721136772
39,12.200868129730225,3196.036000000001,2460,1.2992016260162607
40,5.967914581298828,1459.6419999999998,1125,1.2974595555555555
41,7.355496406555176,1565.5710000000004,1090,1.436303669724771
42,5.267730712890625,1288.5910000000001,985,1.3082142131979697
43,8.143338203430176,2002.4809999999998,1546,1.2952658473479948
44,6.183408737182617,1516.2210000000002,1153,1.3150225498699049
45,7.89469051361084,1975.3449999999998,1503,1.3142681304058548
46,6.494820833206177,1622.5310000000002,1238,1.3106066235864298
47,6.075791835784912,1474.936,1140,1.2938035087719297
48,6.96418833732605,1694.695,1282,1.3219149765990639
49,5.392450571060181,1297.3449999999996,976,1.3292469262295077
50,7.125641584396362,1771.27,1383,1.2807447577729574
