PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,7.030872344970703,1389.7910000000004,1278,1.0874733959311427
2,6.45027232170105,1345.816,1195,1.1262058577405858
3,7.154486656188965,1527.8630000000003,1337,1.1427546746447272
4,7.387434244155884,1584.6160000000002,1356,1.1685958702064898
5,6.480347633361816,1352.3220000000003,1207,1.1203993371996688
6,7.950510501861572,1709.8360000000002,1515,1.1286046204620463
7,5.6242804527282715,1179.7790000000002,1022,1.1543825831702546
8,6.592256307601929,1380.8790000000001,1215,1.136525925925926
9,12.656315326690674,2784.0179999999996,2447,1.1377270126685737
10,6.377188444137573,1362.091,1147,1.187524847428073
11,5.089493989944458,1033.5639999999999,877,1.178522234891676
12,10.937039852142334,2412.4820000000004,2097,1.1504444444444446
13,6.06291127204895,1257.0230000000004,1101,1.1417102633969123
14,6.444821357727051,1354.7950000000003,1168,1.1599272260273976
15,7.22706937789917,1525.3279999999997,1372,1.111755102040816
16,10.38481068611145,2256.163,2006,1.1247073778664007
17,5.647136449813843,1182.2720000000002,1019,1.160227674190383
18,6.186306715011597,1292.3060000000003,1114,1.160059245960503
19,6.794332265853882,1443.3330000000005,1272,1.1346957547169816
20,5.809872388839722,1211.9759999999999,1038,1.167606936416185
21,6.6180033683776855,1421.2060000000006,1233,1.1526407137064076
22,9.487160444259644,2051.587,1823,1.1253905650027427
23,6.230553388595581,1327.1169999999997,1110,1.1956009009009008
24,7.314373731613159,1551.5860000000002,1379,1.1251530094271214
25,13.183732271194458,2894.5789999999997,2572,1.1254195178849145
26,6.307870388031006,1327.6480000000001,1171,1.1337728437233134
27,7.060922622680664,1503.5219999999997,1273,1.1810856245090335
28,7.001110792160034,1497.1169999999997,1272,1.1769787735849055
29,6.62089204788208,1405.243,1197,1.173970760233918
30,6.372918128967285,1350.5530000000003,1185,1.1397071729957808
31,7.2592689990997314,1548.4229999999998,1323,1.1703877551020407
32,9.100893259048462,1961.4560000000001,1736,1.1298709677419356
33,5.885936260223389,1233.522,1073,1.149601118359739
34,6.505692958831787,1378.898,1216,1.1339621710526315
35,6.457162380218506,1349.0460000000003,1191,1.132700251889169
36,9.739683151245117,2112.107,1880,1.123461170212766
37,6.5320844650268555,1386.3719999999998,1209,1.1467096774193548
38,6.050445318222046,1262.8410000000001,1105,1.1428425339366517
39,12.875978469848633,2835.5639999999994,2522,1.1243314829500395
40,6.642495632171631,1415.243,1226,1.154358075040783
41,5.523349285125732,1154.193,999,1.1553483483483484
42,5.801223039627075,1208.758,1068,1.1317958801498127
43,6.748800754547119,1444.7439999999995,1269,1.138490149724192
44,6.31671929359436,1323.778,1152,1.1491128472222223
45,7.648498773574829,1647.2410000000002,1430,1.1519167832167834
46,6.853116273880005,1432.2380000000003,1284,1.1154501557632401
47,5.589483022689819,1186.916,1019,1.1647850834151128
48,7.6383216381073,1640.6240000000003,1424,1.1521235955056182
49,5.824692726135254,1204.3039999999999,1038,1.1602157996146434
50,6.683778285980225,1421.5660000000003,1255,1.1327219123505978
