PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.207377672195435,1317.9070000000004,1114,1.1830403949730703
2,6.806169033050537,1678.106,1296,1.2948348765432098
3,6.386748790740967,1567.7630000000001,1193,1.314134953897737
4,7.73583459854126,1887.9099999999996,1468,1.2860422343324247
5,6.494630813598633,1613.5890000000004,1223,1.3193695829926413
6,7.778893947601318,1897.9910000000004,1486,1.277248317631225
7,5.379838228225708,1317.4610000000002,992,1.3280856854838712
8,7.119671583175659,1797.7920000000006,1385,1.2980447653429608
9,11.86772346496582,3033.988,2345,1.293811513859275
10,6.197133541107178,1517.285,1166,1.3012735849056605
11,6.114850759506226,1493.7899999999997,1116,1.338521505376344
12,9.66065239906311,2469.913000000001,1900,1.2999542105263162
13,5.996266603469849,1438.451,1072,1.341838619402985
14,6.351006269454956,1511.6340000000002,1177,1.2843109600679696
15,6.987824201583862,1788.615,1367,1.3084235552304315
16,8.844223976135254,2227.168000000001,1727,1.2896166763173138
17,6.588409900665283,1602.9310000000003,1245,1.2874947791164661
18,7.1965882778167725,1781.857,1359,1.3111530537159677
19,7.511759281158447,1879.527,1467,1.281204498977505
20,6.002018928527832,1457.3899999999999,1078,1.351938775510204
21,6.865564584732056,1616.1749999999993,1193,1.3547150041911142
22,12.011921405792236,2550.0570000000002,1825,1.3972915068493152
23,8.713996410369873,1829.3170000000002,1346,1.3590765230312036
24,8.18873143196106,1980.3440000000005,1519,1.3037156023699805
25,10.162956476211548,2588.064999999999,2036,1.2711517681728877
26,5.644894599914551,1395.1479999999995,1071,1.3026591970121377
27,6.670755863189697,1619.1680000000006,1223,1.3239313164349964
28,6.973812103271484,1735.788,1367,1.2697790782735918
29,6.2439751625061035,1495.94,1143,1.3087839020122485
30,6.916736841201782,1743.607,1338,1.303144245142003
31,7.326101064682007,1789.284,1366,1.3098711566617862
32,7.805362701416016,1932.1229999999994,1472,1.3125835597826083
33,5.890513896942139,1450.7279999999998,1117,1.298771709937332
34,6.909918308258057,1742.01,1346,1.2942124814264486
35,5.9212164878845215,1461.0999999999997,1123,1.30106856634016
36,7.984026908874512,1959.419,1499,1.3071507671781188
37,7.850399494171143,1986.6459999999997,1545,1.2858550161812297
38,5.952548980712891,1453.3630000000003,1114,1.3046346499102337
39,13.230809450149536,3460.3379999999993,2682,1.290208053691275
40,6.769233226776123,1695.404,1291,1.3132486444616576
41,5.462807893753052,1289.2749999999999,983,1.3115717192268563
42,5.527896881103516,1379.941,1053,1.3104852801519469
43,6.230696678161621,1496.5,1146,1.3058464223385688
44,6.693026542663574,1640.1930000000002,1253,1.3090127693535516
45,7.0471272468566895,1772.3939999999998,1346,1.31678603268945
46,6.392600774765015,1553.5639999999999,1166,1.3323876500857632
47,5.304394483566284,1265.4930000000002,973,1.3006094552929086
48,7.20468282699585,1786.9039999999998,1375,1.2995665454545453
49,5.604475498199463,1328.961,1016,1.3080324803149606
50,6.739431858062744,1677.3979999999995,1301,1.2893143735588004
