PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.146881580352783,1207.6200000000001,1143,1.0565354330708663
2,6.765320062637329,1483.348,1266,1.1716808846761453
3,6.425238609313965,1393.9579999999999,1161,1.200652885443583
4,7.433072805404663,1639.7179999999994,1402,1.1695563480741793
5,6.453113317489624,1400.1039999999991,1207,1.1599867439933713
6,6.083781957626343,1315.514,1127,1.1672706299911269
7,5.913619518280029,1284.7620000000002,1092,1.1765219780219782
8,6.010318279266357,1301.7160000000001,1106,1.1769584086799278
9,12.530760526657104,2829.634000000002,2435,1.1620673511293642
10,6.356908798217773,1361.1979999999999,1178,1.155516129032258
11,5.871135711669922,1285.341,1059,1.2137308781869687
12,10.519064903259277,2329.362000000001,1916,1.2157421711899796
13,6.684699296951294,1456.4730000000002,1257,1.1586897374701672
14,7.111367464065552,1475.096,1045,1.4115751196172248
15,7.131357669830322,1504.3199999999995,1274,1.1807849293563575
16,11.939783811569214,2691.25,2353,1.1437526561835953
17,6.502464532852173,1427.0760000000005,1206,1.1833134328358212
18,6.229830026626587,1356.7869999999996,1141,1.189120946538124
19,6.304177761077881,1363.3709999999996,1158,1.177349740932642
20,5.652270555496216,1217.646,1014,1.2008343195266271
21,6.017880916595459,1307.9969999999996,1063,1.2304769520225773
22,9.309969425201416,2092.3490000000006,1807,1.1579131156613174
23,6.418002128601074,1384.6349999999998,1147,1.2071795989537923
24,6.9299890995025635,1515.2699999999998,1279,1.1847302580140733
25,10.103599071502686,2261.428999999999,1975,1.1450273417721515
26,5.798544883728027,1248.962,1062,1.1760470809792845
27,6.058980226516724,1308.7389999999996,1085,1.2062110599078337
28,7.159668684005737,1575.6900000000003,1305,1.207425287356322
29,8.054542541503906,1784.4980000000005,1489,1.1984539959704503
30,7.033185720443726,1541.0199999999998,1326,1.1621568627450978
31,7.789687633514404,1722.2800000000002,1442,1.194368932038835
32,8.035768508911133,1785.9629999999997,1527,1.1695893909626718
33,6.591793775558472,1455.6419999999996,1243,1.1710716009654059
34,7.396714448928833,1619.599,1406,1.1519196301564723
35,7.0564124584198,1538.2279999999998,1343,1.1453670886075948
36,8.280370950698853,1852.3620000000005,1568,1.1813533163265308
37,7.749681234359741,1690.1049999999998,1487,1.1365870880968392
38,7.48200535774231,1519.9129999999998,1082,1.4047255083179295
39,15.241397857666016,3436.8899999999985,2943,1.1678185524974511
40,6.997549057006836,1547.981000000001,1318,1.1744924127465863
41,5.783693075180054,1236.9840000000004,1033,1.1974675701839306
42,5.959844350814819,1307.7440000000001,1099,1.1899399454049138
43,7.9739484786987305,1756.0580000000002,1550,1.1329406451612904
44,6.066055774688721,1312.0839999999996,1124,1.1673345195729534
45,7.130509853363037,1587.3860000000002,1331,1.192626596543952
46,7.1917359828948975,1573.1059999999998,1345,1.1695955390334571
47,6.481336832046509,1348.4340000000002,1053,1.2805641025641028
48,7.667703866958618,1704.59,1451,1.1747691247415575
49,5.407740116119385,1159.878,969,1.196984520123839
50,7.2996251583099365,1609.881,1391,1.157355140186916
