PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,6.683393478393555,1438.9620000000002,1211,1.188242774566474
2,6.775171995162964,1625.2440000000006,1272,1.2777075471698118
3,7.81199312210083,1878.8629999999998,1495,1.2567645484949832
4,6.927275896072388,1654.475,1329,1.2449021820917983
5,6.844661712646484,1624.1519999999996,1311,1.238864988558352
6,6.878355264663696,1660.7039999999995,1284,1.293383177570093
7,4.896817922592163,1125.1680000000001,881,1.2771486946651534
8,6.4206554889678955,1524.942,1203,1.2676159600997505
9,10.888011932373047,2686.3860000000004,2144,1.2529785447761197
10,6.180333375930786,1464.4369999999997,1168,1.2537988013698627
11,6.460031032562256,1524.703,1178,1.2943149405772496
12,9.442288875579834,2334.496,1857,1.2571330102315563
13,5.829909086227417,1354.8369999999998,1040,1.3027278846153845
14,6.230359315872192,1497.46,1145,1.307825327510917
15,7.4840264320373535,1779.4580000000003,1389,1.2811072714182867
16,11.917664289474487,2959.4390000000003,2372,1.2476555649241148
17,6.822382211685181,1622.9950000000003,1228,1.3216571661237788
18,6.8350989818573,1630.6439999999998,1282,1.2719531981279248
19,7.346475124359131,1748.8930000000003,1408,1.2421115056818184
20,5.595116138458252,1327.9089999999997,1013,1.3108677196446197
21,6.1524817943573,1451.0399999999997,1128,1.286382978723404
22,8.299621820449829,2019.681,1577,1.280710843373494
23,6.319342136383057,1485.1860000000001,1129,1.3154880425155007
24,7.499640703201294,1836.045,1406,1.3058641536273117
25,13.473939418792725,3369.8430000000003,2681,1.2569350988437151
26,5.947377681732178,1387.8330000000003,1104,1.2570951086956526
27,6.806829214096069,1624.044,1234,1.3160810372771476
28,7.232949256896973,1723.788,1389,1.2410280777537797
29,6.288153648376465,1492.0959999999995,1124,1.3274875444839853
30,6.815548896789551,1619.9329999999998,1293,1.2528484145398298
31,6.629673004150391,1585.7200000000003,1207,1.3137696768848386
32,7.192727327346802,1713.195,1338,1.280414798206278
33,5.549993991851807,1302.5830000000003,1034,1.259751450676983
34,6.488018035888672,1527.4030000000005,1228,1.2438135179153098
35,6.410235166549683,1530.1229999999998,1206,1.2687587064676615
36,9.63181209564209,2352.278000000001,1921,1.2245070275897976
37,7.679364204406738,1856.354,1487,1.2483887020847344
38,5.203350067138672,1202.8540000000003,944,1.2742097457627122
39,15.640214920043945,3951.3109999999997,3188,1.2394325595984943
40,6.169353008270264,1460.4959999999999,1163,1.2558005159071366
41,5.7213356494903564,1359.056,1024,1.327203125
42,4.941779136657715,1121.2340000000002,891,1.2583995510662178
43,6.815465688705444,1633.972,1258,1.2988648648648649
44,6.967067718505859,1650.9399999999996,1272,1.2979088050314462
45,8.369585037231445,2027.9039999999998,1608,1.2611343283582088
46,7.177062273025513,1732.1570000000004,1365,1.2689794871794875
47,5.649598598480225,1319.6640000000002,1019,1.2950578999018647
48,6.555681943893433,1558.449,1207,1.291175642087821
49,6.299134969711304,1491.1089999999997,1137,1.311441512752858
50,7.682842254638672,1848.9300000000003,1477,1.251814488828707
