PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,5.650740623474121,1232.979,1052,1.1720332699619773
2,8.040632486343384,1958.5170000000003,1526,1.2834318479685454
3,7.314836263656616,1819.455,1393,1.3061414213926776
4,8.723916292190552,2233.732,1738,1.2852313003452245
5,6.3811070919036865,1577.4830000000002,1198,1.316763772954925
6,5.680203676223755,1356.379,1039,1.30546583253128
7,5.736724615097046,1418.8930000000005,1077,1.3174493964716811
8,6.262521028518677,1505.824,1140,1.3208982456140352
9,11.610621213912964,2942.8769999999995,2303,1.2778449848024314
10,5.420753002166748,1307.3410000000001,984,1.3285985772357725
11,5.597593784332275,1320.295,1002,1.3176596806387226
12,13.093463897705078,2835.6260000000016,2028,1.3982376725838273
13,6.0197975635528564,1478.9829999999997,1136,1.3019216549295771
14,6.16603684425354,1475.164,1125,1.311256888888889
15,6.925481557846069,1740.7910000000004,1350,1.2894748148148152
16,11.417686462402344,2668.143,1978,1.3489095045500505
17,6.564462900161743,1613.9260000000004,1249,1.2921745396317057
18,6.8165693283081055,1680.2979999999995,1289,1.3035671062839407
19,6.2456488609313965,1567.804,1186,1.3219258010118045
20,5.827085494995117,1401.3179999999998,1088,1.2879761029411763
21,5.9552247524261475,1462.6420000000005,1126,1.2989715808170519
22,10.176813840866089,2575.3219999999997,1950,1.3206779487179485
23,6.745392322540283,1632.0810000000008,1275,1.2800635294117653
24,7.624094009399414,1861.381,1418,1.3126805359661495
25,9.988647699356079,2525.7930000000006,1955,1.291965728900256
26,5.397746801376343,1291.046,975,1.3241497435897436
27,6.481132507324219,1590.0249999999999,1203,1.3217165419783872
28,7.604766130447388,1908.741,1501,1.2716462358427714
29,6.628016471862793,1590.9079999999997,1207,1.3180679370339683
30,6.776098012924194,1705.927,1310,1.302234351145038
31,6.861727237701416,1680.0049999999997,1281,1.3114793130366897
32,8.385367631912231,1982.7150000000008,1507,1.3156702057067027
33,6.5350422859191895,1652.937,1241,1.3319395648670427
34,7.5794358253479,1911.2880000000005,1489,1.2836051040967096
35,7.545651912689209,1859.165,1410,1.3185567375886524
36,9.896440267562866,2499.155,1900,1.3153447368421054
37,7.5131635665893555,1907.333,1477,1.2913561272850373
38,5.04805850982666,1207.0860000000002,923,1.3077854821235106
39,13.965626955032349,3648.250999999999,2829,1.2895903145987977
40,6.81770658493042,1696.6540000000005,1291,1.3142168861347796
41,5.862192392349243,1444.3980000000001,1080,1.3374055555555557
42,5.404728889465332,1322.1740000000004,1010,1.309083168316832
43,6.290297031402588,1524.7620000000002,1145,1.3316698689956334
44,5.9565088748931885,1451.0070000000003,1122,1.293232620320856
45,6.418797969818115,1588.5630000000003,1208,1.3150355960264903
46,6.290908575057983,1511.953,1151,1.3135994787141616
47,5.353611707687378,1289.8380000000002,997,1.2937191574724174
48,7.009379863739014,1725.3709999999999,1332,1.2953235735735735
49,5.512146711349487,1334.6439999999996,996,1.3400040160642566
50,7.235610246658325,1798.6170000000002,1404,1.2810662393162395
