PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,28.77377963066101,2281.8460000000014,1615,1.4129077399380814
2,35.41886353492737,2858.7919999999986,1979,1.4445639211723085
3,16.034658670425415,1290.0300000000007,901,1.431775804661488
4,33.09535264968872,2673.0519999999997,1852,1.4433326133909286
5,28.64095401763916,2312.018000000002,1606,1.4396127023661283
6,9.591161489486694,765.34,537,1.4252141527001863
7,7.542487144470215,604.8650000000001,420,1.440154761904762
8,18.883968830108643,1525.1150000000011,1062,1.4360781544256132
9,18.86663007736206,1522.0720000000006,1061,1.4345636192271447
10,28.7750985622406,2324.0419999999995,1613,1.4408195908245502
11,9.867985010147095,800.8340000000002,552,1.4507862318840583
12,25.050095319747925,2027.2410000000007,1406,1.4418499288762452
13,20.336862325668335,1628.0850000000005,1144,1.4231512237762243
14,35.74210739135742,2886.3089999999997,1999,1.4438764382191094
15,38.338650703430176,3091.048999999999,2140,1.4444154205607471
16,22.590209007263184,1818.661000000001,1269,1.4331449960598905
17,22.280885696411133,1799.4079999999997,1251,1.4383756994404473
18,15.26802921295166,1224.9870000000003,858,1.4277237762237767
19,23.47230339050293,1897.5159999999992,1318,1.4396934749620631
20,34.31961512565613,2770.938999999999,1920,1.4431973958333328
21,25.538537740707397,2062.9780000000014,1432,1.440627094972068
22,21.708372592926025,1759.1859999999997,1219,1.4431386382280555
23,39.52493119239807,3187.407,2204,1.4461919237749548
24,18.320312976837158,1477.7000000000003,1029,1.4360544217687077
25,28.881970167160034,2337.209,1618,1.4445049443757725
26,14.852567911148071,1195.3099999999997,834,1.4332254196642682
27,33.506550312042236,2704.3569999999995,1877,1.4407868939797546
28,29.179527282714844,2352.72,1637,1.4372144166157603
29,26.315156936645508,2127.262,1478,1.4392841677943167
30,39.7631311416626,3210.339,2217,1.4480554803788903
31,31.67510986328125,2553.722000000002,1774,1.4395276211950405
32,25.86684775352478,2095.9330000000004,1451,1.4444748449345282
33,32.76024913787842,2642.810000000003,1832,1.4425818777292594
34,22.03213667869568,1780.113000000001,1237,1.4390565885206152
35,21.581788539886475,1742.4490000000008,1213,1.4364789777411382
36,31.333804845809937,2532.690000000002,1756,1.4423063781321195
37,30.042405366897583,2421.1059999999993,1683,1.4385656565656562
38,23.115683794021606,1867.2290000000012,1298,1.4385431432973814
39,28.322401523590088,2295.2440000000015,1588,1.4453677581863988
40,36.493399143218994,2941.9309999999996,2040,1.442123039215686
41,22.935482025146484,1848.6620000000003,1287,1.4364118104118107
42,35.71392250061035,2881.8070000000002,1996,1.4437910821643287
43,24.06949496269226,1940.5690000000002,1351,1.4363945225758699
44,23.837881803512573,1931.1150000000002,1338,1.443284753363229
45,18.396731853485107,1489.2719999999995,1032,1.4430930232558135
46,31.082008600234985,2511.333999999999,1741,1.4424663986214812
47,31.022066831588745,2513.5569999999993,1736,1.4479014976958522
48,34.27807545661926,2764.347000000001,1917,1.4420172143974967
49,22.46666193008423,1814.658,1262,1.4379223454833596
50,44.92769145965576,3631.167999999998,2499,1.4530484193677462
