PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,112.34786081314087,4940.180999999994,1553,3.1810566645202796
2,149.36984395980835,6501.630999999992,2044,3.1808370841487243
3,67.4604902267456,2952.638999999999,943,3.131112407211028
4,132.38246202468872,5785.312999999993,1820,3.178743406593403
5,102.02448034286499,4463.903999999993,1414,3.1569335219236163
6,42.35136079788208,1860.2229999999997,596,3.1211795302013416
7,27.694874048233032,1219.5379999999998,390,3.127020512820512
8,68.65805578231812,3017.8409999999967,960,3.1435843749999965
9,99.4608838558197,4368.846,1379,3.1681261783901373
10,99.0864143371582,4357.4589999999935,1374,3.1713675400291073
11,61.98275089263916,2727.484,868,3.14226267281106
12,101.21838879585266,4448.156000000003,1403,3.1704604419101945
13,96.06474661827087,4214.207999999998,1333,3.161446361590396
14,97.67112946510315,4288.299999999999,1355,3.1647970479704792
15,135.9192087650299,5960.644000000001,1867,3.1926320299946442
16,103.1454017162323,4519.586,1429,3.1627613715885237
17,131.1990840435028,5746.67300000001,1805,3.1837523545706423
18,57.77595663070679,2544.0840000000017,810,3.1408444444444465
19,107.11987352371216,4695.514000000006,1483,3.1662265677680415
20,185.10794878005981,8081.382999999986,2508,3.222242025518336
21,104.10613131523132,4567.385000000001,1442,3.1673959778086
22,115.77286314964294,5080.816000000001,1599,3.17749593495935
23,135.16254901885986,5914.262000000004,1857,3.1848476036618223
24,133.27101874351501,5840.791000000013,1832,3.1882046943231512
25,155.27415919303894,6789.889999999989,2121,3.2012682696841064
26,60.77096676826477,2673.1209999999974,851,3.141152761457106
27,113.61298727989197,4984.991000000008,1570,3.1751535031847187
28,128.4280858039856,5641.181000000006,1768,3.190713235294121
29,103.14274024963379,4525.308000000004,1429,3.166765570328904
30,142.8255500793457,6253.482000000001,1958,3.1938110316649646
31,109.29215097427368,4805.142999999995,1512,3.178004629629626
32,93.71208262443542,4125.047999999995,1301,3.1706748654880825
33,150.40918469429016,6582.315000000007,2057,3.1999586776859537
34,95.74685549736023,4202.878999999995,1329,3.1624371708051133
35,94.71906399726868,4168.037999999993,1315,3.1696106463878273
36,102.8307421207428,4522.3589999999995,1425,3.1735852631578942
37,96.1610107421875,4226.269999999992,1334,3.1681184407796046
38,81.33501601219177,3576.089000000001,1133,3.156300970873787
39,106.15406942367554,4657.901000000002,1470,3.1686401360544227
40,131.2263367176056,5752.849000000007,1805,3.1871739612188406
41,110.13353443145752,4840.097999999997,1523,3.1780026263952705
42,134.7760787010193,5912.9249999999965,1852,3.192724082073432
43,80.88841509819031,3555.839999999999,1127,3.155137533274178
44,123.10687732696533,5400.5560000000005,1697,3.1824136711844435
45,79.3580596446991,3490.4990000000016,1106,3.155966546112117
46,132.21114945411682,5789.726000000007,1818,3.1846677667766814
47,114.37162661552429,5021.982999999992,1580,3.178470253164552
48,220.86152362823486,9644.088999999989,2965,3.2526438448566575
49,60.175764083862305,2655.0330000000004,843,3.149505338078292
50,208.9818651676178,9135.916000000008,2814,3.24659417199716
