PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,95.32998299598694,4172.231999999999,1325,3.1488543396226407
2,169.93316435813904,7420.542999999981,2313,3.208189796800683
3,66.75402736663818,2941.401000000001,935,3.145883422459894
4,115.68292379379272,5054.544000000007,1599,3.16106566604128
5,97.98771739006042,4305.008,1361,3.1631212343864803
6,38.79541063308716,1705.8009999999986,548,3.1127755474452528
7,29.343839168548584,1290.5980000000002,415,3.1098746987951813
8,64.84610033035278,2840.0600000000027,909,3.124378437843787
9,85.89060664176941,3766.7029999999986,1197,3.1467861319966572
10,91.046879529953,3974.8879999999967,1267,3.137243883188632
11,65.51906275749207,2865.431999999999,918,3.1213856209150315
12,95.39712905883789,4172.908999999995,1326,3.146990196078428
13,120.74567580223083,5249.199000000003,1667,3.1488896220755866
14,116.77412724494934,5096.1579999999985,1614,3.157470879801734
15,132.18348169326782,5764.030999999991,1819,3.1687910940076915
16,107.75772261619568,4688.920000000005,1493,3.1406028131279333
17,138.92094087600708,6040.586999999999,1908,3.1659261006289303
18,82.5005156993866,3622.399,1150,3.1499121739130436
19,115.83381128311157,5071.405999999997,1601,3.167648969394127
20,140.01548719406128,6088.096000000002,1922,3.1675837669094706
21,63.65358757972717,2791.289999999998,893,3.125744680851062
22,98.79224848747253,4302.571000000009,1372,3.1359846938775577
23,129.96813368797302,5680.547999999991,1790,3.1734905027932907
24,96.67629027366638,4211.417999999998,1343,3.13582874162323
25,119.47441792488098,5205.569999999991,1650,3.1548909090909034
26,76.14924955368042,3321.7509999999984,1064,3.121946428571427
27,115.45069599151611,5015.697999999999,1596,3.142667919799498
28,108.71161103248596,4749.598000000011,1506,3.153783532536528
29,144.13587760925293,6284.13300000001,1977,3.1786206373292916
30,227.83018350601196,9905.442999999976,3055,3.242370867430434
31,116.77162766456604,5108.858999999996,1614,3.165340148698882
32,111.21029734611511,4877.231999999996,1539,3.169091617933721
33,130.04750609397888,5661.628999999991,1791,3.161155220547175
34,188.28815269470215,8211.256999999983,2551,3.218838494707951
35,85.83326864242554,3769.4549999999954,1196,3.1517182274247455
36,135.85575556755066,5912.246999999996,1868,3.165014453961454
37,87.81857490539551,3856.5379999999946,1223,3.1533426001635276
38,118.98482656478882,5218.109999999995,1643,3.1759646987218475
39,73.6677360534668,3238.2289999999994,1030,3.1439116504854363
40,159.591233253479,6982.17699999998,2179,3.2043033501606146
41,127.16028618812561,5535.449000000001,1753,3.157700513405591
42,151.3888828754425,6582.571999999991,2072,3.176916988416984
43,93.21354532241821,4090.7209999999964,1296,3.156420524691355
44,115.51275372505188,5056.923999999998,1597,3.166514715090794
45,109.71366095542908,4808.375999999993,1519,3.1654878209348207
46,115.48164749145508,5055.219999999996,1597,3.1654477144646185
47,108.627849817276,4732.843999999991,1505,3.1447468438538144
48,193.50939416885376,8387.878000000012,2618,3.2039258976317844
49,97.18940854072571,4251.412999999994,1350,3.1491948148148103
50,229.30595421791077,9925.769000000033,3073,3.2299931662870267
