PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,1.98223876953125,412.48300000000006,515,0.80093786407767
2,1.9408032894134521,579.6900000000002,509,1.1388801571709237
3,2.071969985961914,606.1,536,1.1307835820895522
4,2.3800666332244873,685.495,633,1.0829304897314376
5,1.682375192642212,504.79099999999994,430,1.1739325581395348
6,1.8057734966278076,530.609,465,1.141094623655914
7,1.2746882438659668,324.65500000000003,299,1.0858026755852843
8,1.572249174118042,471.63599999999997,407,1.1588108108108108
9,2.3671627044677734,708.5009999999997,646,1.0967507739938076
10,1.7237277030944824,503.752,442,1.139710407239819
11,1.4056041240692139,370.18300000000005,350,1.0576657142857144
12,1.640125036239624,476.214,425,1.1205035294117647
13,1.3280131816864014,383.31500000000005,321,1.194127725856698
14,1.7515366077423096,497.85599999999994,456,1.0917894736842104
15,2.056731700897217,637.5160000000001,553,1.1528318264014468
16,3.946474075317383,1147.54,1029,1.1151992225461613
17,2.612828254699707,699.699,593,1.1799308600337268
18,1.9359571933746338,502.536,428,1.1741495327102804
19,1.8604271411895752,475.517,410,1.1597975609756097
20,2.2506062984466553,584.931,510,1.1469235294117648
21,2.0377066135406494,495.197,436,1.1357729357798165
22,2.312706232070923,590.4749999999999,524,1.1268606870229005
23,2.3357574939727783,638.5920000000001,557,1.1464847396768403
24,1.4615745544433594,406.91400000000004,361,1.1271855955678671
25,1.9624171257019043,575.2550000000001,515,1.1170000000000002
26,1.828869104385376,533.004,475,1.1221136842105264
27,1.582029104232788,446.069,396,1.1264368686868687
28,1.7892560958862305,531.8510000000001,461,1.1536898047722346
29,1.498499870300293,401.24600000000004,376,1.0671436170212767
30,2.8157882690429688,891.745,786,1.1345356234096693
31,1.686147928237915,485.93399999999997,431,1.1274570765661251
32,1.7761156558990479,491.403,463,1.0613455723542118
33,1.8044257164001465,561.234,471,1.191579617834395
34,2.004884719848633,574.3670000000002,526,1.09195247148289
35,1.3668670654296875,376.92699999999996,309,1.2198284789644012
36,2.3409056663513184,697.956,634,1.100876971608833
37,1.4079301357269287,413.9630000000001,346,1.1964248554913297
38,1.7653393745422363,493.9750000000001,465,1.0623118279569894
39,1.946578025817871,594.984,517,1.1508394584139265
40,1.6958320140838623,495.86100000000005,437,1.1346933638443937
41,1.638974905014038,459.04600000000005,423,1.0852151300236408
42,1.2498011589050293,349.581,305,1.1461672131147542
43,1.2013845443725586,346.03200000000004,280,1.2358285714285715
44,1.5927140712738037,450.618,396,1.1379242424242424
45,1.4140613079071045,408.48600000000005,343,1.190921282798834
46,1.4866199493408203,396.583,368,1.077671195652174
47,1.4772217273712158,415.74100000000004,372,1.1175833333333334
48,1.9846880435943604,585.025,525,1.1143333333333334
49,1.4366540908813477,414.172,348,1.1901494252873563
50,1.7763829231262207,495.163,466,1.0625815450643776
