PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.1635444164276123,412.912,478,0.8638326359832635
2,2.1499011516571045,540.197,492,1.0979613821138212
3,1.7470507621765137,482.1490000000001,442,1.0908348416289595
4,2.076491355895996,629.331,563,1.1178170515097692
5,1.9587724208831787,572.2080000000001,515,1.1110834951456312
6,1.638810634613037,447.352,408,1.0964509803921567
7,1.5437572002410889,464.1039999999999,391,1.1869667519181584
8,1.6945581436157227,484.658,447,1.0842460850111857
9,2.338289976119995,689.052,620,1.1113741935483872
10,1.2401084899902344,322.903,291,1.1096323024054984
11,1.9986705780029297,589.201,544,1.0830900735294118
12,1.412459135055542,418.95600000000013,342,1.2250175438596496
13,1.725379228591919,490.731,446,1.1002937219730942
14,1.9428339004516602,583.2270000000001,518,1.1259208494208497
15,2.345790147781372,699.669,633,1.1053222748815166
16,2.0884225368499756,632.1289999999999,569,1.1109472759226713
17,1.5728933811187744,442.062,389,1.1364061696658099
18,1.8497123718261719,531.9870000000001,486,1.0946234567901236
19,2.3613524436950684,699.7620000000001,639,1.0950892018779343
20,2.401346206665039,705.8520000000001,653,1.080937212863706
21,1.6824793815612793,505.73300000000006,428,1.1816191588785048
22,3.993659496307373,1245.085,1136,1.096025528169014
23,2.047833204269409,561.706,530,1.059822641509434
24,1.7344706058502197,520.647,455,1.144279120879121
25,1.7417161464691162,475.75300000000004,390,1.2198794871794874
26,1.798938274383545,434.64500000000004,392,1.1087882653061225
27,1.9678394794464111,513.5219999999999,430,1.1942372093023255
28,2.2706406116485596,578.9569999999999,516,1.1220096899224803
29,1.655301809310913,397.494,334,1.1901017964071856
30,2.775294065475464,738.414,646,1.1430557275541795
31,1.9536049365997314,463.692,409,1.133721271393643
32,1.8234317302703857,439.35299999999995,385,1.1411766233766232
33,1.8212018013000488,523.269,473,1.106276955602537
34,1.8597080707550049,533.214,487,1.0948952772073923
35,1.4671647548675537,421.02200000000005,369,1.1409810298102983
36,2.2787680625915527,670.999,615,1.0910552845528456
37,1.4899206161499023,426.86400000000003,370,1.1536864864864866
38,1.9222795963287354,494.299,417,1.185369304556355
39,2.863813638687134,746.7790000000001,676,1.1047026627218937
40,1.8150053024291992,442.176,389,1.1366992287917737
41,1.9243474006652832,485.57500000000005,425,1.142529411764706
42,1.7053594589233398,477.1490000000001,425,1.1227035294117649
43,1.6071841716766357,448.73300000000006,405,1.107982716049383
44,1.767836332321167,493.97299999999996,456,1.0832741228070175
45,1.3283352851867676,385.986,323,1.1950030959752322
46,1.7013561725616455,498.386,445,1.1199685393258427
47,1.5882627964019775,454.7660000000001,408,1.114622549019608
48,2.143260955810547,628.4470000000001,575,1.0929513043478263
49,1.4553098678588867,419.26699999999994,360,1.1646305555555554
50,2.233323335647583,661.844,605,1.0939570247933885
