PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.802602529525757,412.494,580,0.711196551724138
2,2.0549046993255615,371.85900000000004,448,0.8300424107142857
3,1.973099946975708,345.339,424,0.8144787735849056
4,2.605642557144165,461.464,576,0.8011527777777778
5,1.9714796543121338,346.136,427,0.8106229508196722
6,1.9786324501037598,348.9150000000001,427,0.8171311475409838
7,1.8025896549224854,327.347,385,0.850251948051948
8,2.02469801902771,371.13599999999997,436,0.8512293577981651
9,3.8640944957733154,692.5799999999998,882,0.7852380952380951
10,2.263312339782715,393.346,491,0.801112016293279
11,2.752049446105957,494.24199999999996,614,0.8049543973941368
12,1.9268946647644043,347.448,408,0.8515882352941176
13,1.824629783630371,321.953,388,0.8297757731958763
14,2.272038221359253,389.256,461,0.8443731019522775
15,3.204932451248169,550.431,666,0.8264729729729731
16,2.4612174034118652,415.225,491,0.8456720977596742
17,1.986198902130127,354.37,389,0.9109768637532134
18,2.4907867908477783,437.6860000000001,518,0.8449536679536681
19,2.1759815216064453,394.5320000000001,478,0.8253807531380755
20,1.858234167098999,325.357,405,0.8033506172839507
21,1.8684968948364258,326.05099999999993,398,0.8192236180904521
22,3.0931811332702637,561.9939999999999,703,0.7994224751066855
23,1.6936137676239014,302.5610000000001,359,0.8427883008356548
24,2.4979782104492188,443.5370000000001,554,0.8006083032490976
25,1.5005216598510742,257.377,311,0.8275787781350482
26,1.8673183917999268,331.584,369,0.8986016260162601
27,1.9347102642059326,323.31199999999995,378,0.8553227513227512
28,2.474543333053589,418.778,501,0.8358842315369261
29,2.240084171295166,399.42600000000004,443,0.9016388261851017
30,2.1793646812438965,389.328,467,0.833678800856531
31,1.7076611518859863,297.4150000000001,356,0.8354353932584272
32,1.6930902004241943,305.667,367,0.8328801089918255
33,1.9370312690734863,346.619,417,0.8312206235011991
34,2.2424960136413574,392.17299999999994,491,0.7987230142566191
35,1.4933147430419922,255.225,313,0.8154153354632587
36,4.118494987487793,721.7400000000001,877,0.8229646522234894
37,1.6154587268829346,273.997,300,0.9133233333333334
38,2.215941905975342,393.8330000000001,440,0.8950750000000002
39,2.322734832763672,386.037,482,0.8009066390041494
40,1.4928548336029053,263.89000000000004,308,0.8567857142857144
41,1.7596015930175781,309.102,378,0.8177301587301586
42,1.7826178073883057,309.0690000000001,381,0.811204724409449
43,1.6042399406433105,286.956,340,0.8439882352941177
44,1.9394679069519043,354.053,421,0.8409809976247031
45,2.113041877746582,374.51099999999997,461,0.8123882863340564
46,1.5954535007476807,283.44,333,0.8511711711711711
47,1.578815221786499,283.45500000000004,329,0.861565349544073
48,2.3390774726867676,419.55899999999997,516,0.8130988372093023
49,1.5330417156219482,276.588,312,0.8865000000000001
50,2.349834680557251,410.811,518,0.7930714285714285
