PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.5891077518463135,478.90999999999997,570,0.8401929824561403
2,2.2598462104797363,504.56399999999996,497,1.0152193158953722
3,1.7330803871154785,389.725,351,1.1103276353276355
4,2.4319865703582764,543.9920000000001,553,0.9837106690777578
5,2.149867534637451,483.855,455,1.0634175824175824
6,2.0523922443389893,449.10999999999996,449,1.0002449888641425
7,1.5229525566101074,324.84700000000004,294,1.104921768707483
8,1.7494425773620605,395.094,375,1.053584
9,2.0513570308685303,446.14,438,1.0185844748858448
10,1.7539820671081543,391.01500000000004,378,1.034431216931217
11,2.6799168586730957,605.4029999999999,623,0.9717544141252005
12,2.7807295322418213,634.263,615,1.0313219512195122
13,1.9887588024139404,444.4,433,1.0263279445727482
14,1.9540014266967773,417.889,412,1.0142936893203884
15,2.67045521736145,612.0250000000001,609,1.0049671592775042
16,2.9000093936920166,661.3779999999999,707,0.9354710042432813
17,1.7251346111297607,393.8140000000001,428,0.9201261682242993
18,1.9107584953308105,426.8590000000001,486,0.8783106995884775
19,1.7937977313995361,437.4000000000001,453,0.965562913907285
20,2.3600289821624756,549.446,633,0.8680031595576619
21,2.1633248329162598,514.082,557,0.9229479353680431
22,3.857445001602173,910.2520000000003,1051,0.8660818268315893
23,1.5843677520751953,353.3180000000001,374,0.9447005347593586
24,2.201423168182373,518.949,576,0.9009531249999999
25,2.654874324798584,609.6810000000002,707,0.8623493635077796
26,1.8063085079193115,428.33500000000004,454,0.9434691629955948
27,1.790792465209961,390.484,449,0.869674832962138
28,2.1475322246551514,498.58200000000005,559,0.89191771019678
29,1.8006823062896729,430.96000000000004,445,0.9684494382022473
30,2.00844669342041,451.81100000000004,519,0.8705414258188825
31,1.8189361095428467,430.463,462,0.9317380952380953
32,2.0023629665374756,456.7410000000001,515,0.88687572815534
33,1.598928451538086,369.781,392,0.9433188775510204
34,1.968883991241455,459.65900000000005,503,0.9138349900596422
35,1.5035438537597656,328.525,368,0.8927309782608696
36,1.7013792991638184,403.05800000000005,430,0.9373441860465117
37,1.949836254119873,453.944,498,0.9115341365461848
38,1.7318511009216309,389.41200000000003,424,0.9184245283018869
39,2.5859084129333496,612.718,675,0.9077303703703703
40,1.576291561126709,359.664,387,0.9293643410852713
41,1.5450215339660645,361.36800000000005,381,0.948472440944882
42,1.4743866920471191,329.013,358,0.9190307262569831
43,1.7174677848815918,396.911,427,0.9295339578454332
44,1.4917500019073486,336.301,356,0.9446657303370786
45,1.692084550857544,400.27600000000007,415,0.964520481927711
46,1.5506093502044678,362.84200000000004,381,0.9523412073490815
47,1.5289585590362549,356.74800000000005,377,0.9462811671087534
48,1.9953861236572266,454.074,523,0.8682103250478012
49,1.4348931312561035,337.308,347,0.9720691642651297
50,2.433945417404175,575.8810000000001,642,0.8970109034267915
