PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.1827383041381836,490.014,569,0.8611845342706502
2,2.1362881660461426,595.2720000000002,553,1.0764412296564199
3,2.2603912353515625,663.9340000000001,593,1.1196188870151773
4,1.6707501411437988,503.473,430,1.1708674418604652
5,1.6890981197357178,492.148,437,1.1261967963386728
6,1.2444019317626953,334.07800000000003,298,1.1210671140939599
7,1.4348890781402588,418.68600000000004,351,1.192837606837607
8,1.733614206314087,486.8790000000001,450,1.0819533333333335
9,2.703350067138672,837.103,751,1.1146511318242343
10,1.6718924045562744,499.56100000000004,429,1.1644778554778557
11,1.5109310150146484,400.89200000000005,372,1.0776666666666668
12,1.9025464057922363,549.1460000000001,496,1.1071491935483873
13,1.6690013408660889,504.8520000000001,422,1.1963317535545026
14,1.9050414562225342,523.9300000000001,498,1.0520682730923696
15,2.2662270069122314,683.1690000000001,615,1.1108439024390246
16,2.169158697128296,679.8050000000001,586,1.160076791808874
17,1.7888338565826416,488.22299999999996,461,1.0590520607375271
18,1.7962992191314697,556.2540000000001,470,1.1835191489361705
19,1.6614353656768799,441.086,421,1.047710213776722
20,2.3247568607330322,723.0440000000002,633,1.1422496050552926
21,1.9724018573760986,575.5240000000001,514,1.119696498054475
22,2.0858423709869385,617.381,551,1.1204736842105263
23,1.6814861297607422,497.8910000000001,431,1.1551995359628773
24,2.0175812244415283,571.35,528,1.0821022727272727
25,2.4366989135742188,757.2970000000001,654,1.1579464831804283
26,1.488607406616211,408.088,375,1.0882346666666667
27,1.409975290298462,422.00500000000005,348,1.2126580459770115
28,1.9467415809631348,572.5740000000001,517,1.1074932301740814
29,1.5888419151306152,454.562,403,1.1279454094292805
30,1.939054012298584,584.3829999999999,508,1.1503602362204723
31,1.3717198371887207,369.70200000000006,340,1.0873588235294118
32,1.4297316074371338,424.49299999999994,350,1.2128371428571427
33,1.814610481262207,529.308,479,1.105027139874739
34,1.5826573371887207,445.76800000000003,398,1.1200201005025126
35,1.499896764755249,410.003,375,1.0933413333333333
36,2.3859736919403076,659.0980000000001,550,1.19836
37,1.770043134689331,429.9169999999999,379,1.1343456464379944
38,1.5235209465026855,389.82200000000006,375,1.0395253333333334
39,2.5439887046813965,769.7250000000001,702,1.096474358974359
40,1.2999086380004883,394.00500000000005,309,1.275097087378641
41,1.5509052276611328,444.84200000000004,389,1.1435526992287919
42,1.2224736213684082,320.0400000000001,285,1.122947368421053
43,1.7287039756774902,488.643,433,1.1285057736720554
44,1.7911186218261719,538.5870000000001,463,1.1632548596112313
45,1.7289798259735107,483.04,440,1.0978181818181818
46,1.794071912765503,537.043,464,1.1574202586206896
47,1.5837724208831787,450.687,405,1.1128074074074075
48,1.9310524463653564,582.134,517,1.1259845261121857
49,1.3040533065795898,363.90900000000005,315,1.1552666666666669
50,2.134228229522705,613.365,570,1.0760789473684211
