PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.2343177795410156,461.12600000000003,497,0.9278189134808854
2,2.4594616889953613,602.3810000000001,543,1.1093572744014735
3,2.218005657196045,639.8330000000001,584,1.0956044520547947
4,1.9197471141815186,532.0079999999999,500,1.0640159999999999
5,2.265794515609741,625.5419999999999,514,1.2170077821011671
6,1.3547654151916504,331.177,275,1.20428
7,1.4587676525115967,365.38700000000006,303,1.205897689768977
8,1.7845792770385742,434.0490000000001,391,1.1100997442455245
9,2.086275577545166,554.624,470,1.1800510638297872
10,2.1244120597839355,523.45,452,1.1580752212389382
11,2.04032826423645,513.385,455,1.1283186813186814
12,2.1556694507598877,545.4950000000001,470,1.1606276595744682
13,1.6139841079711914,390.04200000000003,332,1.1748253012048193
14,1.650977373123169,415.137,395,1.050979746835443
15,2.0289416313171387,581.715,536,1.0852891791044776
16,2.475313663482666,755.544,679,1.1127304860088365
17,1.5814950466156006,450.6770000000001,390,1.1555820512820514
18,1.9476039409637451,568.635,513,1.108450292397661
19,2.673396348953247,782.094,730,1.0713616438356166
20,2.1288750171661377,629.1569999999999,564,1.1155265957446807
21,1.4046332836151123,375.271,343,1.0940845481049564
22,3.025320291519165,939.0100000000001,850,1.1047176470588236
23,1.3018617630004883,381.78600000000006,310,1.231567741935484
24,1.9129669666290283,521.677,491,1.062478615071283
25,2.599872589111328,705.8620000000001,611,1.1552569558101475
26,1.4437720775604248,375.22900000000004,286,1.3119895104895107
27,1.8263237476348877,428.378,396,1.0817626262626263
28,2.4585673809051514,639.492,562,1.1378861209964413
29,1.4882981777191162,371.825,299,1.2435618729096989
30,3.1720590591430664,826.135,729,1.1332441700960219
31,3.0461230278015137,783.6869999999999,681,1.1507885462555065
32,1.8158597946166992,472.13199999999995,421,1.1214536817102136
33,1.8119568824768066,514.526,465,1.1065075268817204
34,1.4355123043060303,410.15200000000004,361,1.1361551246537398
35,1.4390978813171387,412.05300000000005,362,1.138267955801105
36,2.368025779724121,700.7440000000001,647,1.0830664605873264
37,2.2164790630340576,659.0020000000001,589,1.118848896434635
38,1.8182682991027832,543.121,472,1.1506800847457628
39,1.9701714515686035,587.339,531,1.106099811676083
40,1.416348934173584,422.90200000000004,356,1.187926966292135
41,1.6153838634490967,448.20900000000006,413,1.0852518159806297
42,1.4827933311462402,426.857,375,1.1382853333333334
43,1.6067163944244385,465.09400000000005,416,1.1180144230769231
44,1.4925785064697266,413.722,363,1.1397300275482094
45,1.4264500141143799,419.36799999999994,352,1.1913863636363635
46,1.3747260570526123,362.81300000000005,342,1.0608567251461989
47,1.8687849044799805,504.07200000000006,407,1.2385061425061425
48,2.5461244583129883,652.521,582,1.1211701030927834
49,1.5892088413238525,398.85900000000004,326,1.223493865030675
50,2.13889479637146,537.3159999999999,474,1.1335780590717297
