PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.094362497329712,422.88700000000006,547,0.7731023765996344
2,1.719702959060669,454.5279999999999,438,1.0377351598173514
3,1.8372857570648193,504.333,469,1.0753368869936035
4,1.8700292110443115,498.35900000000004,489,1.0191390593047036
5,2.0116400718688965,546.629,540,1.012275925925926
6,1.288560152053833,351.4,309,1.1372168284789643
7,1.137761116027832,268.506,259,1.0367027027027025
8,1.4966974258422852,398.4920000000001,378,1.0542116402116404
9,2.595332384109497,727.175,714,1.0184523809523809
10,1.687314748764038,450.0,426,1.056338028169014
11,1.4281556606292725,379.26599999999996,349,1.0867220630372492
12,1.517338514328003,383.568,384,0.998875
13,1.9697716236114502,555.1220000000001,506,1.0970790513833995
14,1.9374940395355225,529.2660000000001,506,1.0459802371541504
15,2.2119712829589844,603.2850000000001,592,1.0190625000000002
16,2.7805845737457275,758.0699999999999,762,0.9948425196850393
17,1.8356800079345703,507.04300000000006,474,1.0697109704641352
18,1.8924567699432373,499.3190000000001,496,1.0066915322580647
19,2.018824815750122,546.113,535,1.0207719626168226
20,1.9297609329223633,543.234,503,1.0799880715705765
21,1.4314227104187012,390.8620000000001,376,1.039526595744681
22,2.6362693309783936,722.5470000000001,716,1.0091438547486036
23,1.652435541152954,415.6670000000001,354,1.1742005649717517
24,2.0262081623077393,538.6010000000001,531,1.01431450094162
25,1.894371747970581,509.152,491,1.036969450101833
26,1.6402959823608398,434.54200000000003,420,1.0346238095238096
27,1.5852386951446533,437.986,400,1.094965
28,2.2181506156921387,610.5609999999999,588,1.0383690476190475
29,1.1463539600372314,275.915,268,1.0295335820895524
30,2.6174776554107666,738.9870000000001,714,1.0349957983193279
31,1.8231637477874756,499.9120000000001,471,1.0613842887473464
32,1.3986868858337402,343.12600000000003,347,0.9888357348703171
33,1.6296641826629639,438.1170000000001,417,1.0506402877697845
34,2.070939302444458,527.2,472,1.116949152542373
35,1.2266972064971924,306.04100000000005,230,1.330613043478261
36,2.5837955474853516,655.7220000000001,604,1.0856324503311259
37,1.8810334205627441,470.297,397,1.1846272040302268
38,1.6764333248138428,398.70199999999994,356,1.119949438202247
39,2.172978401184082,567.653,501,1.1330399201596806
40,1.915243148803711,479.1480000000001,419,1.1435513126491648
41,2.1198415756225586,555.8499999999999,473,1.1751585623678644
42,1.460850477218628,359.97900000000004,295,1.2202677966101696
43,1.7445628643035889,432.70000000000005,386,1.1209844559585493
44,1.9385313987731934,473.08699999999993,416,1.1372283653846151
45,1.6746368408203125,409.031,363,1.1268071625344354
46,1.856154203414917,484.01599999999996,404,1.198059405940594
47,2.2647409439086914,581.6510000000001,524,1.1100209923664124
48,2.0902814865112305,576.985,554,1.0414891696750903
49,1.1110639572143555,273.77200000000005,257,1.0652607003891053
50,2.209036350250244,625.5889999999999,600,1.0426483333333332
