PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.6575942039489746,327.78000000000003,485,0.6758350515463918
2,2.7369332313537598,410.2200000000001,502,0.817171314741036
3,2.772869110107422,407.96500000000003,508,0.8030807086614173
4,2.6925816535949707,410.707,493,0.8330770791075051
5,2.2226734161376953,326.51200000000006,396,0.8245252525252527
6,1.8568682670593262,274.353,326,0.8415736196319019
7,2.1686105728149414,327.36800000000005,383,0.8547467362924284
8,3.2588677406311035,476.9080000000001,606,0.7869768976897691
9,3.431495428085327,499.08,640,0.7798125
10,2.6674907207489014,391.5000000000001,468,0.8365384615384618
11,1.647890567779541,239.57500000000002,271,0.8840405904059041
12,4.161752223968506,619.9940000000003,770,0.8051870129870133
13,2.079547882080078,308.30100000000004,364,0.8469807692307694
14,2.5085701942443848,367.13,454,0.8086563876651982
15,2.9154672622680664,427.225,544,0.7853400735294118
16,3.181767463684082,485.83799999999997,593,0.8192883642495784
17,2.648912191390991,401.576,483,0.8314202898550725
18,2.4980356693267822,364.875,453,0.8054635761589404
19,3.1496596336364746,463.12300000000005,586,0.7903122866894199
20,2.867631673812866,424.31100000000004,529,0.8021001890359168
21,2.2185258865356445,332.283,394,0.8433578680203047
22,5.025538206100464,747.2030000000001,955,0.7824115183246074
23,1.7725837230682373,251.404,302,0.8324635761589404
24,2.678987741470337,389.07500000000005,493,0.7891987829614605
25,2.7977371215820312,407.67500000000007,510,0.7993627450980394
26,1.9596068859100342,293.385,344,0.8528633720930232
27,2.915273427963257,425.561,542,0.7851678966789668
28,3.741995334625244,560.5430000000001,703,0.7973584637268849
29,2.1868820190429688,331.0870000000001,392,0.8446096938775512
30,2.645843029022217,383.03299999999996,480,0.7979854166666666
31,3.37915301322937,500.80799999999994,624,0.802576923076923
32,2.7017743587493896,406.44700000000006,497,0.817800804828974
33,2.5474939346313477,362.909,462,0.785517316017316
34,2.6036791801452637,389.108,471,0.8261316348195329
35,2.5966243743896484,383.569,468,0.8195918803418804
36,3.000412940979004,440.539,530,0.8312056603773584
37,2.350853681564331,348.02,403,0.8635732009925557
38,2.3938846588134766,342.716,406,0.844128078817734
39,3.054661750793457,443.299,549,0.8074663023679417
40,2.0332345962524414,290.694,354,0.8211694915254237
41,2.4830660820007324,372.4810000000001,452,0.8240730088495578
42,1.7231812477111816,255.13600000000002,296,0.861945945945946
43,2.8649141788482666,426.74800000000005,525,0.8128533333333334
44,2.0038928985595703,289.708,351,0.8253789173789174
45,1.7773587703704834,256.19800000000004,309,0.8291197411003237
46,1.9102396965026855,277.72,339,0.8192330383480827
47,2.3350725173950195,354.217,418,0.8474090909090909
48,3.122744083404541,462.085,579,0.7980742659758203
49,2.1292996406555176,312.511,380,0.8223973684210527
50,3.0089356899261475,444.76899999999995,555,0.8013855855855855
