PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,2.178474187850952,319.33200000000005,512,0.6236953125000001
2,2.283116340637207,454.90500000000003,551,0.8255989110707804
3,1.5547137260437012,319.22,350,0.9120571428571429
4,2.2520718574523926,439.765,534,0.8235299625468164
5,1.8993124961853027,363.45500000000004,445,0.8167528089887641
6,1.5196177959442139,295.403,346,0.8537658959537573
7,1.3187456130981445,267.982,290,0.9240758620689656
8,1.992131233215332,394.17100000000005,476,0.8280903361344539
9,2.6653871536254883,518.539,652,0.7953052147239263
10,2.159402370452881,421.63500000000005,512,0.8235058593750001
11,1.242053747177124,235.462,268,0.878589552238806
12,2.3237290382385254,477.856,554,0.8625559566787003
13,1.3260571956634521,249.569,285,0.875680701754386
14,1.7728102207183838,342.95,409,0.8385085574572126
15,2.198550224304199,448.478,526,0.8526197718631179
16,3.2120282649993896,647.8310000000002,785,0.8252624203821659
17,1.939220666885376,385.933,457,0.844492341356674
18,1.768209457397461,338.09400000000005,414,0.8166521739130436
19,2.21813702583313,444.75800000000004,528,0.842344696969697
20,1.9557273387908936,394.29300000000006,465,0.8479419354838711
21,1.806229591369629,359.46700000000004,420,0.8558738095238096
22,2.783216953277588,542.426,680,0.7976852941176471
23,2.0671896934509277,422.39199999999994,484,0.8727107438016528
24,2.2669920921325684,441.5650000000001,551,0.8013883847549911
25,1.8542728424072266,366.756,432,0.8489722222222221
26,1.525069236755371,289.139,343,0.8429708454810496
27,2.273254632949829,453.11899999999997,550,0.8238527272727272
28,2.033454179763794,389.50000000000006,476,0.8182773109243698
29,1.9147861003875732,373.979,456,0.8201293859649122
30,2.4725522994995117,500.562,596,0.8398691275167786
31,1.5798001289367676,307.46999999999997,358,0.8588547486033519
32,1.9702203273773193,391.62,463,0.8458315334773219
33,1.9625632762908936,385.149,464,0.8300625
34,2.125528335571289,417.2819999999999,505,0.8263009900990097
35,1.8624722957611084,367.58299999999997,435,0.8450183908045976
36,2.2199625968933105,445.684,531,0.8393295668549906
37,1.441828966140747,282.725,323,0.8753095975232199
38,1.625159502029419,307.08299999999997,334,0.9194101796407185
39,2.6433653831481934,518.4269999999999,581,0.892301204819277
40,1.6263155937194824,301.122,327,0.920862385321101
41,1.8573389053344727,363.71600000000007,388,0.9374123711340208
42,1.6140661239624023,301.711,325,0.9283415384615386
43,2.319249153137207,439.714,487,0.9029034907597536
44,1.9412474632263184,361.10800000000006,390,0.9259179487179489
45,1.5074634552001953,290.56800000000004,309,0.9403495145631069
46,1.5787756443023682,316.99800000000005,361,0.8781108033240999
47,2.5755741596221924,519.495,625,0.831192
48,2.199934244155884,438.81800000000004,520,0.8438807692307693
49,1.6442387104034424,308.795,374,0.8256550802139038
50,2.0603349208831787,424.9080000000001,489,0.8689325153374234
