PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,36.448325872421265,6893.527000000004,1936,3.5607060950413243
2,36.48658204078674,7016.974000000001,1941,3.615133436373004
3,314.4307246208191,60290.279000000024,15265,3.949576089092697
4,38.16846752166748,7330.489000000002,2027,3.6164227923038985
5,19.50703263282776,3741.6490000000013,1043,3.5873911792905093
6,102.12557244300842,19628.060999999965,5271,3.7237831531018717
7,19.143791913986206,3672.1779999999994,1024,3.5861113281249994
8,359.71099162101746,69060.56500000006,17398,3.9694542476146717
9,659.485433101654,126575.83399999984,31419,4.028639803940286
10,34.757442235946655,6665.040999999996,1845,3.6124883468834663
11,101.96962070465088,19584.327000000012,5260,3.7232560836501922
12,305.61068987846375,58654.18100000004,14852,3.9492446135200674
13,35.373971700668335,6780.355999999996,1881,3.604654970760232
14,32.90831160545349,6314.012999999997,1756,3.59567938496583
15,40.80439114570618,7847.496999999999,2171,3.6146923076923074
16,404.72171998023987,77533.17200000006,19491,3.977896054589301
17,33.58149242401123,6441.490999999999,1786,3.6066578947368417
18,20.53306531906128,3917.7870000000003,1099,3.5648653321201094
19,37.08320593833923,7124.053000000005,1972,3.6126029411764735
20,37.508583545684814,7184.298,1994,3.6029578736208623
21,166.66761469841003,31965.52900000001,8349,3.8286655886932577
22,262.882360458374,50418.04100000009,12854,3.9223619884860814
23,26.93546175956726,5160.686999999998,1439,3.586300903405141
24,181.53590750694275,34802.025999999976,9047,3.8468029180943932
25,42.00948476791382,8053.530000000002,2231,3.6098296727924706
26,24.847177028656006,4758.438000000004,1328,3.583161144578316
27,31.62713623046875,6066.303000000003,1687,3.595911677534086
28,26.149637699127197,5014.603000000002,1395,3.594697491039428
29,26.578424215316772,5094.587,1422,3.5826912798874826
30,42.06496810913086,8068.121999999997,2233,3.6131312136139706
31,36.30852007865906,6966.986000000005,1931,3.6079678922837934
32,226.76849246025085,43507.442,11160,3.8985163082437277
33,30.811846494674683,5854.902999999999,1640,3.5700628048780483
34,51.742443799972534,9913.528999999997,2737,3.6220420168067213
35,41.76424789428711,8025.545000000006,2220,3.6151103603603634
36,176.97912287712097,34012.41500000004,8841,3.847123063001927
37,38.56864380836487,7406.306000000002,2052,3.6093109161793384
38,15.788958549499512,3009.099000000001,845,3.561063905325445
39,685.8957345485687,131687.70800000033,32618,4.037271077319282
40,36.070876359939575,6899.118,1917,3.5989139280125197
41,123.7997887134552,23781.91900000002,6327,3.7587986407460123
42,27.4275906085968,5265.442000000002,1465,3.5941583617747455
43,82.29298663139343,15797.856000000003,4267,3.702333255214437
44,81.6948516368866,15701.661999999982,4258,3.687567402536398
45,261.7095613479614,50226.73200000016,12808,3.921512492192392
46,45.14650011062622,8666.046999999999,2390,3.6259610878661084
47,22.593661308288574,4338.947,1207,3.5948193869096934
48,41.776968479156494,8030.23100000001,2220,3.6172211711711757
49,26.27920365333557,5037.340000000001,1401,3.5955317630264103
50,28.50398826599121,5472.059999999995,1521,3.5976725838264265
