PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,33.328511238098145,5296.415999999998,1766,2.9991030577576434
2,35.85129189491272,5772.564999999994,1899,3.0397919957872532
3,498.7410788536072,80398.59400000035,23727,3.388485438529959
4,28.73204207420349,4638.790999999995,1521,3.049829717291252
5,22.249157190322876,3584.949,1181,3.035519898391194
6,166.73819661140442,26898.28900000001,8312,3.2360790423484134
7,24.8695969581604,4003.9459999999985,1318,3.037895295902882
8,104.58809065818787,16871.159999999993,5362,3.146430436404325
9,447.23284888267517,72150.78499999986,21340,3.3810114807872473
10,30.43590235710144,4912.954,1610,3.051524223602484
11,131.9039342403412,21293.631999999998,6652,3.2010871918220083
12,311.9643280506134,50337.07000000003,15064,3.3415473977695185
13,30.566969394683838,4930.7509999999975,1622,3.039920468557335
14,38.422245502471924,6216.098999999999,2030,3.0621177339901475
15,43.086339712142944,6943.847999999997,2273,3.054926528816541
16,289.20069313049316,46717.14200000022,13990,3.339323945675498
17,20.37663507461548,3274.9410000000003,1084,3.0211632841328417
18,20.983088731765747,3384.9239999999995,1116,3.033086021505376
19,36.26768350601196,5859.845999999995,1913,3.0631709357030816
20,23.75962495803833,3817.759,1262,3.025165610142631
21,83.09671330451965,13435.961999999965,4292,3.1304664492078205
22,49.34198522567749,7955.571,2592,3.069278935185185
23,39.21604323387146,6323.758999999998,2071,3.053480927088362
24,36.81364297866821,5945.018000000004,1950,3.0487271794871815
25,81.31560802459717,13117.626000000002,4203,3.1210149892933625
26,27.725996017456055,4490.034999999999,1470,3.0544455782312916
27,25.773977041244507,4154.841000000003,1370,3.0327306569343087
28,57.89057207107544,9360.35599999999,3030,3.089226402640261
29,30.029526948928833,4845.047,1587,3.0529596723377437
30,37.49156737327576,6044.289999999996,1984,3.0465171370967723
31,72.77311849594116,11756.181999999992,3788,3.1035327349524793
32,266.30633783340454,43002.855000000054,12937,3.324020638478786
33,23.32500457763672,3761.6150000000002,1239,3.0360088781275225
34,21.80059003829956,3529.520000000002,1158,3.0479447322970654
35,86.19908833503723,13909.989999999982,4453,3.1237345609701284
36,145.02980399131775,23401.472000000012,7295,3.207878272789584
37,24.900869607925415,4009.812,1324,3.028558912386707
38,14.903597831726074,2399.011,791,3.032883691529709
39,710.0460472106934,114559.95100000006,33560,3.4135861442193103
40,62.64943170547485,10108.412999999988,3271,3.0903127483949824
41,138.23376417160034,22324.07400000002,6976,3.2001252866972503
42,11.076356172561646,1783.064,588,3.0324217687074833
43,129.8855264186859,20962.53400000002,6581,3.1853113508585356
44,297.7641661167145,48014.663,14407,3.3327315194002916
45,222.2216441631317,35833.35200000005,10892,3.2898780756518593
46,29.49936270713806,4763.351999999999,1563,3.047570057581573
47,33.23962759971619,5354.861999999999,1760,3.042535227272727
48,27.467847108840942,4437.6269999999995,1458,3.0436399176954727
49,37.767894983291626,6087.423999999999,1995,3.0513403508771924
50,31.24653959274292,5040.733999999998,1658,3.040249698431844
