PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,87.36714935302734,8452.48999999999,2391,3.5351275616896656
2,77.901034116745,7559.66899999999,2112,3.579388731060601
3,390.9597978591919,37833.913000000466,9797,3.8617855465959443
4,513.0995457172394,49629.86600000029,12563,3.950478866512799
5,58.451871156692505,5675.201999999993,1609,3.5271609695462978
6,379.3580234050751,36738.91499999963,9400,3.9083952127659183
7,41.712666034698486,4043.607999999999,1152,3.510076388888888
8,745.0516142845154,72010.14699999949,17931,4.015958228765796
9,2144.8508994579315,207257.72700000627,49738,4.166989565322415
10,92.93150210380554,9011.260999999995,2531,3.560355985776371
11,152.3802251815796,14752.062999999967,4078,3.61747498773908
12,400.04518032073975,38667.78299999982,9910,3.901895358223998
13,66.76378655433655,6466.647000000001,1832,3.529829148471616
14,60.62682914733887,5881.399999999992,1667,3.5281343731253703
15,64.26796913146973,6225.910999999994,1782,3.4937772166105465
16,376.7993094921112,36406.108999999735,9379,3.8816621174965067
17,64.32318043708801,6241.7109999999975,1760,3.546426704545453
18,45.13267993927002,4377.655000000003,1255,3.4881713147410385
19,68.31188654899597,6609.995,1868,3.5385412205567452
20,45.84927701950073,4444.242999999993,1265,3.513235573122524
21,132.71008110046387,12840.697999999993,3581,3.585785534766823
22,574.4802379608154,55505.841000000204,13855,4.006195669433432
23,55.24683499336243,5354.903999999998,1519,3.5252824226464763
24,155.09778761863708,15032.256000000001,4140,3.6309797101449277
25,187.1923394203186,18162.631999999943,4921,3.6908416988416874
26,90.32112121582031,8766.77499999998,2462,3.560834687246133
27,70.9594042301178,6900.881999999996,1946,3.546188078108939
28,59.71492624282837,5795.307999999994,1634,3.546700122399017
29,50.165732622146606,4860.709999999997,1387,3.504477289113192
30,50.28201246261597,4874.504000000002,1383,3.524587129428779
31,72.90291452407837,7081.491,2002,3.537208291708292
32,1039.3731710910797,100546.15700000172,24544,4.096567674380775
33,57.286312103271484,5569.673999999998,1577,3.5318161065313873
34,119.01968789100647,11537.754000000006,3193,3.613452552458505
35,55.61705660820007,5400.467999999997,1534,3.5205136897001283
36,255.1215078830719,24721.252999999746,6580,3.7570293313069523
37,66.96449279785156,6503.34499999999,1821,3.5713042284459036
38,36.17753529548645,3509.467999999996,1007,3.4850724925521313
39,849.3201978206635,82214.36600000133,20235,4.062978304917289
40,450.824604511261,43616.49600000029,11183,3.9002500223553866
41,54.91507649421692,5342.392999999998,1497,3.5687327989311943
42,59.3748345375061,5760.622999999998,1636,3.521163202933984
43,316.5431487560272,30671.940999999675,8022,3.8234780603340406
44,360.39104652404785,34882.275999999634,9006,3.873226293582016
45,631.2333092689514,60966.59199999991,15401,3.958612557626122
46,54.671937704086304,5303.447000000002,1511,3.5098921244209147
47,49.49190330505371,4788.265000000002,1372,3.489989067055395
48,60.744818449020386,5895.5989999999965,1676,3.5176605011933155
49,51.12337899208069,4957.244000000002,1413,3.5083113941967463
50,41.460270166397095,4020.086999999998,1150,3.495727826086955
