PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,51.49755382537842,6696.044999999997,2654,2.523001130369253
2,37.02781820297241,4846.903000000002,1923,2.5204903796151856
3,242.92550086975098,31911.930999999997,11481,2.779542809859768
4,253.61155915260315,33312.32800000005,11989,2.7785743598298485
5,28.359848499298096,3715.678000000002,1477,2.515692620176034
6,310.423574924469,40811.837999999916,14529,2.8089915341730274
7,46.655635595321655,6110.0880000000025,2404,2.541633943427622
8,118.66228365898132,15584.133000000018,5895,2.6436188295165426
9,529.0307748317719,69553.24899999988,24327,2.8590968471245892
10,24.72999334335327,3229.299000000002,1289,2.505274631497286
11,63.582611083984375,8338.902000000006,3247,2.5681866338158317
12,269.2104103565216,35383.56699999999,12674,2.7918231813160794
13,37.73522138595581,4933.002000000004,1957,2.5206959632089956
14,24.291516065597534,3184.9610000000007,1266,2.5157669826224334
15,31.664347171783447,4132.552000000005,1649,2.5060958156458493
16,292.69300842285156,38411.56100000002,13735,2.796618929741538
17,31.53029465675354,4139.140000000001,1641,2.5223278488726395
18,27.962806224822998,3658.3400000000006,1457,2.510871654083734
19,56.63333082199097,7436.9590000000035,2909,2.556534547954625
20,27.058244228363037,3539.0200000000023,1412,2.5063881019830045
21,148.26138615608215,19455.389000000017,7266,2.677592760803746
22,380.07509899139404,49924.95399999997,17629,2.831978784956604
23,25.827685117721558,3390.8900000000012,1345,2.5211078066914507
24,99.95739006996155,13093.142999999996,5011,2.6128802634204744
25,205.5936849117279,26998.300999999938,9846,2.742057789965462
26,21.92115330696106,2863.6760000000013,1145,2.501027074235809
27,30.40455937385559,3988.0429999999974,1586,2.5145290037831005
28,163.86457777023315,21513.63900000002,7975,2.6976349843260214
29,40.3285391330719,5277.962000000004,2094,2.5205167144221603
30,32.494410037994385,4259.489000000002,1695,2.5129728613569333
31,19.873542308807373,2607.8130000000006,1041,2.505103746397695
32,341.6844606399536,44918.78800000013,15934,2.8190528429772894
33,24.85744833946228,3248.4360000000015,1299,2.5007205542725184
34,64.14097666740417,8407.805999999999,3285,2.5594538812785386
35,60.524938344955444,7948.879000000004,3098,2.565809877340221
36,147.8457465171814,19400.803999999996,7238,2.680409505388228
37,38.218310594558716,5005.177000000006,1983,2.524042864346952
38,20.926136255264282,2743.843000000001,1095,2.505792694063928
39,515.1855521202087,67722.40599999989,23687,2.859053742559205
40,161.19604635238647,21168.441999999992,7845,2.6983355003186733
41,26.48486590385437,3469.694999999998,1380,2.5142717391304332
42,22.143598079681396,2893.4100000000003,1156,2.5029498269896195
43,168.98424577713013,22194.14899999998,8173,2.715544965129081
44,25.30286931991577,3321.843000000001,1317,2.5222801822323473
45,647.179817199707,85130.06499999958,29588,2.8771821346491677
46,26.878437995910645,3521.193,1401,2.5133426124197005
47,23.707199096679688,3096.3200000000006,1237,2.5030881164106713
48,33.14524841308594,4341.262000000004,1722,2.521058072009294
49,28.210959911346436,3696.7129999999984,1470,2.5147707482993185
50,24.78280258178711,3247.279000000002,1291,2.515320681642139
