PromptIndex,Latency(s),Energy(J),Tokens,EnergyPerToken
1,4.554036855697632,682.422,1167,0.5847660668380463
2,44.374794483184814,7287.674999999982,8166,0.8924412196914012
3,6.095633268356323,887.062,1243,0.7136460176991151
4,6.024425268173218,978.769,1532,0.6388831592689295
5,3.2911360263824463,508.126,797,0.6375483061480551
6,3.693967342376709,615.218,964,0.6381929460580913
7,7.387089490890503,1192.2649999999999,1863,0.6399704777241009
8,5.279547452926636,855.35,1331,0.6426371149511646
9,7.77951192855835,1258.2860000000003,1942,0.6479330587023688
10,3.3198699951171875,518.5139999999999,811,0.639351418002466
11,8.36962604522705,1377.2220000000002,2093,0.6580133779264214
12,5.6351916790008545,904.277,1398,0.6468361945636624
13,7.678159952163696,1248.343,1890,0.6604989417989419
14,4.294376373291016,677.999,1070,0.6336439252336449
15,44.580623149871826,7329.134999999985,8173,0.8967496635262431
16,9.528238773345947,1436.227,2057,0.6982143898881867
17,4.827532052993774,735.9690000000003,1091,0.674582034830431
18,5.972303867340088,924.816,1440,0.6422333333333333
19,14.721562385559082,2377.272999999999,3313,0.7175590099607603
20,5.658038854598999,882.0680000000001,1345,0.6558126394052045
21,7.544349908828735,1237.549,1878,0.6589717784877529
22,13.713292837142944,2208.9320000000007,3184,0.6937600502512565
23,6.417196750640869,994.1519999999998,1511,0.6579430840502977
24,5.005248308181763,782.6800000000001,1188,0.6588215488215489
25,10.586448669433594,1683.9680000000005,2520,0.6682412698412701
26,2.6822588443756104,403.75800000000004,607,0.6651696869851731
27,3.0687291622161865,519.896,804,0.646636815920398
28,5.123230218887329,816.9140000000002,1330,0.6142210526315791
29,14.588096141815186,2373.690000000001,3351,0.7083527305282008
30,5.389211893081665,781.6929999999998,1137,0.6875048372911168
31,6.134639024734497,964.2680000000001,1477,0.6528557887610021
32,3.943354606628418,629.6570000000002,999,0.6302872872872874
33,5.228254795074463,817.291,1285,0.6360241245136187
34,14.408998966217041,2303.555999999998,3280,0.7023036585365848
35,4.254266023635864,648.2510000000001,972,0.6669248971193417
36,11.0952787399292,1805.4630000000002,2688,0.6716752232142857
37,3.1049087047576904,481.778,710,0.6785605633802817
38,2.184067964553833,362.46500000000015,555,0.6530900900900903
39,6.282635927200317,1032.7930000000001,1620,0.6375265432098767
40,4.3571696281433105,701.632,1102,0.6366896551724137
41,6.61446738243103,1066.3359999999998,1678,0.6354803337306316
42,4.963980197906494,788.8960000000003,1251,0.6306123101518787
43,3.9685423374176025,612.397,928,0.6599105603448276
44,4.429239988327026,679.5219999999998,1081,0.628604995374653
45,6.220767259597778,1005.1960000000001,1577,0.6374102726696259
46,4.99426007270813,813.2890000000002,1264,0.6434248417721521
47,2.3848555088043213,369.79,576,0.6419965277777778
48,15.20582890510559,2443.585,3480,0.7021795977011495
49,5.670652866363525,848.7700000000003,1224,0.6934395424836604
50,44.82171368598938,7345.482999999991,8167,0.8994101873392912
